# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393905.105948925018311,0.00277,0.00011,0.00070,0.00158,0.00071,0.00128,0.00715
1413393905.155950069427490,0.00413,0.00021,0.00024,0.00187,0.00019,0.00139,0.00802
1413393905.205950498580933,0.00277,0.00011,0.00021,0.00125,0.00271,0.00260,0.00965
1413393905.255952358245850,0.00330,0.00012,0.00014,0.00204,0.00192,0.00158,0.00910
1413393905.305952548980713,0.00391,0.00016,0.00023,0.00157,0.00071,0.00151,0.00808
1413393905.355952978134155,0.00347,0.00013,0.00048,0.00171,0.00365,0.00128,0.01073
1413393905.405951976776123,0.00275,0.00013,0.00023,0.00192,0.00156,0.00136,0.00795
1413393905.455950498580933,0.00347,0.00027,0.00084,0.00204,0.00000,0.00136,0.00799
1413393905.505951166152954,0.00230,0.00011,0.00037,0.00205,0.00164,0.00146,0.00794
1413393905.555951118469238,0.00227,0.00013,0.00035,0.00237,0.00210,0.00171,0.00894
1413393905.605950593948364,0.00275,0.00013,0.00388,0.00300,0.00096,0.00150,0.01222
1413393905.655950546264648,0.00274,0.00012,0.00099,0.00212,0.00517,0.00147,0.01261
1413393905.705949544906616,0.00337,0.00020,0.00046,0.00352,0.00042,0.00155,0.00950
1413393905.755948781967163,0.00295,0.00014,0.00022,0.00235,0.00013,0.00146,0.00725
1413393905.805948019027710,0.00236,0.00013,0.00036,0.00274,0.00024,0.00253,0.00835
1413393905.855947494506836,0.00291,0.00011,0.00098,0.00264,0.00070,0.00140,0.00875
1413393905.905946969985962,0.00273,0.00013,0.00029,0.00283,0.00482,0.00138,0.01218
1413393905.955946683883667,0.00276,0.00013,0.00013,0.00386,0.00000,0.00155,0.00843
1413393906.005947351455688,0.00247,0.00015,0.00043,0.00330,0.00624,0.00124,0.01382
1413393906.055948495864868,0.00269,0.00014,0.00008,0.00454,0.00000,0.00133,0.00878
1413393906.105946779251099,0.00258,0.00014,0.00042,0.00515,0.00000,0.00162,0.00991
1413393906.155946254730225,0.00885,0.00020,0.00240,0.00310,0.00182,0.00141,0.01779
1413393906.205944776535034,0.00695,0.00020,0.00028,0.00320,0.00280,0.00135,0.01480
1413393906.255941867828369,0.00815,0.00013,0.00126,0.00346,0.00134,0.00153,0.01587
1413393906.305939674377441,0.00287,0.00013,0.00046,0.00346,0.00002,0.00136,0.00831
1413393906.355941772460938,0.00237,0.00011,0.00092,0.00356,0.00000,0.00158,0.00854
1413393906.405947208404541,0.00295,0.00013,0.00017,0.00307,0.00225,0.00143,0.00999
1413393906.455953598022461,0.00355,0.00021,0.00053,0.00351,0.00000,0.00168,0.00949
1413393906.505959987640381,0.00311,0.00023,0.00140,0.00294,0.00008,0.00148,0.00924
1413393906.555963277816772,0.00374,0.00017,0.00041,0.00332,0.00003,0.00153,0.00919
1413393906.605964660644531,0.00215,0.00012,0.00010,0.00293,0.00151,0.00126,0.00807
1413393906.655965328216553,0.00196,0.00011,0.00016,0.00308,0.00223,0.00139,0.00894
1413393906.705966472625732,0.00233,0.00015,0.00007,0.00349,0.00000,0.00135,0.00739
1413393906.755968570709229,0.00262,0.00015,0.00095,0.00375,0.00175,0.00142,0.01064
1413393906.805968761444092,0.00230,0.00013,0.00015,0.00421,0.00120,0.00153,0.00953
1413393906.855970621109009,0.00234,0.00013,0.00036,0.00420,0.00543,0.00161,0.01407
1413393906.905970335006714,0.00671,0.00016,0.00018,0.00459,0.00095,0.00140,0.01400
1413393906.955968618392944,0.00593,0.00020,0.00327,0.00486,0.00074,0.00144,0.01645
1413393907.005968093872070,0.00217,0.00014,0.00013,0.00599,0.00000,0.00137,0.00980
1413393907.055962800979614,0.00211,0.00014,0.00141,0.00475,0.00022,0.00128,0.00991
1413393907.105951786041260,0.00232,0.00016,0.00326,0.00613,0.00000,0.00130,0.01317
1413393907.155937194824219,0.00256,0.00015,0.00261,0.00592,0.00000,0.00144,0.01268
1413393907.205926656723022,0.01107,0.00015,0.00200,0.00482,0.00000,0.00168,0.01973
1413393907.255916595458984,0.00291,0.00017,0.00154,0.00491,0.00013,0.00161,0.01127
1413393907.305907487869263,0.00225,0.00015,0.00036,0.00557,0.00017,0.00152,0.01001
1413393907.355898857116699,0.00344,0.00015,0.00007,0.00570,0.00000,0.00134,0.01071
1413393907.405893325805664,0.00398,0.00015,0.00026,0.00492,0.00024,0.00141,0.01096
1413393907.455891370773315,0.00309,0.00014,0.00125,0.00473,0.00052,0.00153,0.01125
1413393907.505895137786865,0.00227,0.00015,0.00003,0.00650,0.00000,0.00149,0.01044
1413393907.555891990661621,0.00581,0.00015,0.00177,0.00497,0.00184,0.00206,0.01660
1413393907.605881929397583,0.00263,0.00014,0.00044,0.00534,0.00000,0.00154,0.01010
1413393907.655869960784912,0.00290,0.00021,0.00211,0.00639,0.00000,0.00132,0.01293
1413393907.705858945846558,0.00393,0.00020,0.00482,0.00520,0.00000,0.00136,0.01551
1413393907.755846977233887,0.00242,0.00021,0.00063,0.00589,0.00000,0.00136,0.01051
1413393907.805830717086792,0.00245,0.00021,0.00401,0.00508,0.00000,0.00144,0.01320
1413393907.855825424194336,0.00245,0.00014,0.00007,0.00484,0.00000,0.00151,0.00901
1413393907.905816316604614,0.00198,0.00013,0.00003,0.00441,0.00000,0.00138,0.00793
1413393907.955815792083740,0.00204,0.00013,0.00003,0.00467,0.00000,0.00143,0.00830
1413393908.005820512771606,0.00260,0.00015,0.00042,0.00466,0.00003,0.00144,0.00930
1413393908.055824756622314,0.00363,0.00021,0.00102,0.00574,0.00191,0.00136,0.01387
1413393908.105830669403076,0.00266,0.00016,0.00003,0.00597,0.00054,0.00214,0.01150
1413393908.155831575393677,0.00295,0.00024,0.00268,0.00591,0.00015,0.00145,0.01339
1413393908.205831289291382,0.00411,0.00022,0.00056,0.00514,0.00000,0.00150,0.01153
1413393908.255831480026245,0.00233,0.00015,0.00198,0.00501,0.00000,0.00140,0.01088
1413393908.305834770202637,0.00789,0.00015,0.00259,0.00496,0.00016,0.00161,0.01737
1413393908.355843067169189,0.00247,0.00014,0.00287,0.00507,0.00000,0.00187,0.01242
1413393908.405841350555420,0.00264,0.00013,0.00335,0.00486,0.00000,0.00151,0.01250
1413393908.455830812454224,0.00301,0.00015,0.00045,0.00557,0.00000,0.00142,0.01060
1413393908.505824804306030,0.01047,0.00017,0.00006,0.00512,0.00000,0.00200,0.01782
1413393908.555822134017944,0.00629,0.00028,0.00809,0.00462,0.00018,0.00165,0.02111
1413393908.605821132659912,0.00177,0.00014,0.00082,0.00471,0.00000,0.00146,0.00890
1413393908.655820846557617,0.00396,0.00019,0.00172,0.00556,0.00021,0.00149,0.01313
1413393908.705827474594116,0.00296,0.00015,0.00010,0.00580,0.00000,0.00160,0.01061
1413393908.755833387374878,0.00319,0.00013,0.00125,0.00430,0.00093,0.00155,0.01136
1413393908.805840015411377,0.00690,0.00018,0.00020,0.00588,0.00055,0.00139,0.01509
1413393908.855843067169189,0.00269,0.00015,0.00046,0.00544,0.00157,0.00941,0.01973
1413393908.905840158462524,0.00248,0.00015,0.00025,0.00486,0.00000,0.00145,0.00919
1413393908.955840826034546,0.00319,0.00019,0.00166,0.00528,0.00000,0.00135,0.01167
1413393909.005849123001099,0.00282,0.00016,0.00115,0.00467,0.00000,0.00140,0.01020
1413393909.055859565734863,0.00221,0.00020,0.00074,0.00501,0.00000,0.00141,0.00957
1413393909.105868101119995,0.00297,0.00077,0.00009,0.00526,0.00000,0.00163,0.01073
1413393909.155890464782715,0.00294,0.00016,0.00520,0.00530,0.00000,0.00138,0.01498
1413393909.205898046493530,0.00285,0.00016,0.00114,0.00462,0.00000,0.00174,0.01052
1413393909.255900382995605,0.00240,0.00014,0.00071,0.00699,0.00000,0.00212,0.01236
1413393909.305901765823364,0.00281,0.00014,0.00014,0.00573,0.00001,0.00143,0.01026
1413393909.355903387069702,0.00358,0.00023,0.00015,0.00564,0.00102,0.00145,0.01207
1413393909.405904054641724,0.00253,0.00018,0.00005,0.00463,0.00000,0.00133,0.00873
1413393909.455904245376587,0.00241,0.00014,0.00050,0.00443,0.00003,0.00160,0.00911
1413393909.505903720855713,0.00241,0.00015,0.00094,0.00451,0.00102,0.00152,0.01055
1413393909.555902957916260,0.00230,0.00015,0.00324,0.00466,0.00000,0.00136,0.01172
1413393909.605901718139648,0.00372,0.00016,0.00106,0.00497,0.00002,0.00141,0.01135
1413393909.655899524688721,0.00335,0.00020,0.00004,0.00706,0.00014,0.00172,0.01251
1413393909.705897569656372,0.00218,0.00014,0.00012,0.00491,0.00000,0.00155,0.00891
1413393909.755895137786865,0.00321,0.00016,0.00425,0.00363,0.00177,0.00134,0.01436
1413393909.805894136428833,0.00244,0.00015,0.00094,0.00300,0.00055,0.00125,0.00834
1413393909.855892658233643,0.00267,0.00013,0.00014,0.00484,0.00046,0.00148,0.00971
1413393909.905891656875610,0.00307,0.00013,0.00036,0.00537,0.00030,0.00188,0.01111
1413393909.955891132354736,0.00245,0.00014,0.00022,0.00313,0.00012,0.00135,0.00740
1413393910.005891799926758,0.00315,0.00014,0.00006,0.00311,0.00000,0.00143,0.00789
1413393910.055886745452881,0.00541,0.00029,0.00043,0.00458,0.00714,0.00154,0.01939
1413393910.105889320373535,0.00639,0.00019,0.00008,0.00607,0.00118,0.00175,0.01565
1413393910.155893087387085,0.00211,0.00013,0.00176,0.00351,0.00140,0.00209,0.01100
1413393910.205896139144897,0.00352,0.00014,0.00044,0.00466,0.00265,0.00184,0.01325
1413393910.255898237228394,0.00660,0.00015,0.00011,0.00424,0.00009,0.00155,0.01275
1413393910.305899381637573,0.00347,0.00019,0.00014,0.00491,0.00000,0.00219,0.01090
1413393910.355899810791016,0.00583,0.00016,0.00282,0.00356,0.00353,0.00125,0.01715
1413393910.405901193618774,0.00271,0.00014,0.00438,0.00358,0.00029,0.00180,0.01291
1413393910.455900907516479,0.00224,0.00016,0.00108,0.00454,0.00045,0.00145,0.00994
1413393910.505899429321289,0.00287,0.00014,0.00032,0.00336,0.00091,0.00144,0.00905
1413393910.555897712707520,0.00222,0.00014,0.00024,0.00346,0.00000,0.00142,0.00749
1413393910.605896234512329,0.00417,0.00013,0.00005,0.00347,0.00000,0.00138,0.00920
1413393910.655893325805664,0.00812,0.00013,0.00074,0.00309,0.00260,0.00132,0.01600
1413393910.705890893936157,0.00660,0.00013,0.00123,0.00335,0.00000,0.00150,0.01280
1413393910.755886554718018,0.00315,0.00012,0.00143,0.00351,0.00031,0.00156,0.01009
1413393910.805881738662720,0.00263,0.00012,0.00194,0.00372,0.00000,0.00140,0.00981
1413393910.855876445770264,0.00380,0.00021,0.00126,0.00350,0.00000,0.00154,0.01030
1413393910.905870199203491,0.00303,0.00015,0.00082,0.00395,0.00000,0.00153,0.00947
1413393910.955861568450928,0.00433,0.00016,0.00373,0.00331,0.00281,0.00165,0.01598
1413393911.005853414535522,0.00475,0.00029,0.00307,0.00381,0.00140,0.00148,0.01480
1413393911.055850028991699,0.00280,0.00012,0.00018,0.00339,0.00099,0.00141,0.00890
1413393911.105851173400879,0.00230,0.00012,0.00036,0.00371,0.00020,0.00168,0.00836
1413393911.155852794647217,0.00381,0.00020,0.00118,0.00280,0.00002,0.00150,0.00950
1413393911.205856561660767,0.00283,0.00013,0.00128,0.00357,0.00001,0.00249,0.01031
1413393911.255858182907104,0.00301,0.00013,0.00218,0.00382,0.00028,0.00137,0.01080
1413393911.305858373641968,0.00363,0.00021,0.00215,0.00276,0.00000,0.00146,0.01021
1413393911.355858802795410,0.00234,0.00011,0.00051,0.00356,0.00018,0.00142,0.00812
1413393911.405857324600220,0.00261,0.00013,0.00027,0.00247,0.00452,0.00136,0.01136
1413393911.455857515335083,0.00272,0.00012,0.00185,0.00330,0.00004,0.00141,0.00945
1413393911.505855321884155,0.00277,0.00011,0.00070,0.00276,0.00258,0.00137,0.01029
1413393911.555853128433228,0.00421,0.00015,0.00105,0.00273,0.00053,0.00134,0.01001
1413393911.605852365493774,0.00274,0.00013,0.00234,0.00365,0.00634,0.00141,0.01662
1413393911.655856132507324,0.00259,0.00014,0.00041,0.00465,0.00062,0.00166,0.01008
1413393911.705853462219238,0.00233,0.00015,0.00039,0.00366,0.00092,0.00136,0.00882
1413393911.755846738815308,0.00275,0.00012,0.00006,0.00241,0.00187,0.00146,0.00868
1413393911.805839300155640,0.00756,0.00016,0.00043,0.00265,0.00031,0.00152,0.01263
1413393911.855840206146240,0.00311,0.00014,0.00067,0.00291,0.00319,0.00128,0.01131
1413393911.905838251113892,0.00209,0.00015,0.00182,0.00319,0.00001,0.00151,0.00875
1413393911.955838918685913,0.00345,0.00016,0.00230,0.00287,0.00046,0.00155,0.01080
1413393912.005841732025146,0.00403,0.00017,0.00156,0.00294,0.00174,0.00212,0.01256
1413393912.055840969085693,0.00397,0.00018,0.00023,0.00368,0.00015,0.00140,0.00961
1413393912.105836391448975,0.00377,0.00020,0.00181,0.00404,0.00000,0.00138,0.01120
1413393912.155822038650513,0.00667,0.00017,0.00035,0.00362,0.00779,0.00184,0.02044
1413393912.205815553665161,0.00269,0.00015,0.00075,0.00353,0.00056,0.00135,0.00904
1413393912.255811452865601,0.00244,0.00014,0.00118,0.00354,0.00036,0.00131,0.00897
1413393912.305806636810303,0.00229,0.00015,0.00091,0.00254,0.00001,0.00154,0.00745
1413393912.355803251266479,0.00292,0.00013,0.00220,0.00293,0.00516,0.00140,0.01474
1413393912.405797958374023,0.00263,0.00018,0.00132,0.00303,0.00013,0.00146,0.00875
1413393912.455794095993042,0.00252,0.00012,0.00096,0.00332,0.00014,0.00163,0.00869
1413393912.505793333053589,0.00274,0.00014,0.00101,0.00196,0.00001,0.00145,0.00731
1413393912.555793285369873,0.00225,0.00012,0.00112,0.00076,0.00132,0.00183,0.00740
1413393912.605795860290527,0.00264,0.00010,0.00106,0.00061,0.00001,0.00131,0.00572
1413393912.655797719955444,0.00256,0.00009,0.00053,0.00037,0.00000,0.00134,0.00489
1413393912.705802917480469,0.00236,0.00008,0.00088,0.00036,0.00008,0.00138,0.00514
1413393912.755804300308228,0.00260,0.00009,0.00136,0.00063,0.00015,0.00151,0.00634
1413393912.805808305740356,0.00280,0.00011,0.00160,0.00034,0.00017,0.00130,0.00633
1413393912.855809688568115,0.00392,0.00009,0.00040,0.00042,0.00024,0.00291,0.00800
1413393912.905812025070190,0.00276,0.00008,0.00029,0.00035,0.00386,0.00131,0.00866
1413393912.955811262130737,0.00248,0.00010,0.00014,0.00067,0.00287,0.00170,0.00796
1413393913.005812168121338,0.00272,0.00012,0.00048,0.00077,0.00093,0.00129,0.00631
1413393913.055813074111938,0.00263,0.00009,0.00014,0.00101,0.00206,0.00139,0.00733
1413393913.105811595916748,0.00285,0.00010,0.00050,0.00143,0.00245,0.00136,0.00869
1413393913.155808687210083,0.00302,0.00011,0.00059,0.00201,0.00347,0.00136,0.01056
1413393913.205807447433472,0.00250,0.00011,0.00016,0.00230,0.00909,0.00159,0.01576
1413393913.255804300308228,0.00225,0.00015,0.00055,0.00236,0.00221,0.00141,0.00894
1413393913.305802106857300,0.00222,0.00011,0.00057,0.00342,0.00000,0.00141,0.00773
1413393913.355801343917847,0.00380,0.00015,0.00241,0.00404,0.00164,0.00136,0.01339
1413393913.405799865722656,0.00550,0.00014,0.00099,0.00257,0.00246,0.00143,0.01309
1413393913.455797672271729,0.00247,0.00012,0.00092,0.00290,0.00263,0.00138,0.01041
1413393913.505793571472168,0.00239,0.00014,0.00036,0.00296,0.00036,0.00139,0.00760
1413393913.555789470672607,0.00229,0.00012,0.00080,0.00291,0.00095,0.00155,0.00862
1413393913.605786561965942,0.00397,0.00013,0.00175,0.00459,0.00000,0.00168,0.01211
1413393913.655781984329224,0.00347,0.00014,0.00066,0.00418,0.00129,0.00160,0.01133
1413393913.705780029296875,0.00276,0.00013,0.00097,0.00202,0.00220,0.00150,0.00958
1413393913.755782365798950,0.00435,0.00013,0.00167,0.00190,0.00000,0.00303,0.01108
1413393913.805783510208130,0.00858,0.00011,0.00023,0.00037,0.00028,0.00158,0.01116
1413393913.855783462524414,0.00254,0.00011,0.00034,0.00037,0.00038,0.00332,0.00707
1413393913.905785560607910,0.00272,0.00010,0.00074,0.00033,0.00042,0.00122,0.00552
1413393913.955794095993042,0.00340,0.00010,0.00075,0.00086,0.00247,0.00160,0.00920
1413393914.005802631378174,0.00490,0.00012,0.00224,0.00119,0.00011,0.00155,0.01013
1413393914.055816650390625,0.00264,0.00010,0.00086,0.00423,0.00765,0.00124,0.01673
1413393914.105821609497070,0.00316,0.00014,0.00046,0.00175,0.00018,0.00157,0.00727
1413393914.155838012695312,0.00263,0.00012,0.00062,0.00183,0.00328,0.00142,0.00990
1413393914.205846548080444,0.00319,0.00014,0.00172,0.00179,0.00019,0.00165,0.00868
1413393914.255854845046997,0.00280,0.00011,0.00041,0.00181,0.00002,0.00136,0.00651
1413393914.305858850479126,0.00233,0.00011,0.00022,0.00192,0.00011,0.00145,0.00615
1413393914.355865240097046,0.00405,0.00012,0.00136,0.00211,0.00251,0.00131,0.01147
1413393914.405862808227539,0.00244,0.00013,0.00063,0.00175,0.00000,0.00137,0.00632
1413393914.455858945846558,0.00487,0.00011,0.00079,0.00206,0.00009,0.00152,0.00945
1413393914.505856513977051,0.00578,0.00011,0.00048,0.00181,0.00554,0.00140,0.01514
1413393914.555853843688965,0.00326,0.00012,0.00084,0.00227,0.00038,0.00185,0.00872
1413393914.605855703353882,0.00332,0.00014,0.00103,0.00204,0.00000,0.00137,0.00791
1413393914.655856847763062,0.00341,0.00011,0.00055,0.00203,0.00303,0.00144,0.01057
1413393914.705855369567871,0.00282,0.00012,0.00039,0.00235,0.00000,0.00140,0.00708
1413393914.755854606628418,0.00540,0.00025,0.00027,0.00293,0.00638,0.00129,0.01651
1413393914.805855035781860,0.00244,0.00014,0.00022,0.00282,0.00024,0.00150,0.00735
1413393914.855855226516724,0.00328,0.00012,0.00058,0.00324,0.00000,0.00158,0.00880
1413393914.905854701995850,0.00298,0.00016,0.00044,0.00316,0.01056,0.00147,0.01876
1413393914.955853462219238,0.00324,0.00018,0.00031,0.00580,0.00000,0.00128,0.01081
1413393915.005852460861206,0.00201,0.00015,0.00033,0.00365,0.00001,0.00136,0.00750
1413393915.055851459503174,0.00246,0.00013,0.00150,0.00340,0.00545,0.00160,0.01454
1413393915.105852365493774,0.00404,0.00031,0.00045,0.00596,0.00011,0.00161,0.01249
1413393915.155852317810059,0.00796,0.00015,0.00155,0.00391,0.00315,0.00166,0.01838
1413393915.205856323242188,0.00701,0.00016,0.00396,0.00471,0.00000,0.00134,0.01718
1413393915.255857706069946,0.00904,0.00016,0.00134,0.00391,0.00000,0.00132,0.01578
1413393915.305859804153442,0.00225,0.00018,0.00247,0.00583,0.00177,0.00123,0.01373
1413393915.355862855911255,0.00265,0.00015,0.00003,0.00470,0.00000,0.00130,0.00883
1413393915.405864238739014,0.00205,0.00015,0.00047,0.00355,0.00000,0.00146,0.00767
1413393915.455864191055298,0.00261,0.00014,0.00027,0.00368,0.00001,0.00140,0.00811
1413393915.505863666534424,0.00216,0.00012,0.00281,0.00335,0.00550,0.00127,0.01521
1413393915.555861949920654,0.00249,0.00014,0.00028,0.00445,0.00000,0.00134,0.00871
1413393915.605861663818359,0.00201,0.00020,0.00057,0.00479,0.00052,0.00168,0.00977
1413393915.655860424041748,0.00199,0.00015,0.00056,0.00457,0.00097,0.00140,0.00964
1413393915.705859661102295,0.00235,0.00013,0.00061,0.00562,0.00000,0.00151,0.01022
1413393915.755858182907104,0.01115,0.00014,0.00078,0.00435,0.00124,0.00188,0.01954
1413393915.805857419967651,0.00239,0.00017,0.00312,0.00390,0.00276,0.00141,0.01375
1413393915.855856418609619,0.00869,0.00017,0.00079,0.00450,0.00000,0.00189,0.01605
1413393915.905855894088745,0.00788,0.00015,0.00030,0.00439,0.00096,0.00168,0.01537
1413393915.955856323242188,0.00877,0.00016,0.00006,0.00429,0.00200,0.00144,0.01671
1413393916.005857706069946,0.00336,0.00014,0.00416,0.00506,0.00018,0.00135,0.01425
1413393916.055858135223389,0.00431,0.00016,0.00053,0.00591,0.00016,0.00138,0.01246
1413393916.105859994888306,0.00324,0.00014,0.01746,0.00540,0.00094,0.00133,0.02851
1413393916.155860424041748,0.00343,0.00018,0.00049,0.00574,0.00003,0.00144,0.01131
1413393916.205861330032349,0.00226,0.00015,0.00052,0.00448,0.00000,0.00130,0.00872
1413393916.255861997604370,0.00214,0.00014,0.00040,0.00390,0.00053,0.00152,0.00864
1413393916.305860996246338,0.00210,0.00015,0.00012,0.00385,0.00425,0.00132,0.01178
1413393916.355860710144043,0.00218,0.00013,0.00021,0.00399,0.00000,0.00171,0.00822
1413393916.405858993530273,0.00403,0.00015,0.00028,0.00361,0.00248,0.00139,0.01195
1413393916.455856561660767,0.00197,0.00014,0.00151,0.00425,0.00218,0.00134,0.01139
1413393916.505853891372681,0.00519,0.00026,0.00170,0.00404,0.00000,0.00142,0.01262
1413393916.555853366851807,0.00183,0.00013,0.00018,0.00272,0.00024,0.00145,0.00655
1413393916.605853557586670,0.00200,0.00012,0.00014,0.00241,0.00147,0.00136,0.00749
1413393916.655853033065796,0.00209,0.00012,0.00011,0.00460,0.00070,0.00131,0.00893
1413393916.705852746963501,0.01305,0.00015,0.00310,0.00267,0.00732,0.00139,0.02768
1413393916.755852460861206,0.00383,0.00015,0.00016,0.00362,0.00003,0.00138,0.00917
1413393916.805852651596069,0.01060,0.00016,0.00014,0.00350,0.00175,0.00137,0.01753
1413393916.855853557586670,0.00245,0.00015,0.00016,0.00511,0.00017,0.00136,0.00942
1413393916.905854940414429,0.01915,0.00014,0.00122,0.00375,0.00000,0.00177,0.02605
1413393916.955858945846558,0.00588,0.00014,0.00096,0.00330,0.00347,0.00152,0.01528
1413393917.005862951278687,0.00469,0.00013,0.00063,0.00282,0.00000,0.00125,0.00952
1413393917.055866718292236,0.00643,0.00014,0.00021,0.00254,0.00267,0.00191,0.01390
1413393917.105868577957153,0.00248,0.00015,0.00009,0.00314,0.00107,0.00142,0.00835
