# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393259.555723428726196,0.00225,0.00013,0.00018,0.00457,0.00000,0.00151,0.00865
1413393259.605723619461060,0.00229,0.00015,0.00182,0.00434,0.00221,0.00150,0.01231
1413393259.655723333358765,0.00303,0.00015,0.00033,0.00476,0.00016,0.00133,0.00976
1413393259.705722332000732,0.00235,0.00013,0.00433,0.00367,0.00270,0.00181,0.01499
1413393259.755722045898438,0.00299,0.00016,0.00011,0.00396,0.00000,0.00224,0.00945
1413393259.805721759796143,0.00227,0.00011,0.00029,0.00381,0.00000,0.00160,0.00808
1413393259.855721950531006,0.00245,0.00015,0.00042,0.00335,0.00000,0.00149,0.00786
1413393259.905722618103027,0.00260,0.00013,0.00032,0.00294,0.00000,0.00167,0.00766
1413393259.955722570419312,0.00845,0.00014,0.00026,0.00276,0.00014,0.00171,0.01345
1413393260.005717754364014,0.00258,0.00012,0.00013,0.00342,0.01064,0.00165,0.01853
1413393260.055718660354614,0.00235,0.00015,0.00026,0.00470,0.00000,0.00132,0.00879
1413393260.105718851089478,0.00258,0.00016,0.00267,0.00380,0.00163,0.00179,0.01262
1413393260.155718088150024,0.00206,0.00011,0.00011,0.00379,0.00000,0.00169,0.00776
1413393260.205718278884888,0.00294,0.00013,0.00003,0.00402,0.00000,0.00135,0.00847
1413393260.255718231201172,0.00255,0.00013,0.00026,0.00386,0.00000,0.00169,0.00849
1413393260.305721044540405,0.00737,0.00015,0.00065,0.00363,0.00621,0.00173,0.01973
1413393260.355723619461060,0.00702,0.00016,0.00232,0.00416,0.00357,0.00133,0.01857
1413393260.405723094940186,0.00193,0.00013,0.00241,0.00646,0.00078,0.00150,0.01322
1413393260.455721616744995,0.00250,0.00022,0.00070,0.00449,0.00000,0.00132,0.00923
1413393260.505720138549805,0.00288,0.00014,0.00360,0.00335,0.00251,0.00136,0.01385
1413393260.555718183517456,0.00254,0.00013,0.00015,0.00425,0.00020,0.00165,0.00892
1413393260.605712652206421,0.00247,0.00014,0.00168,0.00404,0.00000,0.00139,0.00972
1413393260.655701637268066,0.00236,0.00012,0.00118,0.00304,0.00690,0.00134,0.01493
1413393260.705693006515503,0.00595,0.00035,0.00048,0.00726,0.00000,0.00154,0.01558
1413393260.755684852600098,0.00270,0.00024,0.00028,0.00453,0.00000,0.00178,0.00954
1413393260.805680513381958,0.00252,0.00015,0.00040,0.00389,0.00017,0.00139,0.00851
1413393260.855682373046875,0.00276,0.00015,0.00040,0.00542,0.00000,0.00141,0.01014
1413393260.905688285827637,0.00203,0.00014,0.00501,0.00390,0.00268,0.00142,0.01518
1413393260.955691337585449,0.00291,0.00017,0.00255,0.00441,0.00000,0.00142,0.01146
1413393261.005697250366211,0.00290,0.00013,0.00132,0.00575,0.00123,0.00155,0.01288
1413393261.055700063705444,0.00278,0.00013,0.00041,0.00554,0.00012,0.00168,0.01067
1413393261.105699062347412,0.00274,0.00013,0.00297,0.00553,0.00175,0.00143,0.01454
1413393261.155699253082275,0.00310,0.00015,0.00014,0.00727,0.00000,0.00155,0.01221
1413393261.205704450607300,0.00316,0.00016,0.00221,0.00464,0.00099,0.00156,0.01273
1413393261.255707025527954,0.00280,0.00013,0.00013,0.00424,0.00020,0.00147,0.00897
1413393261.305708408355713,0.00296,0.00013,0.00048,0.00399,0.00000,0.00299,0.01054
1413393261.355707883834839,0.00759,0.00014,0.00008,0.00408,0.00016,0.00169,0.01374
1413393261.405707836151123,0.00808,0.00013,0.00012,0.00487,0.00000,0.00163,0.01482
1413393261.455708980560303,0.00197,0.00013,0.00426,0.00413,0.00349,0.00143,0.01542
1413393261.505711793899536,0.00252,0.00015,0.00617,0.00462,0.00000,0.00132,0.01477
1413393261.555716991424561,0.00242,0.00014,0.00110,0.00498,0.00053,0.00154,0.01071
1413393261.605720281600952,0.00281,0.00018,0.00122,0.00714,0.00095,0.00140,0.01370
1413393261.655721902847290,0.00244,0.00014,0.00073,0.00423,0.00061,0.00132,0.00947
1413393261.705725669860840,0.00273,0.00013,0.00042,0.00383,0.00184,0.00126,0.01022
1413393261.755726337432861,0.00258,0.00016,0.00029,0.00501,0.00000,0.00146,0.00950
1413393261.805726766586304,0.00253,0.00014,0.00043,0.00364,0.00164,0.00141,0.00980
1413393261.855729579925537,0.00320,0.00015,0.00109,0.00299,0.00072,0.00234,0.01049
1413393261.905732154846191,0.00827,0.00014,0.00007,0.00333,0.00001,0.00181,0.01363
1413393261.955729484558105,0.00491,0.00014,0.00020,0.00362,0.00665,0.00138,0.01692
1413393262.005729436874390,0.00272,0.00058,0.00009,0.00502,0.00000,0.00151,0.00992
1413393262.055727481842041,0.00227,0.00013,0.00266,0.00477,0.00099,0.00129,0.01212
1413393262.105730056762695,0.00324,0.00022,0.00658,0.00505,0.00022,0.00227,0.01757
1413393262.155729293823242,0.00231,0.00017,0.00020,0.00544,0.00023,0.00178,0.01012
1413393262.205728292465210,0.00247,0.00015,0.00003,0.00462,0.00054,0.00136,0.00917
1413393262.255727529525757,0.00317,0.00020,0.00019,0.00449,0.00021,0.00144,0.00970
1413393262.305727481842041,0.00269,0.00015,0.00299,0.00432,0.00018,0.00138,0.01170
1413393262.355726957321167,0.00275,0.00017,0.00027,0.00594,0.00000,0.00170,0.01084
1413393262.405726194381714,0.00261,0.00015,0.00036,0.00431,0.00033,0.00136,0.00913
1413393262.455725431442261,0.00329,0.00017,0.00013,0.00533,0.00290,0.00176,0.01358
1413393262.505724906921387,0.00308,0.00015,0.00106,0.00491,0.00049,0.00173,0.01142
1413393262.555723667144775,0.00279,0.00015,0.00013,0.00580,0.00000,0.00194,0.01082
1413393262.605723381042480,0.00347,0.00022,0.00112,0.00515,0.00000,0.00177,0.01173
1413393262.655723094940186,0.00500,0.00021,0.00011,0.00518,0.00338,0.00202,0.01590
1413393262.705722093582153,0.00731,0.00020,0.00398,0.00446,0.00111,0.00194,0.01900
1413393262.755722045898438,0.00255,0.00014,0.00012,0.00466,0.00004,0.00154,0.00906
1413393262.805722236633301,0.00288,0.00015,0.00005,0.00522,0.00000,0.00133,0.00964
1413393262.855722188949585,0.00293,0.00015,0.00018,0.00402,0.00047,0.00315,0.01090
1413393262.905720710754395,0.00282,0.00016,0.00279,0.00378,0.00193,0.00150,0.01298
1413393262.955720901489258,0.00311,0.00014,0.00003,0.00582,0.00051,0.00141,0.01103
1413393263.005720615386963,0.00256,0.00014,0.00033,0.00434,0.00000,0.00144,0.00880
1413393263.055720090866089,0.00245,0.00017,0.00104,0.00379,0.00000,0.00133,0.00879
1413393263.105720996856689,0.00241,0.00014,0.00032,0.00547,0.00018,0.00145,0.00997
1413393263.155721426010132,0.00227,0.00014,0.00064,0.00408,0.00000,0.00165,0.00877
1413393263.205721616744995,0.00328,0.00014,0.00031,0.00400,0.00001,0.00240,0.01014
1413393263.255721807479858,0.00839,0.00016,0.00017,0.00271,0.00022,0.00141,0.01307
1413393263.305721998214722,0.00216,0.00013,0.00031,0.00306,0.00309,0.00135,0.01010
1413393263.355721950531006,0.00767,0.00016,0.00024,0.00290,0.00004,0.00168,0.01270
1413393263.405721902847290,0.00256,0.00012,0.00019,0.00455,0.00000,0.00148,0.00890
1413393263.455721855163574,0.00217,0.00012,0.00046,0.00277,0.00069,0.00165,0.00786
1413393263.505721807479858,0.00229,0.00011,0.00057,0.00229,0.00178,0.00150,0.00855
1413393263.555720806121826,0.00273,0.00014,0.00041,0.00273,0.00000,0.00158,0.00760
1413393263.605721473693848,0.00338,0.00013,0.00077,0.00284,0.00022,0.00214,0.00946
1413393263.655720949172974,0.00261,0.00012,0.00029,0.00205,0.00018,0.00168,0.00694
1413393263.705721139907837,0.00253,0.00012,0.00043,0.00227,0.00047,0.00136,0.00718
1413393263.755721569061279,0.00232,0.00011,0.00007,0.00196,0.00070,0.00173,0.00688
1413393263.805720806121826,0.00253,0.00012,0.00061,0.00187,0.00309,0.00154,0.00977
1413393263.855719327926636,0.00719,0.00013,0.00009,0.00236,0.00059,0.00143,0.01180
1413393263.905718803405762,0.00248,0.00011,0.00069,0.00289,0.00000,0.00137,0.00755
1413393263.955718278884888,0.00291,0.00011,0.00023,0.00201,0.00163,0.00243,0.00932
1413393264.005718231201172,0.00249,0.00014,0.00059,0.00235,0.00000,0.00224,0.00780
1413393264.055717229843140,0.00241,0.00011,0.00041,0.00213,0.00278,0.00155,0.00939
1413393264.105717420578003,0.00330,0.00011,0.00096,0.00244,0.00037,0.00145,0.00864
1413393264.155717849731445,0.00443,0.00012,0.00015,0.00227,0.00000,0.00157,0.00854
1413393264.205717563629150,0.00451,0.00012,0.00016,0.00258,0.00241,0.00135,0.01112
1413393264.255718946456909,0.00361,0.00012,0.00034,0.00234,0.00016,0.00147,0.00804
1413393264.305719852447510,0.00941,0.00015,0.00034,0.00240,0.00011,0.00147,0.01388
1413393264.355723381042480,0.00264,0.00017,0.00003,0.00271,0.00257,0.00142,0.00953
1413393264.405725955963135,0.00287,0.00018,0.00031,0.00263,0.00061,0.00151,0.00812
1413393264.455727338790894,0.00241,0.00011,0.00003,0.00452,0.00028,0.00145,0.00880
1413393264.505728006362915,0.01068,0.00014,0.00004,0.00284,0.00187,0.00188,0.01744
1413393264.555729389190674,0.00253,0.00012,0.00005,0.00282,0.00296,0.00143,0.00992
1413393264.605732440948486,0.00344,0.00013,0.00011,0.00330,0.00349,0.00150,0.01197
1413393264.655733823776245,0.00788,0.00014,0.00003,0.00365,0.00119,0.00127,0.01416
1413393264.705735206604004,0.00237,0.00014,0.00262,0.00471,0.00065,0.00144,0.01192
1413393264.755736827850342,0.00263,0.00013,0.00003,0.00443,0.00000,0.00156,0.00878
1413393264.805737495422363,0.00261,0.00014,0.00018,0.00416,0.00045,0.00146,0.00899
1413393264.855737924575806,0.00748,0.00015,0.00013,0.00410,0.00290,0.00132,0.01608
1413393264.905739307403564,0.00230,0.00013,0.00005,0.00458,0.00000,0.00176,0.00881
1413393264.955740213394165,0.00294,0.00015,0.00059,0.00377,0.00044,0.00185,0.00974
1413393265.005739927291870,0.00831,0.00019,0.00015,0.00360,0.00018,0.00182,0.01425
1413393265.055740594863892,0.00756,0.00014,0.00098,0.00331,0.00143,0.00184,0.01527
1413393265.105741262435913,0.00241,0.00014,0.00018,0.00378,0.00018,0.00131,0.00799
1413393265.155739068984985,0.00305,0.00015,0.00019,0.00308,0.00083,0.00131,0.00861
1413393265.205738306045532,0.00231,0.00013,0.00016,0.00570,0.00000,0.00141,0.00972
1413393265.255739450454712,0.00221,0.00014,0.00071,0.00307,0.00032,0.00130,0.00773
1413393265.305739879608154,0.00808,0.00076,0.00023,0.00299,0.00349,0.00158,0.01713
1413393265.355741024017334,0.00275,0.00013,0.00023,0.00292,0.00000,0.00144,0.00746
1413393265.405740976333618,0.00284,0.00013,0.00053,0.00323,0.00001,0.00144,0.00818
1413393265.455740213394165,0.00210,0.00011,0.00014,0.00302,0.00018,0.00137,0.00692
1413393265.505740165710449,0.00256,0.00014,0.00018,0.00287,0.00000,0.00155,0.00729
1413393265.555740833282471,0.00203,0.00013,0.00044,0.00279,0.00013,0.00143,0.00694
1413393265.605741024017334,0.00283,0.00011,0.00030,0.00257,0.00101,0.00135,0.00817
1413393265.655740737915039,0.00237,0.00011,0.00013,0.00259,0.00028,0.00118,0.00666
1413393265.705740451812744,0.00220,0.00010,0.00007,0.00379,0.00000,0.00144,0.00761
1413393265.755737543106079,0.00234,0.00011,0.00007,0.00260,0.00378,0.00262,0.01151
1413393265.805735111236572,0.00369,0.00017,0.00060,0.00381,0.00650,0.00134,0.01612
1413393265.855733394622803,0.00239,0.00013,0.00006,0.00348,0.00094,0.00134,0.00834
1413393265.905731916427612,0.00292,0.00015,0.00095,0.00368,0.00140,0.00135,0.01044
1413393265.955731391906738,0.00200,0.00013,0.00017,0.00340,0.00131,0.00248,0.00948
1413393266.005732536315918,0.00792,0.00015,0.00043,0.00346,0.00030,0.00162,0.01389
1413393266.055735111236572,0.00278,0.00012,0.00026,0.00320,0.00142,0.00191,0.00970
1413393266.105733871459961,0.00251,0.00013,0.00071,0.00379,0.00018,0.00210,0.00942
1413393266.155733346939087,0.00239,0.00013,0.00077,0.00297,0.00000,0.00139,0.00764
1413393266.205733060836792,0.00265,0.00012,0.00032,0.00287,0.00255,0.00134,0.00984
1413393266.255733013153076,0.00222,0.00012,0.00030,0.00235,0.00238,0.00136,0.00874
1413393266.305732965469360,0.00251,0.00012,0.00013,0.00246,0.00117,0.00135,0.00774
1413393266.355733871459961,0.00305,0.00013,0.00057,0.00210,0.00050,0.00156,0.00791
1413393266.405734300613403,0.00215,0.00016,0.00033,0.00155,0.00000,0.00376,0.00795
1413393266.455734014511108,0.00246,0.00011,0.00016,0.00228,0.00255,0.00149,0.00906
1413393266.505732059478760,0.00244,0.00011,0.00071,0.00178,0.00024,0.00163,0.00690
1413393266.555733442306519,0.00278,0.00023,0.00059,0.00150,0.00010,0.00136,0.00656
1413393266.605735301971436,0.00341,0.00012,0.00015,0.00150,0.00253,0.00199,0.00969
1413393266.655736923217773,0.00339,0.00016,0.00048,0.00174,0.00072,0.00199,0.00848
1413393266.705740451812744,0.00281,0.00013,0.00010,0.00189,0.00010,0.00150,0.00653
1413393266.755746364593506,0.00238,0.00011,0.00066,0.00215,0.00730,0.00156,0.01415
1413393266.805751085281372,0.00479,0.00014,0.00032,0.00224,0.00000,0.00132,0.00881
1413393266.855756044387817,0.00337,0.00012,0.00022,0.00213,0.00026,0.00219,0.00830
1413393266.905760049819946,0.00403,0.00015,0.00114,0.00195,0.00016,0.00147,0.00890
1413393266.955769300460815,0.00330,0.00011,0.00019,0.00190,0.00392,0.00163,0.01105
1413393267.005773305892944,0.00259,0.00013,0.00017,0.00258,0.00243,0.00158,0.00948
1413393267.055769920349121,0.00295,0.00014,0.00023,0.00280,0.00018,0.00151,0.00781
1413393267.105769157409668,0.00236,0.00013,0.00047,0.00242,0.00750,0.00144,0.01432
1413393267.155769586563110,0.00212,0.00013,0.00050,0.00439,0.00035,0.00179,0.00927
1413393267.205769062042236,0.00407,0.00017,0.00094,0.00512,0.00044,0.00137,0.01211
1413393267.255768775939941,0.00204,0.00012,0.00228,0.00361,0.00570,0.00130,0.01505
1413393267.305769681930542,0.01008,0.00017,0.00047,0.00441,0.00000,0.00166,0.01678
1413393267.355771303176880,0.00321,0.00018,0.00012,0.00466,0.00063,0.00418,0.01298
1413393267.405772447586060,0.00794,0.00017,0.00040,0.00571,0.00000,0.00175,0.01596
1413393267.455774307250977,0.00402,0.00014,0.00006,0.00571,0.00033,0.00153,0.01180
1413393267.505771875381470,0.00845,0.00014,0.00679,0.00418,0.00306,0.00132,0.02395
1413393267.555772781372070,0.00275,0.00015,0.00045,0.00464,0.00017,0.00145,0.00962
1413393267.605772733688354,0.00263,0.00014,0.00138,0.00544,0.00000,0.00136,0.01096
1413393267.655773401260376,0.00453,0.00015,0.00003,0.00448,0.00000,0.00164,0.01083
1413393267.705774307250977,0.01251,0.00015,0.00168,0.00445,0.00001,0.00176,0.02057
1413393267.755774259567261,0.01219,0.00015,0.00011,0.00597,0.00002,0.00209,0.02053
1413393267.805773496627808,0.00317,0.00014,0.00021,0.00578,0.00031,0.00140,0.01101
1413393267.855775117874146,0.00309,0.00015,0.00211,0.00416,0.00073,0.00158,0.01183
1413393267.905774831771851,0.00360,0.00014,0.00016,0.00436,0.00000,0.00154,0.00980
1413393267.955776453018188,0.00260,0.00015,0.00012,0.00418,0.00031,0.00133,0.00868
1413393268.005778789520264,0.00539,0.00017,0.00040,0.00427,0.00075,0.00153,0.01251
1413393268.055778264999390,0.00295,0.00013,0.00003,0.00485,0.00018,0.00146,0.00961
1413393268.105775833129883,0.00298,0.00014,0.00541,0.00599,0.00187,0.00137,0.01776
1413393268.155778646469116,0.00275,0.00014,0.00055,0.00457,0.00004,0.00135,0.00940
1413393268.205780267715454,0.00591,0.00016,0.00106,0.00440,0.00056,0.00148,0.01358
1413393268.255783319473267,0.00250,0.00015,0.00010,0.00475,0.00053,0.00149,0.00952
1413393268.305784940719604,0.00306,0.00018,0.00235,0.00544,0.00000,0.00134,0.01237
1413393268.355787277221680,0.00356,0.00018,0.00004,0.00455,0.00000,0.00157,0.00990
1413393268.405788421630859,0.00249,0.00016,0.00139,0.00451,0.00018,0.00142,0.01015
1413393268.455789089202881,0.00265,0.00014,0.00092,0.00446,0.00003,0.00181,0.01001
1413393268.505789995193481,0.00266,0.00016,0.00059,0.00554,0.00000,0.00152,0.01049
1413393268.555791139602661,0.00212,0.00019,0.00002,0.00588,0.00019,0.00190,0.01031
1413393268.605792045593262,0.00256,0.00015,0.00005,0.00572,0.00004,0.00147,0.00999
1413393268.655792474746704,0.00771,0.00014,0.00031,0.00456,0.00103,0.00197,0.01572
1413393268.705792903900146,0.00445,0.00015,0.00387,0.00427,0.00006,0.00185,0.01465
1413393268.755793571472168,0.00550,0.00015,0.00007,0.00574,0.00005,0.00178,0.01329
1413393268.805794000625610,0.00695,0.00016,0.00003,0.00510,0.00128,0.00140,0.01492
1413393268.855793714523315,0.00231,0.00014,0.00004,0.00502,0.00000,0.00138,0.00890
1413393268.905795097351074,0.00174,0.00020,0.00625,0.00453,0.00051,0.00135,0.01458
1413393268.955794095993042,0.00197,0.00014,0.00001,0.00673,0.00000,0.00193,0.01079
1413393269.005792617797852,0.00291,0.00014,0.00051,0.00466,0.00000,0.00155,0.00978
1413393269.055790662765503,0.00333,0.00014,0.00058,0.00623,0.00000,0.00185,0.01213
1413393269.105790138244629,0.00232,0.00016,0.00003,0.00724,0.00000,0.00161,0.01136
1413393269.155790090560913,0.00253,0.00014,0.00037,0.00514,0.00000,0.00186,0.01003
1413393269.205791950225830,0.00767,0.00016,0.00047,0.00457,0.00000,0.00189,0.01475
1413393269.255792617797852,0.00280,0.00013,0.00042,0.00473,0.00000,0.00149,0.00957
1413393269.305793762207031,0.00420,0.00016,0.00416,0.00461,0.00000,0.00139,0.01452
1413393269.355794906616211,0.00283,0.00016,0.00214,0.00465,0.00000,0.00158,0.01136
1413393269.405794858932495,0.00308,0.00015,0.00007,0.00483,0.00000,0.00160,0.00974
1413393269.455798625946045,0.00326,0.00017,0.00079,0.00467,0.00000,0.00134,0.01024
1413393269.505806207656860,0.00264,0.00017,0.00413,0.00449,0.00000,0.00150,0.01294
1413393269.555815935134888,0.01071,0.00018,0.00046,0.00644,0.00000,0.00138,0.01916
1413393269.605819702148438,0.00270,0.00019,0.00070,0.00414,0.00000,0.00133,0.00906
1413393269.655820369720459,0.00403,0.00019,0.00106,0.00377,0.00000,0.00145,0.01051
1413393269.705825328826904,0.00262,0.00019,0.00044,0.00496,0.00023,0.00164,0.01008
1413393269.755830526351929,0.00680,0.00015,0.00022,0.00421,0.00053,0.00179,0.01370
1413393269.805831909179688,0.00970,0.00015,0.00037,0.00594,0.00000,0.00191,0.01808
1413393269.855824708938599,0.00317,0.00013,0.00064,0.00407,0.00033,0.00168,0.01003
1413393269.905818700790405,0.00418,0.00015,0.00337,0.00414,0.00118,0.00140,0.01442
1413393269.955815553665161,0.00314,0.00013,0.00026,0.00471,0.00054,0.00146,0.01024
1413393270.005813360214233,0.00325,0.00019,0.00013,0.00522,0.00018,0.00135,0.01034
1413393270.055810928344727,0.00375,0.00018,0.00435,0.00479,0.00018,0.00134,0.01458
1413393270.105809926986694,0.00269,0.00014,0.00419,0.00431,0.00019,0.00143,0.01294
1413393270.155810832977295,0.00219,0.00017,0.00069,0.00430,0.00017,0.00188,0.00939
1413393270.205811977386475,0.00321,0.00013,0.00033,0.00532,0.00031,0.00132,0.01064
1413393270.255813598632812,0.00242,0.00013,0.00038,0.00469,0.00073,0.00158,0.00994
1413393270.305816411972046,0.00252,0.00013,0.00039,0.00564,0.00053,0.00151,0.01072
1413393270.355816125869751,0.00237,0.00012,0.00023,0.00371,0.00025,0.00134,0.00803
1413393270.405814170837402,0.00286,0.00017,0.00035,0.00390,0.00023,0.00134,0.00886
1413393270.455812931060791,0.00232,0.00013,0.00004,0.00479,0.00019,0.00163,0.00909
1413393270.505812168121338,0.00353,0.00014,0.00300,0.00523,0.00278,0.00131,0.01597
1413393270.555809736251831,0.00260,0.00014,0.00027,0.00483,0.00000,0.00180,0.00965
1413393270.605808019638062,0.00643,0.00019,0.00003,0.00499,0.00000,0.00176,0.01341
1413393270.655810594558716,0.00585,0.00022,0.00695,0.00388,0.00000,0.00164,0.01855
1413393270.705807447433472,0.00229,0.00014,0.00255,0.00331,0.00026,0.00137,0.00994
1413393270.755805969238281,0.00887,0.00018,0.00017,0.00325,0.00034,0.00163,0.01445
1413393270.805806398391724,0.00249,0.00013,0.00037,0.00276,0.00088,0.00148,0.00811
1413393270.855808258056641,0.00265,0.00015,0.00022,0.00398,0.00056,0.00161,0.00916
1413393270.905807495117188,0.00950,0.00015,0.00009,0.00489,0.00017,0.00167,0.01648
1413393270.955800294876099,0.00273,0.00015,0.00004,0.00458,0.00004,0.00142,0.00896
1413393271.005807876586914,0.00246,0.00016,0.00011,0.00459,0.00000,0.00144,0.00876
1413393271.055807352066040,0.00825,0.00017,0.00022,0.00438,0.00077,0.00190,0.01569
1413393271.105804204940796,0.00744,0.00015,0.00169,0.00435,0.00117,0.00167,0.01647
1413393271.155801534652710,0.00406,0.00016,0.00003,0.00512,0.00000,0.00149,0.01087
1413393271.205800294876099,0.00411,0.00016,0.00004,0.00533,0.00000,0.00140,0.01105
1413393271.255800724029541,0.00913,0.00014,0.00674,0.00453,0.00117,0.00208,0.02380
1413393271.305802345275879,0.00260,0.00013,0.00200,0.00573,0.00110,0.00163,0.01318
1413393271.355805873870850,0.00714,0.00027,0.00004,0.00485,0.00056,0.00166,0.01452
1413393271.405806064605713,0.00844,0.00020,0.00049,0.00488,0.00000,0.00173,0.01574
1413393271.455809831619263,0.00269,0.00014,0.00028,0.00485,0.00001,0.00138,0.00934
1413393271.505810499191284,0.00291,0.00014,0.00005,0.00683,0.00054,0.00148,0.01195
