# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638178.344566345214844,0.00257,0.00012,0.00014,0.00000,0.00006,0.00161,0.00450
1403638178.394566297531128,0.00281,0.00009,0.00005,0.00000,0.00000,0.00172,0.00467
1403638178.444566249847412,0.00211,0.00008,0.00007,0.00000,0.00002,0.00148,0.00376
1403638178.494566202163696,0.00361,0.00008,0.00004,0.00000,0.00009,0.00160,0.00542
1403638178.544566392898560,0.00303,0.00007,0.00010,0.00000,0.00002,0.00136,0.00458
1403638178.594566345214844,0.00300,0.00008,0.00005,0.00000,0.00020,0.00140,0.00473
1403638178.644566297531128,0.00944,0.00009,0.00006,0.00000,0.00008,0.00172,0.01138
1403638178.694566249847412,0.00480,0.00009,0.00006,0.00000,0.00000,0.00133,0.00628
1403638178.744566202163696,0.00406,0.00009,0.00004,0.00000,0.00000,0.00133,0.00552
1403638178.794566392898560,0.00275,0.00008,0.00009,0.00000,0.00027,0.00180,0.00499
1403638178.844566345214844,0.00483,0.00010,0.00012,0.00000,0.00051,0.00145,0.00701
1403638178.894566297531128,0.00265,0.00009,0.00005,0.00000,0.00009,0.00153,0.00442
1403638178.944566249847412,0.00345,0.00008,0.00004,0.00000,0.00002,0.00143,0.00504
1403638178.994566202163696,0.00296,0.00009,0.00005,0.00000,0.00000,0.00378,0.00689
1403638179.044566392898560,0.00662,0.00008,0.00007,0.00000,0.00005,0.00134,0.00817
1403638179.094566345214844,0.00205,0.00008,0.00006,0.00000,0.00016,0.00133,0.00368
1403638179.144566297531128,0.00293,0.00013,0.00007,0.00000,0.00004,0.00152,0.00468
1403638179.194566249847412,0.00309,0.00009,0.00007,0.00000,0.00025,0.00178,0.00528
1403638179.244566202163696,0.00254,0.00009,0.00005,0.00000,0.00005,0.00157,0.00431
1403638179.294566392898560,0.00197,0.00008,0.00005,0.00000,0.00000,0.00131,0.00341
1403638179.344566345214844,0.00469,0.00009,0.00002,0.00000,0.00022,0.00373,0.00876
1403638179.394566297531128,0.00341,0.00013,0.00007,0.00000,0.00034,0.00175,0.00569
1403638179.444566249847412,0.00189,0.00008,0.00002,0.00000,0.00034,0.00132,0.00366
1403638179.494566202163696,0.00189,0.00008,0.00002,0.00000,0.00008,0.00144,0.00351
1403638179.544566392898560,0.00388,0.00014,0.00003,0.00000,0.00000,0.00178,0.00583
1403638179.594566345214844,0.00332,0.00008,0.00007,0.00000,0.00020,0.00129,0.00496
1403638179.644566297531128,0.00250,0.00008,0.00011,0.00000,0.00000,0.00141,0.00410
1403638179.694566249847412,0.00305,0.00011,0.00009,0.00000,0.00017,0.00150,0.00492
1403638179.744566202163696,0.00259,0.00008,0.00009,0.00000,0.00000,0.00125,0.00400
1403638179.794566392898560,0.00252,0.00008,0.00011,0.00000,0.00016,0.00132,0.00418
1403638179.844566345214844,0.00701,0.00008,0.00007,0.00000,0.00000,0.00136,0.00853
1403638179.894566297531128,0.00393,0.00015,0.00009,0.00000,0.00000,0.00145,0.00561
1403638179.944566249847412,0.00280,0.00010,0.00009,0.00000,0.00021,0.00148,0.00469
1403638179.994566202163696,0.00312,0.00008,0.00007,0.00000,0.00015,0.00145,0.00488
1403638180.044566392898560,0.00258,0.00008,0.00008,0.00000,0.00022,0.00179,0.00475
1403638180.094566345214844,0.00207,0.00008,0.00006,0.00000,0.00007,0.00195,0.00423
1403638180.144566297531128,0.00234,0.00009,0.00005,0.00000,0.00000,0.00142,0.00391
1403638180.194566249847412,0.00272,0.00008,0.00004,0.00000,0.00030,0.00177,0.00492
1403638180.244566202163696,0.00802,0.00008,0.00006,0.00000,0.00000,0.00162,0.00979
1403638180.294566392898560,0.00193,0.00008,0.00003,0.00000,0.00026,0.00137,0.00367
1403638180.344566345214844,0.00214,0.00008,0.00004,0.00000,0.00000,0.00139,0.00365
1403638180.394566297531128,0.00189,0.00008,0.00005,0.00000,0.00006,0.00147,0.00356
1403638180.444566249847412,0.00289,0.00010,0.00004,0.00000,0.00000,0.00145,0.00448
1403638180.494566202163696,0.00239,0.00008,0.00005,0.00000,0.00000,0.00139,0.00391
1403638180.544566392898560,0.00257,0.00008,0.00005,0.00000,0.00036,0.00137,0.00443
1403638180.594566345214844,0.00275,0.00008,0.00002,0.00000,0.00013,0.00157,0.00457
1403638180.644566297531128,0.00320,0.00008,0.00006,0.00000,0.00012,0.00171,0.00517
1403638180.694566249847412,0.00232,0.00008,0.00005,0.00000,0.00005,0.00137,0.00387
1403638180.744566202163696,0.00335,0.00008,0.00006,0.00000,0.00000,0.00144,0.00494
1403638180.794566392898560,0.00242,0.00008,0.00005,0.00000,0.00053,0.00137,0.00445
1403638180.844566345214844,0.00227,0.00008,0.00004,0.00000,0.00000,0.00141,0.00379
1403638180.894566297531128,0.00651,0.00013,0.00004,0.00000,0.00046,0.00204,0.00918
1403638180.944566249847412,0.00289,0.00007,0.00002,0.00000,0.00000,0.00131,0.00430
1403638180.994566202163696,0.00260,0.00008,0.00006,0.00000,0.00002,0.00133,0.00408
1403638181.044566392898560,0.00285,0.00010,0.00007,0.00000,0.00000,0.00154,0.00456
1403638181.094566345214844,0.00263,0.00008,0.00003,0.00000,0.00000,0.00130,0.00403
1403638181.144566297531128,0.00679,0.00009,0.00002,0.00000,0.00040,0.00187,0.00918
1403638181.194566249847412,0.00218,0.00008,0.00005,0.00000,0.00013,0.00199,0.00443
1403638181.244566202163696,0.00783,0.00008,0.00006,0.00000,0.00007,0.00152,0.00957
1403638181.294566392898560,0.00735,0.00008,0.00005,0.00000,0.00005,0.00168,0.00922
1403638181.344566345214844,0.00413,0.00011,0.00005,0.00000,0.00000,0.00149,0.00579
1403638181.394566297531128,0.00242,0.00008,0.00010,0.00000,0.00040,0.00139,0.00439
1403638181.444566249847412,0.00242,0.00007,0.00004,0.00000,0.00000,0.00130,0.00384
1403638181.494566202163696,0.00406,0.00009,0.00008,0.00000,0.00021,0.00142,0.00585
1403638181.544566392898560,0.00229,0.00008,0.00006,0.00000,0.00022,0.00314,0.00579
1403638181.594566345214844,0.00221,0.00008,0.00005,0.00000,0.00000,0.00152,0.00386
1403638181.644566297531128,0.00253,0.00008,0.00006,0.00000,0.00000,0.00189,0.00456
1403638181.694566249847412,0.00214,0.00008,0.00005,0.00000,0.00000,0.00136,0.00362
1403638181.744566202163696,0.00354,0.00013,0.00011,0.00000,0.00038,0.00146,0.00562
1403638181.794566392898560,0.00449,0.00009,0.00008,0.00000,0.00009,0.00160,0.00634
1403638181.844566345214844,0.00260,0.00007,0.00009,0.00000,0.00001,0.00130,0.00408
1403638181.894566297531128,0.00183,0.00008,0.00014,0.00000,0.00005,0.00134,0.00344
1403638181.944566249847412,0.00349,0.00009,0.00005,0.00000,0.00000,0.00160,0.00524
1403638181.994566202163696,0.00236,0.00008,0.00004,0.00000,0.00032,0.00143,0.00424
1403638182.044566392898560,0.00368,0.00008,0.00005,0.00000,0.00000,0.00132,0.00514
1403638182.094566345214844,0.01885,0.00008,0.00008,0.00000,0.00016,0.00137,0.02055
1403638182.144566297531128,0.00341,0.00008,0.00009,0.00000,0.00046,0.00132,0.00536
1403638182.194566249847412,0.00248,0.00008,0.00006,0.00000,0.00000,0.00143,0.00405
1403638182.244566202163696,0.00244,0.00008,0.00008,0.00000,0.00000,0.00143,0.00403
1403638182.294566392898560,0.00194,0.00008,0.00005,0.00000,0.00000,0.00139,0.00347
1403638182.344566345214844,0.00235,0.00008,0.00012,0.00000,0.00017,0.00138,0.00411
1403638182.394566297531128,0.00423,0.00009,0.00007,0.00000,0.00030,0.00141,0.00609
1403638182.444566249847412,0.00238,0.00010,0.00006,0.00000,0.00000,0.00138,0.00393
1403638182.494566202163696,0.00275,0.00009,0.00013,0.00000,0.00005,0.00138,0.00439
1403638182.544566392898560,0.00256,0.00008,0.00006,0.00000,0.00000,0.00163,0.00433
1403638182.594566345214844,0.00399,0.00009,0.00007,0.00000,0.00027,0.00131,0.00573
1403638182.644566297531128,0.00613,0.00013,0.00012,0.00000,0.00000,0.00213,0.00851
1403638182.694566249847412,0.00241,0.00008,0.00006,0.00000,0.00029,0.00216,0.00499
1403638182.744566202163696,0.00284,0.00008,0.00009,0.00000,0.00015,0.00136,0.00452
1403638182.794566392898560,0.00220,0.00008,0.00008,0.00000,0.00000,0.00189,0.00425
1403638182.844566345214844,0.00217,0.00008,0.00004,0.00000,0.00000,0.00130,0.00359
1403638182.894566297531128,0.00222,0.00008,0.00004,0.00000,0.00000,0.00131,0.00364
1403638182.944566249847412,0.00423,0.00009,0.00011,0.00000,0.00020,0.00153,0.00617
1403638182.994566202163696,0.00363,0.00012,0.00010,0.00000,0.00051,0.00158,0.00595
1403638183.044566392898560,0.00348,0.00009,0.00007,0.00000,0.00000,0.00171,0.00534
1403638183.094566345214844,0.00417,0.00008,0.00007,0.00000,0.00005,0.00152,0.00590
1403638183.144566297531128,0.00307,0.00008,0.00004,0.00000,0.00000,0.00133,0.00453
1403638183.194566249847412,0.00248,0.00009,0.00007,0.00000,0.00022,0.00173,0.00458
1403638183.244566202163696,0.00307,0.00010,0.00008,0.00000,0.00000,0.00150,0.00475
1403638183.294566392898560,0.00245,0.00008,0.00007,0.00000,0.00040,0.00192,0.00493
1403638183.344566345214844,0.00233,0.00010,0.00006,0.00000,0.00009,0.00172,0.00430
1403638183.394566297531128,0.00310,0.00015,0.00003,0.00000,0.00000,0.00143,0.00471
1403638183.444566249847412,0.00435,0.00019,0.00019,0.00000,0.00000,0.00140,0.00612
1403638183.494566202163696,0.00257,0.00008,0.00006,0.00000,0.00000,0.00137,0.00408
1403638183.544566392898560,0.00344,0.00010,0.00011,0.00000,0.00050,0.00160,0.00575
1403638183.594566345214844,0.00266,0.00008,0.00007,0.00000,0.00033,0.00148,0.00463
1403638183.644566297531128,0.00321,0.00020,0.00006,0.00000,0.00000,0.00220,0.00567
1403638183.694566488265991,0.00688,0.00037,0.00041,0.00000,0.00020,0.00214,0.01000
1403638183.744566440582275,0.00310,0.00008,0.00014,0.00000,0.00000,0.00128,0.00459
1403638183.794566869735718,0.00247,0.00008,0.00012,0.00000,0.00023,0.00131,0.00419
1403638183.844566822052002,0.00361,0.00009,0.00009,0.00000,0.00008,0.00147,0.00534
1403638183.894566774368286,0.00229,0.00008,0.00008,0.00000,0.00028,0.00178,0.00451
1403638183.944566726684570,0.00270,0.00011,0.00013,0.00000,0.00013,0.00186,0.00493
1403638183.994566679000854,0.00242,0.00010,0.00007,0.00000,0.00000,0.00144,0.00404
1403638184.044566869735718,0.00215,0.00008,0.00006,0.00000,0.00000,0.00148,0.00377
1403638184.094566822052002,0.00257,0.00008,0.00007,0.00000,0.00004,0.00146,0.00422
1403638184.144566774368286,0.00225,0.00007,0.00009,0.00000,0.00010,0.00126,0.00377
1403638184.194566726684570,0.00334,0.00010,0.00005,0.00000,0.00024,0.00144,0.00518
1403638184.244566679000854,0.00274,0.00007,0.00007,0.00000,0.00002,0.00132,0.00422
1403638184.294566631317139,0.00272,0.00007,0.00011,0.00000,0.00009,0.00130,0.00429
1403638184.344566583633423,0.00276,0.00009,0.00011,0.00000,0.00010,0.00131,0.00437
1403638184.394566535949707,0.00488,0.00011,0.00014,0.00000,0.00035,0.00189,0.00738
1403638184.444566488265991,0.00254,0.00007,0.00005,0.00000,0.00016,0.00128,0.00411
1403638184.494566440582275,0.00380,0.00008,0.00004,0.00000,0.00023,0.00140,0.00554
1403638184.544566631317139,0.00311,0.00009,0.00008,0.00000,0.00006,0.00207,0.00541
1403638184.594566583633423,0.00436,0.00008,0.00007,0.00000,0.00000,0.00126,0.00578
1403638184.644566535949707,0.00311,0.00009,0.00008,0.00000,0.00010,0.00187,0.00524
1403638184.694566488265991,0.00376,0.00008,0.00004,0.00000,0.00000,0.00134,0.00522
1403638184.744566440582275,0.00328,0.00008,0.00010,0.00000,0.00010,0.00153,0.00509
1403638184.794566631317139,0.00270,0.00008,0.00008,0.00000,0.00020,0.00137,0.00442
1403638184.844566583633423,0.00315,0.00009,0.00006,0.00000,0.00000,0.00143,0.00473
1403638184.894566535949707,0.00365,0.00008,0.00010,0.00000,0.00010,0.00148,0.00542
1403638184.944566488265991,0.00359,0.00008,0.00013,0.00000,0.00000,0.00174,0.00554
1403638184.994566440582275,0.00468,0.00010,0.00007,0.00000,0.00024,0.00186,0.00694
1403638185.044566631317139,0.00294,0.00007,0.00005,0.00000,0.00013,0.00131,0.00451
1403638185.094566583633423,0.00236,0.00007,0.00004,0.00000,0.00029,0.00129,0.00405
1403638185.144566535949707,0.01061,0.00009,0.00008,0.00000,0.00008,0.00205,0.01291
1403638185.194566488265991,0.00858,0.00009,0.00009,0.00000,0.00000,0.00196,0.01071
1403638185.244566440582275,0.00260,0.00009,0.00008,0.00000,0.00006,0.00139,0.00422
1403638185.294566631317139,0.00335,0.00007,0.00008,0.00000,0.00012,0.00130,0.00494
1403638185.344566583633423,0.00481,0.00008,0.00011,0.00000,0.00010,0.00147,0.00657
1403638185.394566535949707,0.00331,0.00008,0.00009,0.00000,0.00011,0.00138,0.00497
1403638185.444566488265991,0.00277,0.00008,0.00009,0.00000,0.00006,0.00151,0.00453
1403638185.494566440582275,0.00960,0.00009,0.00006,0.00000,0.00008,0.00139,0.01122
1403638185.544566631317139,0.00688,0.00009,0.00005,0.00000,0.00000,0.00139,0.00841
1403638185.594566583633423,0.00347,0.00007,0.00009,0.00000,0.00019,0.00137,0.00519
1403638185.644566535949707,0.00282,0.00009,0.00008,0.00000,0.00028,0.00145,0.00471
1403638185.694566488265991,0.00361,0.00010,0.00008,0.00000,0.00023,0.00158,0.00560
1403638185.744566440582275,0.00947,0.00016,0.00015,0.00000,0.00013,0.00195,0.01186
1403638185.794566631317139,0.00355,0.00008,0.00009,0.00000,0.00000,0.00129,0.00501
1403638185.844566583633423,0.00429,0.00009,0.00008,0.00000,0.00006,0.00138,0.00589
1403638185.894566535949707,0.00339,0.00009,0.00007,0.00000,0.00013,0.00144,0.00512
1403638185.944566488265991,0.00863,0.00008,0.00009,0.00000,0.00011,0.00137,0.01028
1403638185.994566440582275,0.00338,0.00008,0.00005,0.00000,0.00008,0.00139,0.00498
1403638186.044566631317139,0.00246,0.00009,0.00007,0.00000,0.00009,0.00151,0.00421
1403638186.094566583633423,0.00280,0.00007,0.00005,0.00000,0.00008,0.00134,0.00434
1403638186.144566535949707,0.00349,0.00008,0.00007,0.00000,0.00009,0.00135,0.00508
1403638186.194566488265991,0.00510,0.00016,0.00013,0.00000,0.00060,0.00470,0.01069
1403638186.244566440582275,0.00508,0.00009,0.00006,0.00000,0.00020,0.00251,0.00793
1403638186.294566631317139,0.00292,0.00008,0.00007,0.00000,0.00026,0.00134,0.00467
1403638186.344566583633423,0.00439,0.00008,0.00005,0.00000,0.00006,0.00144,0.00602
1403638186.394566535949707,0.00369,0.00009,0.00007,0.00000,0.00000,0.00168,0.00553
1403638186.444566488265991,0.00204,0.00008,0.00008,0.00000,0.00026,0.00137,0.00383
1403638186.494566440582275,0.00347,0.00009,0.00004,0.00000,0.00008,0.00182,0.00550
1403638186.544566631317139,0.00761,0.00008,0.00006,0.00000,0.00010,0.00163,0.00948
1403638186.594566583633423,0.00939,0.00008,0.00005,0.00000,0.00009,0.00162,0.01124
1403638186.644566535949707,0.00286,0.00007,0.00006,0.00000,0.00003,0.00134,0.00438
1403638186.694566488265991,0.00333,0.00008,0.00007,0.00000,0.00008,0.00152,0.00509
1403638186.744566440582275,0.00367,0.00011,0.00006,0.00000,0.00008,0.00129,0.00520
1403638186.794566631317139,0.00289,0.00008,0.00008,0.00000,0.00014,0.00152,0.00471
1403638186.844566583633423,0.00342,0.00008,0.00008,0.00000,0.00018,0.00137,0.00513
1403638186.894566535949707,0.00303,0.00007,0.00009,0.00000,0.00018,0.00132,0.00470
1403638186.944566488265991,0.00455,0.00008,0.00009,0.00000,0.00015,0.00135,0.00622
1403638186.994566202163696,0.00579,0.00010,0.00017,0.00000,0.00000,0.00162,0.00769
1403638187.044566392898560,0.02536,0.00009,0.00008,0.00000,0.00012,0.00131,0.02697
1403638187.094566345214844,0.00662,0.00009,0.00016,0.00000,0.00004,0.00168,0.00859
1403638187.144566297531128,0.00371,0.00008,0.00008,0.00000,0.00009,0.00160,0.00556
1403638187.194566249847412,0.00316,0.00011,0.00011,0.00000,0.00008,0.00178,0.00523
1403638187.244566202163696,0.00332,0.00007,0.00011,0.00000,0.00013,0.00153,0.00517
1403638187.294566392898560,0.00389,0.00008,0.00008,0.00000,0.00009,0.00159,0.00573
1403638187.344566345214844,0.00627,0.00009,0.00009,0.00000,0.00008,0.00180,0.00834
1403638187.394566297531128,0.00329,0.00008,0.00016,0.00000,0.00010,0.00134,0.00497
1403638187.444566249847412,0.00359,0.00008,0.00009,0.00000,0.00014,0.00141,0.00531
1403638187.494566202163696,0.00393,0.00009,0.00008,0.00000,0.00012,0.00141,0.00562
1403638187.544566392898560,0.00699,0.00008,0.00009,0.00000,0.00006,0.00161,0.00885
1403638187.594566345214844,0.00331,0.00008,0.00007,0.00000,0.00006,0.00139,0.00492
1403638187.644566297531128,0.00362,0.00008,0.00007,0.00000,0.00004,0.00232,0.00614
1403638187.694566249847412,0.00294,0.00008,0.00009,0.00000,0.00000,0.00135,0.00446
1403638187.744566202163696,0.00418,0.00008,0.00005,0.00000,0.00017,0.00129,0.00577
1403638187.794566392898560,0.00391,0.00011,0.00007,0.00000,0.00006,0.00142,0.00557
1403638187.844566345214844,0.00369,0.00008,0.00010,0.00000,0.00010,0.00149,0.00547
1403638187.894566297531128,0.00344,0.00013,0.00014,0.00000,0.00014,0.00229,0.00614
1403638187.944566249847412,0.00257,0.00008,0.00006,0.00000,0.00008,0.00133,0.00413
1403638187.994566202163696,0.00330,0.00010,0.00007,0.00000,0.00033,0.00171,0.00551
1403638188.044566392898560,0.00285,0.00009,0.00017,0.00000,0.00015,0.00137,0.00464
1403638188.094566345214844,0.00250,0.00009,0.00007,0.00000,0.00017,0.00154,0.00437
1403638188.144566297531128,0.00273,0.00008,0.00006,0.00000,0.00005,0.00138,0.00431
1403638188.194566249847412,0.00555,0.00013,0.00009,0.00000,0.00016,0.00147,0.00740
1403638188.244566202163696,0.00869,0.00018,0.00014,0.00000,0.00009,0.00189,0.01098
1403638188.294566392898560,0.00265,0.00008,0.00006,0.00000,0.00000,0.00139,0.00418
1403638188.344566345214844,0.00318,0.00008,0.00002,0.00000,0.00017,0.00132,0.00478
1403638188.394566297531128,0.00284,0.00008,0.00020,0.00000,0.00044,0.00210,0.00566
1403638188.444566249847412,0.00230,0.00008,0.00007,0.00000,0.00008,0.00149,0.00402
1403638188.494566202163696,0.00218,0.00008,0.00006,0.00000,0.00006,0.00150,0.00388
1403638188.544566392898560,0.00226,0.00008,0.00007,0.00000,0.00008,0.00132,0.00381
1403638188.594566345214844,0.00345,0.00009,0.00005,0.00000,0.00021,0.00145,0.00526
1403638188.644566297531128,0.00282,0.00009,0.00008,0.00000,0.00016,0.00133,0.00449
1403638188.694566249847412,0.00396,0.00012,0.00011,0.00000,0.00024,0.00146,0.00590
1403638188.744566202163696,0.00253,0.00008,0.00008,0.00000,0.00003,0.00135,0.00407
1403638188.794566392898560,0.00299,0.00008,0.00007,0.00000,0.00006,0.00143,0.00464
1403638188.844566345214844,0.00311,0.00008,0.00007,0.00000,0.00005,0.00139,0.00472
1403638188.894566297531128,0.00226,0.00008,0.00016,0.00000,0.00005,0.00204,0.00459
1403638188.944566249847412,0.00255,0.00008,0.00008,0.00000,0.00015,0.00191,0.00477
1403638188.994566202163696,0.00284,0.00008,0.00008,0.00000,0.00017,0.00136,0.00453
1403638189.044566392898560,0.00295,0.00010,0.00012,0.00000,0.00014,0.00147,0.00478
1403638189.094566345214844,0.00479,0.00010,0.00005,0.00000,0.00006,0.00128,0.00629
1403638189.144566297531128,0.00867,0.00009,0.00008,0.00000,0.00016,0.00207,0.01108
1403638189.194566249847412,0.00277,0.00008,0.00012,0.00000,0.00006,0.00139,0.00441
1403638189.244566202163696,0.00396,0.00009,0.00007,0.00000,0.00016,0.00142,0.00569
1403638189.294566392898560,0.00620,0.00009,0.00018,0.00000,0.00008,0.00190,0.00846
1403638189.344566345214844,0.00408,0.00016,0.00019,0.00000,0.00000,0.00188,0.00631
1403638189.394566297531128,0.00375,0.00009,0.00013,0.00000,0.00007,0.00144,0.00548
1403638189.444566249847412,0.00269,0.00008,0.00011,0.00000,0.00002,0.00119,0.00410
1403638189.494566202163696,0.00333,0.00008,0.00006,0.00000,0.00006,0.00135,0.00488
1403638189.544566392898560,0.02052,0.00009,0.00009,0.00000,0.00012,0.00185,0.02267
1403638189.594566345214844,0.01033,0.00009,0.00009,0.00000,0.00018,0.00162,0.01231
1403638189.644566297531128,0.00352,0.00008,0.00007,0.00000,0.00006,0.00138,0.00510
1403638189.694566249847412,0.00409,0.00010,0.00013,0.00000,0.00003,0.00133,0.00569
1403638189.744566202163696,0.00551,0.00009,0.00017,0.00000,0.00004,0.00155,0.00735
1403638189.794566392898560,0.00488,0.00008,0.00010,0.00000,0.00004,0.00133,0.00643
1403638189.844566345214844,0.00411,0.00008,0.00008,0.00000,0.00012,0.00139,0.00579
1403638189.894566297531128,0.00458,0.00009,0.00008,0.00000,0.00011,0.00126,0.00612
1403638189.944566249847412,0.00375,0.00008,0.00008,0.00000,0.00004,0.00138,0.00533
1403638189.994566202163696,0.00390,0.00009,0.00006,0.00000,0.00007,0.00163,0.00576
1403638190.044566392898560,0.00309,0.00008,0.00005,0.00000,0.00009,0.00186,0.00517
1403638190.094566345214844,0.00402,0.00011,0.00011,0.00000,0.00010,0.00272,0.00707
1403638190.144566297531128,0.00345,0.00008,0.00009,0.00000,0.00011,0.00136,0.00509
1403638190.194566249847412,0.00299,0.00008,0.00012,0.00000,0.00016,0.00149,0.00485
1403638190.244566202163696,0.00313,0.00008,0.00009,0.00000,0.00019,0.00290,0.00638
1403638190.294566392898560,0.01101,0.00011,0.00012,0.00000,0.00014,0.00171,0.01309
1403638190.344566345214844,0.00581,0.00009,0.00006,0.00000,0.00005,0.00136,0.00737
1403638190.394566297531128,0.00504,0.00009,0.00006,0.00000,0.00004,0.00139,0.00662
1403638190.444566249847412,0.00393,0.00008,0.00006,0.00000,0.00009,0.00132,0.00548
1403638190.494566202163696,0.00616,0.00011,0.00011,0.00000,0.00011,0.00228,0.00878
1403638190.544566392898560,0.00310,0.00016,0.00007,0.00000,0.00008,0.00135,0.00476
1403638190.594566345214844,0.00371,0.00008,0.00005,0.00000,0.00006,0.00147,0.00537
1403638190.644566297531128,0.00351,0.00009,0.00018,0.00000,0.00006,0.00138,0.00522
1403638190.694566249847412,0.00349,0.00009,0.00006,0.00000,0.00006,0.00130,0.00499
1403638190.744566202163696,0.00320,0.00008,0.00009,0.00000,0.00013,0.00196,0.00546
1403638190.794566392898560,0.00425,0.00008,0.00009,0.00000,0.00013,0.00136,0.00591
1403638190.844566345214844,0.00525,0.00012,0.00007,0.00000,0.00014,0.00155,0.00712
1403638190.894566297531128,0.00399,0.00010,0.00007,0.00000,0.00012,0.00163,0.00591
1403638190.944566249847412,0.00907,0.00009,0.00007,0.00000,0.00004,0.00127,0.01055
1403638190.994566202163696,0.01258,0.00008,0.00006,0.00000,0.00014,0.00139,0.01425
1403638191.044566392898560,0.00781,0.00008,0.00008,0.00000,0.00011,0.00141,0.00950
1403638191.094566345214844,0.00736,0.00008,0.00007,0.00000,0.00010,0.00162,0.00924
1403638191.144566297531128,0.00242,0.00008,0.00005,0.00000,0.00015,0.00208,0.00477
1403638191.194566249847412,0.00797,0.00008,0.00007,0.00000,0.00006,0.00156,0.00975
1403638191.244566202163696,0.00987,0.00009,0.00003,0.00000,0.00014,0.00164,0.01176
1403638191.294566392898560,0.00533,0.00012,0.00009,0.00000,0.00011,0.00159,0.00724
1403638191.344566345214844,0.00464,0.00008,0.00009,0.00000,0.00013,0.00139,0.00633
1403638191.394566297531128,0.00938,0.00009,0.00006,0.00000,0.00028,0.00149,0.01130
1403638191.444566249847412,0.00870,0.00008,0.00007,0.00000,0.00010,0.00142,0.01036
1403638191.494566202163696,0.00305,0.00008,0.00008,0.00000,0.00012,0.00131,0.00463
1403638191.544566392898560,0.00312,0.00008,0.00005,0.00000,0.00004,0.00150,0.00479
1403638191.594566345214844,0.00988,0.00009,0.00005,0.00000,0.00024,0.00171,0.01196
1403638191.644566297531128,0.00735,0.00010,0.00006,0.00000,0.00013,0.00131,0.00894
1403638191.694566249847412,0.00287,0.00008,0.00007,0.00000,0.00009,0.00140,0.00450
1403638191.744566202163696,0.00380,0.00008,0.00003,0.00000,0.00013,0.00132,0.00536
1403638191.794566392898560,0.00530,0.00010,0.00007,0.00000,0.00008,0.00220,0.00776
1403638191.844566345214844,0.01004,0.00009,0.00005,0.00000,0.00009,0.00168,0.01194
1403638191.894566297531128,0.00867,0.00010,0.00007,0.00000,0.00006,0.00159,0.01048
1403638191.944566249847412,0.00994,0.00009,0.00005,0.00000,0.00014,0.00151,0.01173
1403638191.994566202163696,0.00285,0.00087,0.00013,0.00000,0.00035,0.00145,0.00566
1403638192.044566392898560,0.00560,0.00009,0.00008,0.00000,0.00010,0.00130,0.00717
1403638192.094566345214844,0.00313,0.00008,0.00006,0.00000,0.00011,0.00131,0.00469
1403638192.144566297531128,0.00495,0.00009,0.00006,0.00000,0.00004,0.00248,0.00762
1403638192.194566249847412,0.00363,0.00009,0.00005,0.00000,0.00021,0.00198,0.00596
1403638192.244566202163696,0.00271,0.00008,0.00008,0.00000,0.00009,0.00127,0.00424
1403638192.294566392898560,0.00266,0.00008,0.00008,0.00000,0.00006,0.00150,0.00439
1403638192.344566345214844,0.00301,0.00008,0.00006,0.00000,0.00008,0.00130,0.00453
1403638192.394566297531128,0.00338,0.00008,0.00010,0.00000,0.00006,0.00135,0.00496
1403638192.444566249847412,0.00290,0.00008,0.00008,0.00000,0.00006,0.00129,0.00442
1403638192.494566202163696,0.00288,0.00009,0.00006,0.00000,0.00009,0.00136,0.00448
1403638192.544566392898560,0.00663,0.00011,0.00012,0.00000,0.00017,0.00160,0.00864
1403638192.594566345214844,0.00272,0.00008,0.00007,0.00000,0.00024,0.00141,0.00453
1403638192.644566297531128,0.00442,0.00013,0.00013,0.00000,0.00010,0.00180,0.00657
1403638192.694566249847412,0.00403,0.00009,0.00006,0.00000,0.00012,0.00144,0.00574
1403638192.744566202163696,0.00273,0.00008,0.00006,0.00000,0.00003,0.00133,0.00422
1403638192.794566392898560,0.00665,0.00009,0.00008,0.00000,0.00021,0.00187,0.00891
1403638192.844566345214844,0.00308,0.00009,0.00007,0.00000,0.00007,0.00210,0.00540
1403638192.894566297531128,0.00618,0.00015,0.00011,0.00000,0.00029,0.00180,0.00853
1403638192.944566249847412,0.00556,0.00011,0.00014,0.00000,0.00010,0.00157,0.00748
1403638192.994566202163696,0.00326,0.00007,0.00007,0.00000,0.00007,0.00128,0.00475
1403638193.044566392898560,0.00755,0.00016,0.00010,0.00000,0.00014,0.00165,0.00959
1403638193.094566345214844,0.00251,0.00008,0.00008,0.00000,0.00003,0.00133,0.00404
1403638193.144566297531128,0.00821,0.00008,0.00005,0.00000,0.00041,0.00161,0.01037
1403638193.194566249847412,0.00787,0.00009,0.00005,0.00000,0.00015,0.00169,0.00985
1403638193.244566202163696,0.00284,0.00008,0.00004,0.00000,0.00006,0.00130,0.00432
1403638193.294566392898560,0.00660,0.00008,0.00006,0.00000,0.00010,0.00153,0.00837
1403638193.344566345214844,0.00394,0.00011,0.00008,0.00000,0.00003,0.00163,0.00578
1403638193.394566297531128,0.00473,0.00025,0.00008,0.00000,0.00020,0.00218,0.00745
1403638193.444566249847412,0.00251,0.00008,0.00006,0.00000,0.00006,0.00146,0.00417
