# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638600.496101379394531,0.00280,0.00009,0.00009,0.00000,0.00000,0.00156,0.00453
1403638600.546101331710815,0.00342,0.00008,0.00007,0.00000,0.00008,0.00175,0.00540
1403638600.596101522445679,0.00221,0.00008,0.00007,0.00000,0.00000,0.00153,0.00389
1403638600.646101474761963,0.00289,0.00016,0.00010,0.00000,0.00027,0.00171,0.00513
1403638600.696101427078247,0.00333,0.00008,0.00009,0.00000,0.00003,0.00129,0.00482
1403638600.746101379394531,0.00927,0.00009,0.00011,0.00000,0.00000,0.00135,0.01083
1403638600.796101331710815,0.00436,0.00010,0.00009,0.00000,0.00022,0.00147,0.00624
1403638600.846101522445679,0.00270,0.00008,0.00007,0.00000,0.00016,0.00144,0.00445
1403638600.896101474761963,0.00324,0.00008,0.00007,0.00000,0.00008,0.00137,0.00485
1403638600.946101427078247,0.00359,0.00008,0.00005,0.00000,0.00000,0.00216,0.00588
1403638600.996101379394531,0.00250,0.00007,0.00013,0.00000,0.00018,0.00135,0.00423
1403638601.046101331710815,0.00309,0.00014,0.00011,0.00000,0.00032,0.00183,0.00548
1403638601.096101522445679,0.00536,0.00014,0.00009,0.00000,0.00000,0.00178,0.00737
1403638601.146101474761963,0.00267,0.00008,0.00010,0.00000,0.00008,0.00135,0.00428
1403638601.196101427078247,0.00224,0.00008,0.00009,0.00000,0.00006,0.00146,0.00393
1403638601.246101379394531,0.00285,0.00008,0.00014,0.00000,0.00013,0.00169,0.00490
1403638601.296101331710815,0.00259,0.00008,0.00011,0.00000,0.00005,0.00130,0.00413
1403638601.346101522445679,0.00282,0.00015,0.00008,0.00000,0.00000,0.00222,0.00528
1403638601.396101474761963,0.01037,0.00009,0.00011,0.00000,0.00010,0.00174,0.01241
1403638601.446101427078247,0.00837,0.00008,0.00013,0.00000,0.00015,0.00155,0.01028
1403638601.496101379394531,0.00328,0.00010,0.00005,0.00000,0.00000,0.00164,0.00507
1403638601.546101331710815,0.00307,0.00023,0.00011,0.00000,0.00012,0.00166,0.00520
1403638601.596101522445679,0.00283,0.00010,0.00005,0.00000,0.00016,0.00145,0.00459
1403638601.646101474761963,0.00546,0.00013,0.00013,0.00000,0.00014,0.00143,0.00729
1403638601.696101427078247,0.00283,0.00008,0.00012,0.00000,0.00004,0.00133,0.00441
1403638601.746101379394531,0.00283,0.00008,0.00013,0.00000,0.00009,0.00133,0.00446
1403638601.796101331710815,0.00560,0.00008,0.00016,0.00000,0.00008,0.00195,0.00787
1403638601.846101522445679,0.00450,0.00014,0.00013,0.00000,0.00014,0.00204,0.00694
1403638601.896101474761963,0.00359,0.00009,0.00008,0.00000,0.00009,0.00147,0.00532
1403638601.946101427078247,0.00212,0.00008,0.00008,0.00000,0.00007,0.00145,0.00381
1403638601.996101379394531,0.00343,0.00012,0.00012,0.00000,0.00014,0.00150,0.00532
1403638602.046101331710815,0.00246,0.00007,0.00009,0.00000,0.00006,0.00131,0.00400
1403638602.096101522445679,0.00330,0.00008,0.00006,0.00000,0.00002,0.00411,0.00758
1403638602.146101474761963,0.00267,0.00008,0.00007,0.00000,0.00010,0.00212,0.00504
1403638602.196101427078247,0.00234,0.00018,0.00015,0.00000,0.00029,0.00231,0.00527
1403638602.246101379394531,0.00405,0.00009,0.00008,0.00000,0.00010,0.00212,0.00645
1403638602.296101331710815,0.00255,0.00011,0.00008,0.00000,0.00034,0.00149,0.00457
1403638602.346101522445679,0.00250,0.00008,0.00010,0.00000,0.00008,0.00133,0.00409
1403638602.396101474761963,0.00316,0.00008,0.00006,0.00000,0.00000,0.00144,0.00474
1403638602.446101427078247,0.00333,0.00010,0.00018,0.00000,0.00025,0.00142,0.00529
1403638602.496101379394531,0.00238,0.00007,0.00014,0.00000,0.00005,0.00126,0.00391
1403638602.546101331710815,0.00231,0.00008,0.00011,0.00000,0.00002,0.00136,0.00388
1403638602.596101522445679,0.00259,0.00008,0.00011,0.00000,0.00006,0.00160,0.00443
1403638602.646101474761963,0.00259,0.00009,0.00009,0.00000,0.00004,0.00163,0.00445
1403638602.696101427078247,0.00438,0.00009,0.00010,0.00000,0.00017,0.00251,0.00725
1403638602.746101379394531,0.00248,0.00008,0.00006,0.00000,0.00095,0.00161,0.00519
1403638602.796101331710815,0.00674,0.00008,0.00004,0.00000,0.00004,0.00151,0.00843
1403638602.846101522445679,0.00261,0.00008,0.00004,0.00000,0.00000,0.00198,0.00472
1403638602.896101474761963,0.00199,0.00007,0.00014,0.00000,0.00014,0.00147,0.00382
1403638602.946101427078247,0.00244,0.00008,0.00012,0.00000,0.00006,0.00133,0.00403
1403638602.996101379394531,0.00748,0.00017,0.00010,0.00000,0.00009,0.00187,0.00971
1403638603.046101331710815,0.00357,0.00016,0.00007,0.00000,0.00027,0.00262,0.00668
1403638603.096101522445679,0.00430,0.00013,0.00011,0.00000,0.00040,0.00176,0.00670
1403638603.146101474761963,0.00233,0.00007,0.00004,0.00000,0.00000,0.00232,0.00476
1403638603.196101427078247,0.00380,0.00008,0.00005,0.00000,0.00037,0.00142,0.00573
1403638603.246101379394531,0.00258,0.00008,0.00007,0.00000,0.00005,0.00133,0.00409
1403638603.296101331710815,0.00269,0.00008,0.00007,0.00000,0.00009,0.00153,0.00447
1403638603.346101522445679,0.00301,0.00008,0.00005,0.00000,0.00006,0.00149,0.00469
1403638603.396101474761963,0.00309,0.00008,0.00007,0.00000,0.00004,0.00137,0.00465
1403638603.446101427078247,0.00244,0.00008,0.00004,0.00000,0.00000,0.00142,0.00398
1403638603.496101379394531,0.00807,0.00008,0.00007,0.00000,0.00008,0.00144,0.00974
1403638603.546101331710815,0.00314,0.00009,0.00007,0.00000,0.00025,0.00147,0.00502
1403638603.596101522445679,0.00470,0.00011,0.00009,0.00000,0.00012,0.00143,0.00645
1403638603.646101474761963,0.00481,0.00009,0.00004,0.00000,0.00017,0.00174,0.00685
1403638603.696101427078247,0.00348,0.00010,0.00006,0.00000,0.00032,0.00195,0.00590
1403638603.746101379394531,0.00927,0.00009,0.00003,0.00000,0.00003,0.00177,0.01119
1403638603.796101331710815,0.00363,0.00012,0.00007,0.00000,0.00029,0.00161,0.00573
1403638603.846101522445679,0.00251,0.00008,0.00003,0.00000,0.00005,0.00208,0.00475
1403638603.896101474761963,0.00454,0.00009,0.00005,0.00000,0.00176,0.00168,0.00812
1403638603.946101427078247,0.00246,0.00008,0.00005,0.00000,0.00004,0.00139,0.00402
1403638603.996101379394531,0.00285,0.00007,0.00004,0.00000,0.00007,0.00131,0.00435
1403638604.046101331710815,0.00317,0.00009,0.00007,0.00000,0.00000,0.00299,0.00632
1403638604.096101522445679,0.00246,0.00008,0.00008,0.00000,0.00008,0.00150,0.00420
1403638604.146101474761963,0.00268,0.00007,0.00006,0.00000,0.00024,0.00129,0.00435
1403638604.196101427078247,0.00325,0.00008,0.00005,0.00000,0.00008,0.00169,0.00516
1403638604.246101379394531,0.00283,0.00009,0.00005,0.00000,0.00014,0.00158,0.00468
1403638604.296101331710815,0.00284,0.00008,0.00002,0.00000,0.00019,0.00208,0.00521
1403638604.346101522445679,0.00240,0.00008,0.00006,0.00000,0.00001,0.00142,0.00396
1403638604.396101474761963,0.00302,0.00008,0.00006,0.00000,0.00023,0.00154,0.00493
1403638604.446101427078247,0.00457,0.00010,0.00010,0.00000,0.00004,0.00162,0.00644
1403638604.496101379394531,0.00552,0.00008,0.00009,0.00000,0.00019,0.00152,0.00741
1403638604.546101331710815,0.00363,0.00008,0.00003,0.00000,0.00004,0.00146,0.00524
1403638604.596101522445679,0.00231,0.00007,0.00004,0.00000,0.00032,0.00135,0.00410
1403638604.646101474761963,0.00289,0.00008,0.00005,0.00000,0.00000,0.00199,0.00501
1403638604.696101427078247,0.00407,0.00008,0.00005,0.00000,0.00008,0.00187,0.00615
1403638604.746101379394531,0.00307,0.00008,0.00006,0.00000,0.00023,0.00149,0.00492
1403638604.796101331710815,0.00300,0.00008,0.00006,0.00000,0.00008,0.00230,0.00553
1403638604.846101522445679,0.00302,0.00008,0.00005,0.00000,0.00015,0.00163,0.00493
1403638604.896101474761963,0.00342,0.00009,0.00005,0.00000,0.00017,0.00131,0.00505
1403638604.946101427078247,0.00212,0.00008,0.00012,0.00000,0.00000,0.00149,0.00381
1403638604.996101379394531,0.00399,0.00007,0.00007,0.00000,0.00015,0.00127,0.00556
1403638605.046101331710815,0.00615,0.00009,0.00004,0.00000,0.00003,0.00157,0.00789
1403638605.096101522445679,0.00231,0.00009,0.00002,0.00000,0.00015,0.00185,0.00443
1403638605.146101474761963,0.00396,0.00008,0.00004,0.00000,0.00000,0.00131,0.00540
1403638605.196101427078247,0.00500,0.00013,0.00009,0.00000,0.00027,0.00175,0.00723
1403638605.246101379394531,0.00607,0.00008,0.00005,0.00000,0.00000,0.00140,0.00760
1403638605.296101331710815,0.00358,0.00008,0.00005,0.00000,0.00008,0.00139,0.00518
1403638605.346101522445679,0.00271,0.00008,0.00003,0.00000,0.00023,0.00134,0.00439
1403638605.396101474761963,0.00347,0.00008,0.00008,0.00000,0.00008,0.00231,0.00602
1403638605.446101427078247,0.00331,0.00009,0.00003,0.00000,0.00063,0.00177,0.00583
1403638605.496101379394531,0.00279,0.00007,0.00004,0.00000,0.00018,0.00142,0.00450
1403638605.546101331710815,0.00281,0.00008,0.00005,0.00000,0.00000,0.00146,0.00440
1403638605.596101522445679,0.00322,0.00009,0.00006,0.00000,0.00018,0.00141,0.00497
1403638605.646101474761963,0.00279,0.00008,0.00007,0.00000,0.00003,0.00141,0.00438
1403638605.696101427078247,0.00415,0.00011,0.00006,0.00000,0.00013,0.00172,0.00617
1403638605.746101379394531,0.00345,0.00008,0.00003,0.00000,0.00000,0.00152,0.00508
1403638605.796101331710815,0.00290,0.00011,0.00006,0.00000,0.00041,0.00171,0.00520
1403638605.846101522445679,0.00994,0.00008,0.00006,0.00000,0.00000,0.00353,0.01363
1403638605.896101474761963,0.00283,0.00008,0.00003,0.00000,0.00009,0.00139,0.00442
1403638605.946101427078247,0.00283,0.00008,0.00005,0.00000,0.00020,0.00164,0.00480
1403638605.996101379394531,0.01369,0.00009,0.00006,0.00000,0.00010,0.00173,0.01568
1403638606.046101331710815,0.00667,0.00008,0.00006,0.00000,0.00063,0.00150,0.00894
1403638606.096101522445679,0.00329,0.00008,0.00005,0.00000,0.00017,0.00132,0.00491
1403638606.146101474761963,0.00264,0.00007,0.00007,0.00000,0.00000,0.00142,0.00421
1403638606.196101427078247,0.00303,0.00009,0.00006,0.00000,0.00016,0.00212,0.00547
1403638606.246101379394531,0.00274,0.00008,0.00003,0.00000,0.00005,0.00148,0.00438
1403638606.296101331710815,0.00383,0.00009,0.00007,0.00000,0.00010,0.00168,0.00577
1403638606.346101522445679,0.00420,0.00008,0.00007,0.00000,0.00000,0.00137,0.00573
1403638606.396101474761963,0.00308,0.00008,0.00006,0.00000,0.00018,0.00139,0.00479
1403638606.446101427078247,0.00619,0.00009,0.00007,0.00000,0.00002,0.00153,0.00789
1403638606.496101379394531,0.00331,0.00008,0.00011,0.00000,0.00015,0.00144,0.00509
1403638606.546101331710815,0.00277,0.00008,0.00009,0.00000,0.00018,0.00141,0.00452
1403638606.596101522445679,0.00326,0.00009,0.00007,0.00000,0.00005,0.00157,0.00504
1403638606.646101474761963,0.00837,0.00009,0.00008,0.00000,0.00034,0.00171,0.01058
1403638606.696101427078247,0.00813,0.00011,0.00006,0.00000,0.00019,0.00156,0.01006
1403638606.746101379394531,0.00390,0.00009,0.00007,0.00000,0.00001,0.00306,0.00715
1403638606.796101331710815,0.00875,0.00009,0.00009,0.00000,0.00011,0.00159,0.01063
1403638606.846101522445679,0.00766,0.00009,0.00012,0.00000,0.00000,0.00154,0.00941
1403638606.896101474761963,0.00534,0.00009,0.00008,0.00000,0.00005,0.00151,0.00707
1403638606.946101427078247,0.00231,0.00008,0.00009,0.00000,0.00000,0.00191,0.00440
1403638606.996101379394531,0.00336,0.00014,0.00016,0.00000,0.00026,0.00266,0.00657
1403638607.046101331710815,0.00250,0.00011,0.00008,0.00000,0.00043,0.00171,0.00483
1403638607.096101522445679,0.00296,0.00008,0.00007,0.00000,0.00005,0.00144,0.00460
1403638607.146101474761963,0.00250,0.00008,0.00005,0.00000,0.00011,0.00131,0.00405
1403638607.196101427078247,0.00258,0.00008,0.00005,0.00000,0.00005,0.00136,0.00411
1403638607.246101379394531,0.01681,0.00009,0.00013,0.00000,0.00020,0.00139,0.01861
1403638607.296101331710815,0.00270,0.00007,0.00020,0.00000,0.00001,0.00134,0.00433
1403638607.346101522445679,0.00224,0.00008,0.00006,0.00000,0.00000,0.00148,0.00386
1403638607.396101474761963,0.00305,0.00008,0.00008,0.00000,0.00002,0.00154,0.00479
1403638607.446101427078247,0.00288,0.00010,0.00011,0.00000,0.00021,0.00142,0.00472
1403638607.496101379394531,0.00298,0.00009,0.00007,0.00000,0.00000,0.00140,0.00454
1403638607.546101331710815,0.00266,0.00009,0.00004,0.00000,0.00000,0.00163,0.00444
1403638607.596101522445679,0.00269,0.00009,0.00006,0.00000,0.00006,0.00139,0.00428
1403638607.646101474761963,0.00266,0.00008,0.00005,0.00000,0.00028,0.00259,0.00567
1403638607.696101427078247,0.00488,0.00011,0.00008,0.00000,0.00000,0.00179,0.00685
1403638607.746101379394531,0.00238,0.00008,0.00006,0.00000,0.00008,0.00161,0.00420
1403638607.796101331710815,0.00326,0.00008,0.00002,0.00000,0.00040,0.00321,0.00698
1403638607.846101522445679,0.00294,0.00008,0.00002,0.00000,0.00018,0.00184,0.00506
1403638607.896101474761963,0.00299,0.00009,0.00004,0.00000,0.00000,0.00149,0.00461
1403638607.946101427078247,0.00238,0.00008,0.00002,0.00000,0.00000,0.00142,0.00390
1403638607.996101379394531,0.00263,0.00008,0.00008,0.00000,0.00025,0.00139,0.00443
1403638608.046101331710815,0.00238,0.00007,0.00008,0.00000,0.00015,0.00134,0.00403
1403638608.096101522445679,0.00262,0.00008,0.00004,0.00000,0.00000,0.00142,0.00416
1403638608.146101474761963,0.00262,0.00008,0.00002,0.00000,0.00000,0.00174,0.00445
1403638608.196101427078247,0.01600,0.00009,0.00010,0.00000,0.00003,0.00137,0.01759
1403638608.246101379394531,0.00285,0.00008,0.00007,0.00000,0.00020,0.00141,0.00461
1403638608.296101331710815,0.00311,0.00009,0.00008,0.00000,0.00016,0.00175,0.00517
1403638608.346101522445679,0.00294,0.00011,0.00006,0.00000,0.00009,0.00161,0.00483
1403638608.396101474761963,0.00870,0.00011,0.00006,0.00000,0.00042,0.00188,0.01117
1403638608.446101427078247,0.00252,0.00008,0.00005,0.00000,0.00006,0.00187,0.00459
1403638608.496101379394531,0.00233,0.00008,0.00007,0.00000,0.00001,0.00123,0.00373
1403638608.546101331710815,0.00263,0.00008,0.00008,0.00000,0.00000,0.00141,0.00420
1403638608.596101522445679,0.00251,0.00008,0.00007,0.00000,0.00011,0.00140,0.00417
1403638608.646101474761963,0.00301,0.00008,0.00006,0.00000,0.00009,0.00140,0.00465
1403638608.696101427078247,0.00382,0.00009,0.00009,0.00000,0.00021,0.00153,0.00575
1403638608.746101379394531,0.00255,0.00007,0.00009,0.00000,0.00000,0.00148,0.00418
1403638608.796101331710815,0.00257,0.00007,0.00005,0.00000,0.00003,0.00131,0.00404
1403638608.846101522445679,0.00226,0.00007,0.00005,0.00000,0.00015,0.00132,0.00385
1403638608.896101474761963,0.00248,0.00008,0.00007,0.00000,0.00013,0.00138,0.00414
1403638608.946101427078247,0.00252,0.00009,0.00008,0.00000,0.00017,0.00144,0.00429
1403638608.996101379394531,0.00233,0.00008,0.00009,0.00000,0.00024,0.00152,0.00426
1403638609.046101331710815,0.00246,0.00012,0.00009,0.00000,0.00007,0.00174,0.00447
1403638609.096101522445679,0.00252,0.00008,0.00005,0.00000,0.00000,0.00134,0.00400
1403638609.146101474761963,0.00324,0.00009,0.00006,0.00000,0.00011,0.00187,0.00538
1403638609.196101427078247,0.00278,0.00008,0.00004,0.00000,0.00008,0.00145,0.00443
1403638609.246101379394531,0.00244,0.00008,0.00008,0.00000,0.00009,0.00127,0.00396
1403638609.296101331710815,0.00411,0.00009,0.00002,0.00000,0.00032,0.00195,0.00649
1403638609.346101522445679,0.00217,0.00008,0.00004,0.00000,0.00000,0.00136,0.00365
1403638609.396101474761963,0.00235,0.00008,0.00007,0.00000,0.00001,0.00134,0.00385
1403638609.446101427078247,0.00234,0.00008,0.00005,0.00000,0.00019,0.00174,0.00440
1403638609.496101379394531,0.00280,0.00008,0.00005,0.00000,0.00019,0.00206,0.00519
1403638609.546101331710815,0.00329,0.00010,0.00008,0.00000,0.00014,0.00148,0.00510
1403638609.596101522445679,0.00240,0.00007,0.00010,0.00000,0.00025,0.00134,0.00417
1403638609.646101474761963,0.00247,0.00007,0.00006,0.00000,0.00002,0.00134,0.00396
1403638609.696101427078247,0.00297,0.00008,0.00002,0.00000,0.00000,0.00132,0.00439
1403638609.746101379394531,0.00236,0.00008,0.00002,0.00000,0.00006,0.00150,0.00403
1403638609.796101331710815,0.00401,0.00017,0.00012,0.00000,0.00032,0.00159,0.00621
1403638609.846101522445679,0.00371,0.00009,0.00006,0.00000,0.00007,0.00144,0.00537
1403638609.896101474761963,0.00436,0.00016,0.00007,0.00000,0.00049,0.00191,0.00699
1403638609.946101427078247,0.00211,0.00007,0.00002,0.00000,0.00000,0.00138,0.00359
1403638609.996101379394531,0.00257,0.00008,0.00002,0.00000,0.00003,0.00127,0.00396
1403638610.046101331710815,0.00228,0.00007,0.00004,0.00000,0.00014,0.00135,0.00388
1403638610.096101522445679,0.00255,0.00010,0.00005,0.00000,0.00025,0.00158,0.00454
1403638610.146101474761963,0.00248,0.00007,0.00002,0.00000,0.00017,0.00137,0.00413
1403638610.196101427078247,0.00270,0.00013,0.00003,0.00000,0.00028,0.00143,0.00457
1403638610.246101379394531,0.00274,0.00008,0.00002,0.00000,0.00006,0.00157,0.00446
1403638610.296101331710815,0.00373,0.00009,0.00002,0.00000,0.00000,0.00147,0.00530
1403638610.346101522445679,0.00243,0.00007,0.00002,0.00000,0.00016,0.00143,0.00412
1403638610.396101474761963,0.00608,0.00009,0.00005,0.00000,0.00013,0.00159,0.00793
1403638610.446101427078247,0.00295,0.00008,0.00004,0.00000,0.00005,0.00211,0.00524
1403638610.496101379394531,0.00247,0.00008,0.00004,0.00000,0.00028,0.00130,0.00417
1403638610.546101331710815,0.00283,0.00008,0.00002,0.00000,0.00000,0.00138,0.00432
1403638610.596101522445679,0.00372,0.00009,0.00002,0.00000,0.00003,0.00135,0.00521
1403638610.646101474761963,0.00937,0.00009,0.00007,0.00000,0.00011,0.00150,0.01113
1403638610.696101427078247,0.00290,0.00008,0.00002,0.00000,0.00034,0.00160,0.00494
1403638610.746101379394531,0.00254,0.00008,0.00002,0.00000,0.00013,0.00133,0.00409
1403638610.796101331710815,0.00850,0.00009,0.00002,0.00000,0.00024,0.00184,0.01068
1403638610.846101522445679,0.00242,0.00007,0.00002,0.00000,0.00003,0.00138,0.00392
1403638610.896101474761963,0.00319,0.00008,0.00006,0.00000,0.00016,0.00132,0.00481
1403638610.946101427078247,0.00296,0.00008,0.00010,0.00000,0.00012,0.00194,0.00521
1403638610.996101379394531,0.00322,0.00009,0.00002,0.00000,0.00009,0.00245,0.00588
1403638611.046101331710815,0.00252,0.00008,0.00003,0.00000,0.00005,0.00137,0.00405
1403638611.096101522445679,0.00460,0.00011,0.00005,0.00000,0.00024,0.00196,0.00697
1403638611.146101474761963,0.00225,0.00007,0.00002,0.00000,0.00000,0.00160,0.00394
1403638611.196101427078247,0.00340,0.00008,0.00002,0.00000,0.00000,0.00129,0.00479
1403638611.246101379394531,0.00230,0.00009,0.00006,0.00000,0.00011,0.00132,0.00388
1403638611.296101331710815,0.00697,0.00009,0.00007,0.00000,0.00026,0.00194,0.00934
1403638611.346101522445679,0.00248,0.00007,0.00006,0.00000,0.00006,0.00134,0.00401
1403638611.396101474761963,0.00316,0.00012,0.00006,0.00000,0.00033,0.00425,0.00793
1403638611.446101427078247,0.00195,0.00008,0.00007,0.00000,0.00021,0.00156,0.00388
1403638611.496101379394531,0.00214,0.00008,0.00004,0.00000,0.00011,0.00148,0.00385
1403638611.546101331710815,0.00259,0.00008,0.00005,0.00000,0.00009,0.00146,0.00426
1403638611.596101522445679,0.00211,0.00008,0.00002,0.00000,0.00007,0.00136,0.00365
1403638611.646101474761963,0.00238,0.00007,0.00004,0.00000,0.00005,0.00135,0.00389
1403638611.696101427078247,0.00227,0.00008,0.00001,0.00000,0.00022,0.00142,0.00400
1403638611.746101379394531,0.00224,0.00008,0.00001,0.00000,0.00000,0.00143,0.00375
1403638611.796101331710815,0.00330,0.00018,0.00004,0.00000,0.00000,0.00220,0.00573
1403638611.846101522445679,0.00549,0.00012,0.00001,0.00000,0.00021,0.00188,0.00772
1403638611.896101474761963,0.00432,0.00009,0.00007,0.00000,0.00075,0.00154,0.00675
1403638611.946101427078247,0.00441,0.00009,0.00006,0.00000,0.00004,0.00134,0.00594
1403638611.996101379394531,0.00285,0.00008,0.00002,0.00000,0.00022,0.00144,0.00461
1403638612.046101331710815,0.00268,0.00008,0.00008,0.00000,0.00013,0.00228,0.00525
1403638612.096101522445679,0.00284,0.00009,0.00003,0.00000,0.00013,0.00144,0.00452
1403638612.146101474761963,0.00282,0.00007,0.00006,0.00000,0.00007,0.00158,0.00461
1403638612.196101427078247,0.00294,0.00018,0.00003,0.00000,0.00007,0.00136,0.00459
1403638612.246101379394531,0.00858,0.00008,0.00004,0.00000,0.00006,0.00147,0.01023
1403638612.296101331710815,0.00326,0.00012,0.00008,0.00000,0.00023,0.00162,0.00532
1403638612.346101522445679,0.00405,0.00010,0.00006,0.00000,0.00000,0.00161,0.00582
1403638612.396101474761963,0.00378,0.00009,0.00003,0.00000,0.00000,0.00164,0.00554
1403638612.446101427078247,0.00256,0.00008,0.00003,0.00000,0.00012,0.00145,0.00424
1403638612.496101379394531,0.00285,0.00008,0.00004,0.00000,0.00050,0.00150,0.00497
1403638612.546101331710815,0.00751,0.00009,0.00005,0.00000,0.00005,0.00160,0.00930
1403638612.596101522445679,0.00327,0.00008,0.00005,0.00000,0.00022,0.00169,0.00531
1403638612.646101474761963,0.00306,0.00009,0.00003,0.00000,0.00014,0.00208,0.00541
1403638612.696101427078247,0.00350,0.00011,0.00004,0.00000,0.00014,0.00156,0.00536
1403638612.746101379394531,0.00343,0.00009,0.00003,0.00000,0.00010,0.00155,0.00519
1403638612.796101331710815,0.00299,0.00008,0.00003,0.00000,0.00008,0.00159,0.00478
1403638612.846101522445679,0.00294,0.00008,0.00005,0.00000,0.00005,0.00139,0.00452
1403638612.896101474761963,0.00297,0.00008,0.00005,0.00000,0.00020,0.00143,0.00473
1403638612.946101427078247,0.00288,0.00008,0.00003,0.00000,0.00000,0.00147,0.00447
1403638612.996101379394531,0.00313,0.00008,0.00003,0.00000,0.00004,0.00155,0.00483
1403638613.046101331710815,0.00946,0.00011,0.00005,0.00000,0.00016,0.00148,0.01125
1403638613.096101522445679,0.00371,0.00011,0.00004,0.00000,0.00070,0.00187,0.00644
1403638613.146101474761963,0.00389,0.00011,0.00004,0.00000,0.00009,0.00152,0.00565
1403638613.196101427078247,0.00326,0.00008,0.00005,0.00000,0.00022,0.00145,0.00505
1403638613.246101379394531,0.00427,0.00010,0.00006,0.00000,0.00013,0.00145,0.00601
1403638613.296101331710815,0.00645,0.00008,0.00006,0.00000,0.00007,0.00144,0.00810
1403638613.346101522445679,0.00276,0.00007,0.00005,0.00000,0.00007,0.00152,0.00447
1403638613.396101474761963,0.00373,0.00008,0.00004,0.00000,0.00008,0.00189,0.00581
1403638613.446101427078247,0.00335,0.00008,0.00006,0.00000,0.00012,0.00194,0.00555
1403638613.496101379394531,0.00476,0.00012,0.00010,0.00000,0.00038,0.00173,0.00708
1403638613.546101331710815,0.00298,0.00008,0.00005,0.00000,0.00000,0.00136,0.00447
1403638613.596101522445679,0.00406,0.00008,0.00004,0.00000,0.00003,0.00135,0.00555
1403638613.646101474761963,0.00312,0.00009,0.00006,0.00000,0.00009,0.00189,0.00526
1403638613.696101427078247,0.00318,0.00008,0.00004,0.00000,0.00070,0.00163,0.00564
1403638613.746101379394531,0.00332,0.00008,0.00008,0.00000,0.00012,0.00181,0.00541
1403638613.796101331710815,0.00360,0.00009,0.00007,0.00000,0.00022,0.00166,0.00564
1403638613.846101522445679,0.00346,0.00008,0.00006,0.00000,0.00013,0.00233,0.00605
1403638613.896101474761963,0.00307,0.00009,0.00007,0.00000,0.00004,0.00146,0.00473
1403638613.946101427078247,0.00413,0.00009,0.00008,0.00000,0.00008,0.00233,0.00670
1403638613.996101379394531,0.00478,0.00013,0.00009,0.00000,0.00008,0.00177,0.00686
1403638614.046101331710815,0.00585,0.00009,0.00011,0.00000,0.00005,0.00164,0.00774
1403638614.096101522445679,0.00219,0.00008,0.00009,0.00000,0.00019,0.00136,0.00391
1403638614.146101474761963,0.00224,0.00008,0.00006,0.00000,0.00000,0.00139,0.00376
1403638614.196101427078247,0.01458,0.00009,0.00006,0.00000,0.00000,0.00150,0.01623
1403638614.246101379394531,0.00299,0.00008,0.00015,0.00000,0.00010,0.00186,0.00518
1403638614.296101331710815,0.00429,0.00013,0.00011,0.00000,0.00071,0.00158,0.00682
1403638614.346101522445679,0.00225,0.00008,0.00007,0.00000,0.00004,0.00167,0.00411
1403638614.396101474761963,0.00289,0.00008,0.00005,0.00000,0.00019,0.00364,0.00686
1403638614.446101427078247,0.00349,0.00009,0.00005,0.00000,0.00010,0.00144,0.00518
1403638614.496101379394531,0.00302,0.00007,0.00007,0.00000,0.00003,0.00135,0.00454
1403638614.546101331710815,0.00293,0.00008,0.00007,0.00000,0.00037,0.00136,0.00481
1403638614.596101522445679,0.00708,0.00029,0.00004,0.00000,0.00011,0.00251,0.01004
1403638614.646101474761963,0.00316,0.00010,0.00007,0.00000,0.00005,0.00155,0.00494
1403638614.696101427078247,0.00513,0.00015,0.00009,0.00000,0.00023,0.00239,0.00799
1403638614.746101379394531,0.00422,0.00009,0.00005,0.00000,0.00000,0.00198,0.00634
1403638614.796101331710815,0.00428,0.00009,0.00005,0.00000,0.00000,0.00228,0.00670
1403638614.846101522445679,0.00429,0.00009,0.00010,0.00000,0.00056,0.00214,0.00718
1403638614.896101474761963,0.00425,0.00008,0.00003,0.00000,0.00034,0.00135,0.00605
1403638614.946101427078247,0.00445,0.00008,0.00008,0.00000,0.00005,0.00136,0.00601
1403638614.996101379394531,0.00584,0.00015,0.00013,0.00000,0.00016,0.00335,0.00964
1403638615.046101331710815,0.00435,0.00008,0.00007,0.00000,0.00008,0.00233,0.00692
1403638615.096101522445679,0.00275,0.00008,0.00011,0.00000,0.00003,0.00259,0.00556
1403638615.146101474761963,0.00315,0.00009,0.00008,0.00000,0.00025,0.00147,0.00504
1403638615.196101427078247,0.00301,0.00010,0.00012,0.00000,0.00012,0.00175,0.00510
1403638615.246101379394531,0.00504,0.00008,0.00008,0.00000,0.00005,0.00133,0.00658
1403638615.296101331710815,0.00272,0.00008,0.00009,0.00000,0.00011,0.00140,0.00440
1403638615.346101522445679,0.00274,0.00008,0.00013,0.00000,0.00000,0.00149,0.00443
1403638615.396101474761963,0.00267,0.00008,0.00018,0.00000,0.00000,0.00122,0.00415
1403638615.446101427078247,0.00319,0.00008,0.00014,0.00000,0.00000,0.00150,0.00491
1403638615.496101379394531,0.00395,0.00013,0.00014,0.00000,0.00094,0.00183,0.00699
1403638615.546101331710815,0.00323,0.00008,0.00009,0.00000,0.00004,0.00141,0.00485
1403638615.596101522445679,0.00305,0.00008,0.00007,0.00000,0.00002,0.00272,0.00595
