# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413394978.005812168121338,0.00988,0.00013,0.00061,0.00004,0.00000,0.00117,0.01183
1413394978.105812072753906,0.01124,0.00014,0.00057,0.00001,0.00000,0.00281,0.01477
1413394978.155812263488770,0.00713,0.00009,0.00014,0.00003,0.00000,0.00111,0.00852
1413394978.205812215805054,0.00389,0.00009,0.00017,0.00003,0.00000,0.00123,0.00541
1413394978.255812406539917,0.00398,0.00009,0.00014,0.00003,0.00000,0.00118,0.00542
1413394978.305812358856201,0.00716,0.00009,0.00031,0.00003,0.00000,0.00151,0.00909
1413394978.355812549591064,0.00319,0.00008,0.00006,0.00005,0.00000,0.00129,0.00467
1413394978.405812025070190,0.00401,0.00008,0.00049,0.00003,0.00000,0.00136,0.00597
1413394978.455811977386475,0.00297,0.00009,0.00075,0.00000,0.00000,0.00131,0.00511
1413394978.505810976028442,0.00341,0.00009,0.00029,0.00000,0.00175,0.00138,0.00692
1413394978.555810928344727,0.00331,0.00009,0.00029,0.00007,0.00000,0.00137,0.00512
1413394978.605811119079590,0.00349,0.00008,0.00043,0.00006,0.00025,0.00120,0.00551
1413394978.655810832977295,0.00404,0.00009,0.00024,0.00006,0.00051,0.00129,0.00623
1413394978.705809593200684,0.00292,0.00008,0.00016,0.00009,0.00960,0.00125,0.01410
1413394978.755809307098389,0.00343,0.00011,0.00102,0.00090,0.00000,0.00142,0.00689
1413394978.805809497833252,0.00353,0.00013,0.00107,0.00075,0.00175,0.00224,0.00947
1413394978.855809450149536,0.00802,0.00010,0.00088,0.00166,0.00154,0.00152,0.01372
1413394978.905809402465820,0.00883,0.00018,0.00048,0.00143,0.00050,0.00154,0.01295
1413394978.955809354782104,0.01493,0.00012,0.00026,0.00130,0.00312,0.00159,0.02132
1413394979.005809307098389,0.00516,0.00012,0.00017,0.00174,0.00060,0.00131,0.00910
1413394979.055809497833252,0.01036,0.00022,0.00190,0.00131,0.00046,0.00144,0.01570
1413394979.105809688568115,0.00950,0.00012,0.00174,0.00120,0.00074,0.00144,0.01474
1413394979.155809640884399,0.00284,0.00012,0.00096,0.00148,0.00031,0.00150,0.00720
1413394979.205809116363525,0.00437,0.00011,0.00119,0.00113,0.00232,0.00135,0.01048
1413394979.255809068679810,0.00461,0.00010,0.00179,0.00181,0.00000,0.00182,0.01014
1413394979.305808782577515,0.00840,0.00031,0.00107,0.00146,0.00187,0.00158,0.01470
1413394979.355808973312378,0.00258,0.00012,0.00036,0.00122,0.00009,0.00128,0.00565
1413394979.405808925628662,0.00242,0.00010,0.00125,0.00103,0.00091,0.00148,0.00718
1413394979.455808639526367,0.00276,0.00010,0.00200,0.00080,0.00000,0.00122,0.00688
1413394979.505808591842651,0.00829,0.00011,0.00074,0.00049,0.00000,0.00184,0.01146
1413394979.555808544158936,0.00341,0.00010,0.00018,0.00036,0.00000,0.00132,0.00536
1413394979.605808496475220,0.00342,0.00010,0.00038,0.00033,0.00012,0.00177,0.00613
1413394979.655808448791504,0.00317,0.00010,0.00017,0.00047,0.00134,0.00125,0.00650
1413394979.705809116363525,0.00276,0.00010,0.00006,0.00047,0.00048,0.00146,0.00534
1413394979.755810737609863,0.00479,0.00010,0.00020,0.00063,0.00204,0.00143,0.00919
1413394979.805811643600464,0.00751,0.00009,0.00033,0.00025,0.00258,0.00161,0.01237
1413394979.855811834335327,0.00939,0.00011,0.00200,0.00021,0.00000,0.00247,0.01418
1413394979.905812263488770,0.00402,0.00009,0.00077,0.00013,0.00020,0.00183,0.00704
1413394979.955812454223633,0.00371,0.00009,0.00074,0.00004,0.00001,0.00132,0.00592
1413394980.005812406539917,0.00956,0.00010,0.00041,0.00002,0.00027,0.00214,0.01251
1413394980.055812358856201,0.00625,0.00009,0.00025,0.00006,0.00006,0.00139,0.00810
1413394980.105812311172485,0.00236,0.00008,0.00020,0.00037,0.00055,0.00143,0.00499
1413394980.155812025070190,0.00632,0.00009,0.00016,0.00009,0.00000,0.00155,0.00821
1413394980.205811738967896,0.00392,0.00011,0.00015,0.00010,0.00000,0.00192,0.00620
1413394980.255811452865601,0.00862,0.00009,0.00003,0.00010,0.00018,0.00171,0.01073
1413394980.305810928344727,0.00836,0.00009,0.00025,0.00008,0.00033,0.00177,0.01088
1413394980.355811119079590,0.00969,0.00011,0.00023,0.00006,0.00051,0.00157,0.01216
1413394980.405809879302979,0.00813,0.00009,0.00051,0.00002,0.00216,0.00209,0.01301
1413394980.455810070037842,0.00745,0.00009,0.00019,0.00002,0.00189,0.00161,0.01125
1413394980.505810022354126,0.00863,0.00008,0.00032,0.00012,0.00117,0.00161,0.01193
1413394980.555808544158936,0.00462,0.00013,0.00059,0.00012,0.00256,0.00132,0.00935
1413394980.605808973312378,0.00365,0.00009,0.00021,0.00025,0.00459,0.00144,0.01022
1413394980.655808925628662,0.00243,0.00009,0.00036,0.00077,0.00363,0.00151,0.00880
1413394980.705808639526367,0.00240,0.00011,0.00042,0.00124,0.00036,0.00133,0.00586
1413394980.755808353424072,0.00402,0.00012,0.00029,0.00118,0.00009,0.00134,0.00705
1413394980.805808067321777,0.00288,0.00011,0.00005,0.00131,0.00000,0.00136,0.00571
1413394980.855808019638062,0.00219,0.00038,0.00022,0.00123,0.00017,0.00155,0.00575
1413394980.905807495117188,0.00201,0.00011,0.00029,0.00157,0.00891,0.00135,0.01423
1413394980.955807209014893,0.00446,0.00014,0.00004,0.00266,0.00029,0.00141,0.00900
1413394981.005806922912598,0.00316,0.00014,0.00024,0.00241,0.00216,0.00136,0.00947
1413394981.055806875228882,0.00310,0.00013,0.00039,0.00228,0.00179,0.00141,0.00909
1413394981.105807065963745,0.00284,0.00013,0.00087,0.00238,0.00457,0.00146,0.01226
1413394981.155807256698608,0.00298,0.00021,0.00363,0.00343,0.00385,0.00144,0.01555
1413394981.205807447433472,0.00421,0.00019,0.00016,0.00394,0.00100,0.00133,0.01082
1413394981.255807638168335,0.00318,0.00014,0.00032,0.00322,0.00054,0.00154,0.00893
1413394981.305807590484619,0.00413,0.00018,0.00029,0.00368,0.00000,0.00166,0.00994
1413394981.355808258056641,0.00291,0.00012,0.00227,0.00366,0.00403,0.00133,0.01432
1413394981.405808448791504,0.00440,0.00013,0.00049,0.00395,0.00000,0.00150,0.01047
1413394981.455808639526367,0.00267,0.00013,0.00079,0.00394,0.00114,0.00140,0.01006
1413394981.505808591842651,0.00250,0.00013,0.00140,0.00481,0.00001,0.00149,0.01034
1413394981.555808544158936,0.00234,0.00013,0.00033,0.00453,0.00046,0.00200,0.00978
1413394981.605808734893799,0.00545,0.00014,0.00026,0.00388,0.00062,0.00139,0.01174
1413394981.655808687210083,0.00244,0.00015,0.00634,0.00431,0.00001,0.00182,0.01507
1413394981.705808639526367,0.00492,0.00014,0.00013,0.00367,0.00001,0.00175,0.01061
1413394981.755808353424072,0.00383,0.00013,0.00096,0.00316,0.00272,0.00166,0.01247
1413394981.805808305740356,0.00228,0.00013,0.00051,0.00326,0.00111,0.00139,0.00868
1413394981.855808258056641,0.00589,0.00016,0.00016,0.00411,0.00019,0.00177,0.01227
1413394981.905808448791504,0.00761,0.00015,0.00107,0.00336,0.00016,0.00167,0.01402
1413394981.955808877944946,0.00297,0.00013,0.00316,0.00334,0.00403,0.00129,0.01492
1413394982.005808830261230,0.00282,0.00014,0.00008,0.00400,0.00001,0.00144,0.00851
1413394982.055809020996094,0.00375,0.00014,0.00010,0.01065,0.00001,0.00145,0.01611
1413394982.105809688568115,0.00504,0.00015,0.00093,0.00329,0.00000,0.00134,0.01074
1413394982.155810117721558,0.00431,0.00019,0.00061,0.00296,0.00097,0.00133,0.01037
1413394982.205810070037842,0.00207,0.00014,0.00208,0.00293,0.00084,0.00145,0.00951
1413394982.255810260772705,0.00445,0.00012,0.00073,0.00399,0.00626,0.00153,0.01707
1413394982.305809974670410,0.00263,0.00014,0.00127,0.00394,0.00279,0.00149,0.01227
1413394982.355809926986694,0.00281,0.00019,0.00113,0.00397,0.00117,0.00130,0.01058
1413394982.405809879302979,0.00352,0.00016,0.00054,0.00637,0.00000,0.00141,0.01199
1413394982.455809354782104,0.00599,0.00016,0.00076,0.00315,0.00016,0.00130,0.01152
1413394982.505809068679810,0.00297,0.00022,0.00214,0.00259,0.00078,0.00142,0.01012
1413394982.555808544158936,0.00406,0.00013,0.00385,0.00306,0.00339,0.00140,0.01590
1413394982.605808496475220,0.00283,0.00013,0.00125,0.00273,0.00015,0.00145,0.00854
1413394982.655808448791504,0.00304,0.00013,0.00144,0.00249,0.00002,0.00443,0.01154
1413394982.705808401107788,0.00912,0.00013,0.00094,0.00164,0.00172,0.00153,0.01509
1413394982.755808115005493,0.01098,0.00014,0.00111,0.00151,0.00002,0.00238,0.01614
1413394982.805808067321777,0.00318,0.00011,0.00066,0.00112,0.00067,0.00241,0.00814
1413394982.855808258056641,0.00890,0.00012,0.00020,0.00128,0.00012,0.00202,0.01264
1413394982.905808210372925,0.00412,0.00010,0.00076,0.00088,0.00171,0.00134,0.00892
1413394983.005808353424072,0.00480,0.00014,0.00146,0.00048,0.00009,0.00119,0.00816
1413394983.105808734893799,0.00458,0.00014,0.00199,0.00083,0.00346,0.00149,0.01249
1413394983.205808877944946,0.00752,0.00015,0.00124,0.00038,0.00001,0.00122,0.01052
1413394983.305809020996094,0.00423,0.00015,0.00047,0.00050,0.00097,0.00133,0.00764
1413394983.405809164047241,0.00427,0.00012,0.00128,0.00010,0.00001,0.00233,0.00811
1413394983.505809068679810,0.01030,0.00016,0.00068,0.00004,0.00000,0.00116,0.01233
1413394983.605809211730957,0.00589,0.00013,0.00013,0.00003,0.00000,0.00120,0.00739
1413394983.705809116363525,0.00526,0.00023,0.00069,0.00000,0.00000,0.00131,0.00751
1413394983.805809020996094,0.00375,0.00011,0.00013,0.00000,0.00047,0.00118,0.00564
1413394983.905809164047241,0.00993,0.00013,0.00017,0.00006,0.00000,0.00195,0.01225
1413394984.005809068679810,0.00321,0.00012,0.00018,0.00004,0.00049,0.00125,0.00530
1413394984.105809211730957,0.00430,0.00013,0.00080,0.00012,0.00000,0.00201,0.00736
1413394984.205809354782104,0.00991,0.00016,0.00018,0.00007,0.00198,0.01259,0.02488
1413394984.305809497833252,0.00271,0.00012,0.00019,0.00018,0.00202,0.00119,0.00641
1413394984.405809879302979,0.00291,0.00013,0.00038,0.00035,0.00108,0.00141,0.00626
1413394984.505810499191284,0.00402,0.00012,0.00043,0.00044,0.00211,0.00141,0.00853
1413394984.605811119079590,0.00794,0.00013,0.00033,0.00057,0.00073,0.00194,0.01165
1413394984.705811738967896,0.00911,0.00013,0.00127,0.00059,0.00172,0.00130,0.01412
1413394984.805811882019043,0.00371,0.00013,0.00013,0.00088,0.00269,0.00155,0.00911
1413394984.905812501907349,0.01090,0.00015,0.00051,0.00092,0.00545,0.00173,0.01966
1413394985.005812406539917,0.00338,0.00014,0.00109,0.00154,0.00000,0.00118,0.00733
1413394985.105813026428223,0.00293,0.00013,0.00071,0.00156,0.00433,0.00170,0.01137
1413394985.205813169479370,0.01179,0.00016,0.00017,0.00203,0.00000,0.00181,0.01596
1413394985.305813550949097,0.00980,0.00018,0.00037,0.00195,0.00102,0.00177,0.01509
1413394985.405814409255981,0.00368,0.00015,0.00026,0.00201,0.00035,0.00131,0.00775
1413394985.505814075469971,0.01022,0.00015,0.00074,0.00158,0.00070,0.00148,0.01488
1413394985.605813503265381,0.00303,0.00021,0.00127,0.00109,0.00001,0.00154,0.00715
1413394985.705812931060791,0.00309,0.00014,0.00077,0.00074,0.00244,0.00126,0.00843
1413394985.805812597274780,0.00609,0.00025,0.00132,0.00133,0.00080,0.00137,0.01117
1413394985.905812978744507,0.00322,0.00013,0.00015,0.00098,0.00079,0.00177,0.00704
1413394986.005813598632812,0.00336,0.00013,0.00062,0.00083,0.00053,0.00133,0.00680
1413394986.105814456939697,0.00347,0.00014,0.00057,0.00078,0.00009,0.00119,0.00624
1413394986.205815076828003,0.00387,0.00019,0.00094,0.00110,0.00000,0.00144,0.00753
1413394986.305815696716309,0.00670,0.00014,0.00076,0.00137,0.00188,0.00128,0.01213
1413394986.405815839767456,0.00572,0.00017,0.00033,0.00080,0.00009,0.00199,0.00910
1413394986.505815744400024,0.01477,0.00015,0.00021,0.00072,0.00000,0.00131,0.01715
1413394986.605816125869751,0.00626,0.00015,0.00048,0.00048,0.00185,0.00148,0.01069
1413394986.705816030502319,0.00433,0.00014,0.00025,0.00042,0.00008,0.00134,0.00656
1413394986.805815935134888,0.00703,0.00027,0.00098,0.00031,0.00000,0.00128,0.00988
1413394986.905815839767456,0.00930,0.00016,0.00059,0.00029,0.00000,0.00133,0.01168
1413394987.005815744400024,0.01132,0.00014,0.00042,0.00013,0.00007,0.00126,0.01333
1413394987.105815649032593,0.00486,0.00013,0.00038,0.00013,0.00000,0.00143,0.00692
1413394987.205815076828003,0.00940,0.00017,0.00041,0.00009,0.00062,0.00125,0.01194
1413394987.305814981460571,0.00688,0.00012,0.00020,0.00007,0.00000,0.00132,0.00859
1413394987.405814886093140,0.01159,0.00020,0.00032,0.00002,0.00054,0.00188,0.01455
1413394987.505814552307129,0.01123,0.00013,0.00024,0.00003,0.00035,0.00128,0.01326
1413394987.605814695358276,0.01318,0.00014,0.00025,0.00006,0.00000,0.00217,0.01580
1413394987.705814599990845,0.01139,0.00013,0.00015,0.00000,0.00000,0.00123,0.01291
1413394987.805814504623413,0.01209,0.00014,0.00052,0.00000,0.00036,0.00126,0.01436
1413394987.905814647674561,0.01106,0.00012,0.00029,0.00000,0.00025,0.00118,0.01290
1413394988.005814552307129,0.01020,0.00013,0.00016,0.00000,0.00000,0.00120,0.01170
1413394988.105814695358276,0.01111,0.00014,0.00037,0.00000,0.00012,0.00146,0.01321
1413394988.205814599990845,0.00775,0.00012,0.00025,0.00000,0.00000,0.00118,0.00930
1413394988.305814504623413,0.01050,0.00015,0.00032,0.00000,0.00025,0.00121,0.01244
1413394988.405814647674561,0.01100,0.00038,0.00027,0.00000,0.00000,0.00232,0.01397
1413394988.505814313888550,0.00742,0.00012,0.00017,0.00000,0.00000,0.00122,0.00894
1413394988.605814456939697,0.00585,0.00011,0.00033,0.00000,0.00000,0.00115,0.00745
1413394988.705814361572266,0.00439,0.00012,0.00025,0.00000,0.00000,0.00137,0.00614
1413394988.805814266204834,0.01444,0.00020,0.00015,0.00000,0.00000,0.00185,0.01663
1413394988.905814409255981,0.00753,0.00021,0.00021,0.00000,0.00011,0.00144,0.00950
1413394989.005814313888550,0.01073,0.00012,0.00025,0.00000,0.00016,0.00235,0.01362
1413394989.105814456939697,0.00489,0.00012,0.00019,0.00000,0.00017,0.00200,0.00739
1413394989.205814361572266,0.01138,0.00014,0.00025,0.00000,0.00032,0.00124,0.01334
1413394989.305814266204834,0.01169,0.00020,0.00053,0.00000,0.00040,0.00204,0.01486
1413394989.405814409255981,0.00519,0.00014,0.00030,0.00000,0.00011,0.00136,0.00712
1413394989.505814313888550,0.01643,0.00013,0.00028,0.00000,0.00046,0.00136,0.01865
1413394989.605814456939697,0.01074,0.00017,0.00045,0.00000,0.00032,0.00151,0.01320
1413394989.705814361572266,0.00823,0.00012,0.00056,0.00000,0.00027,0.00123,0.01041
1413394989.805814504623413,0.01169,0.00012,0.00148,0.00000,0.00000,0.00228,0.01557
1413394989.905814409255981,0.01795,0.00013,0.00120,0.00000,0.00000,0.00136,0.02065
1413394990.005814313888550,0.01131,0.00012,0.00047,0.00000,0.00000,0.00122,0.01312
1413394990.105814456939697,0.01887,0.00014,0.00028,0.00000,0.00000,0.00124,0.02053
1413394990.155814409255981,0.01131,0.00010,0.00023,0.00000,0.00000,0.00159,0.01324
1413394990.205814361572266,0.00905,0.00009,0.00028,0.00000,0.00000,0.00128,0.01070
1413394990.255814313888550,0.00889,0.00009,0.00011,0.00000,0.00000,0.00144,0.01053
1413394990.355814695358276,0.01316,0.00014,0.00029,0.00000,0.00000,0.00126,0.01484
1413394990.405814409255981,0.00677,0.00010,0.00046,0.00000,0.00000,0.00130,0.00864
1413394990.455814599990845,0.01029,0.00010,0.00087,0.00000,0.00000,0.00170,0.01296
1413394990.505814552307129,0.01554,0.00015,0.00075,0.00000,0.00000,0.00131,0.01774
1413394990.555814743041992,0.00658,0.00009,0.00051,0.00000,0.00055,0.00123,0.00897
1413394990.605815172195435,0.00355,0.00008,0.00036,0.00004,0.00000,0.00124,0.00527
1413394990.655815124511719,0.00292,0.00008,0.00016,0.00006,0.00002,0.00132,0.00455
1413394990.705815553665161,0.00289,0.00008,0.00015,0.00005,0.00125,0.00130,0.00572
1413394990.755815505981445,0.00343,0.00018,0.00072,0.00018,0.00333,0.00129,0.00913
1413394990.805815696716309,0.00332,0.00010,0.00051,0.00021,0.00008,0.00130,0.00552
1413394990.855815887451172,0.00458,0.00009,0.00029,0.00020,0.00044,0.00176,0.00735
1413394990.905815601348877,0.00353,0.00010,0.00042,0.00024,0.00009,0.00130,0.00567
1413394990.955815553665161,0.00431,0.00009,0.00027,0.00023,0.00144,0.00129,0.00763
1413394991.005815744400024,0.00301,0.00009,0.00035,0.00036,0.00220,0.00124,0.00725
1413394991.055815696716309,0.00263,0.00009,0.00042,0.00060,0.00058,0.00123,0.00556
1413394991.105816125869751,0.00310,0.00011,0.00038,0.00067,0.00089,0.00143,0.00659
1413394991.155816555023193,0.00364,0.00019,0.00052,0.00093,0.00309,0.00137,0.00975
1413394991.205816745758057,0.00386,0.00010,0.00033,0.00131,0.00235,0.00137,0.00931
1413394991.255816936492920,0.00350,0.00011,0.00024,0.00268,0.00497,0.00133,0.01284
1413394991.305817127227783,0.00741,0.00013,0.00075,0.00316,0.00041,0.00213,0.01400
1413394991.355817556381226,0.00344,0.00012,0.00057,0.00212,0.00308,0.00133,0.01064
1413394991.405817270278931,0.00368,0.00012,0.00033,0.00251,0.00008,0.00164,0.00835
1413394991.455817461013794,0.01277,0.00012,0.00033,0.00238,0.00026,0.00178,0.01764
1413394991.505817651748657,0.00313,0.00011,0.00117,0.00290,0.00365,0.00253,0.01349
1413394991.555817604064941,0.00337,0.00014,0.00047,0.00214,0.00722,0.00235,0.01567
1413394991.605817794799805,0.00646,0.00057,0.00033,0.00259,0.00044,0.00129,0.01168
1413394991.655817747116089,0.00303,0.00013,0.00042,0.00281,0.00014,0.00155,0.00808
1413394991.705817461013794,0.00720,0.00014,0.00047,0.00240,0.00012,0.00130,0.01162
1413394991.755817413330078,0.00522,0.00014,0.00037,0.00261,0.00167,0.00134,0.01136
1413394991.805817127227783,0.00344,0.00013,0.00033,0.00370,0.00000,0.00142,0.00903
1413394991.855817556381226,0.00237,0.00012,0.00196,0.00245,0.00025,0.00283,0.00998
1413394991.905817747116089,0.00317,0.00012,0.00102,0.00425,0.00026,0.00263,0.01145
1413394991.955818176269531,0.00425,0.00013,0.00070,0.00392,0.00139,0.00126,0.01164
1413394992.005818367004395,0.00366,0.00014,0.00180,0.00214,0.00052,0.00139,0.00964
1413394992.055818557739258,0.00359,0.00012,0.00076,0.00253,0.00059,0.00135,0.00894
1413394992.105818748474121,0.00336,0.00013,0.00016,0.00226,0.00013,0.00185,0.00790
1413394992.155818462371826,0.00640,0.00012,0.00015,0.00210,0.00016,0.00119,0.01011
1413394992.205818176269531,0.00201,0.00011,0.00017,0.00222,0.00011,0.00130,0.00593
1413394992.255818128585815,0.00356,0.00012,0.00015,0.00285,0.00000,0.00131,0.00800
1413394992.305817604064941,0.00252,0.00012,0.00041,0.00230,0.00142,0.00199,0.00876
1413394992.355817794799805,0.00278,0.00012,0.00059,0.00221,0.00190,0.00136,0.00896
1413394992.405817508697510,0.00268,0.00013,0.00016,0.00432,0.00018,0.00146,0.00891
1413394992.455817222595215,0.00229,0.00013,0.00073,0.00211,0.00312,0.00122,0.00961
1413394992.505816936492920,0.00364,0.00024,0.00137,0.00257,0.00171,0.00138,0.01091
1413394992.555816888809204,0.00359,0.00018,0.00019,0.00288,0.00016,0.00134,0.00833
1413394992.605817317962646,0.00388,0.00015,0.00031,0.00270,0.00083,0.00128,0.00915
1413394992.655817508697510,0.00281,0.00013,0.00028,0.00258,0.00024,0.00144,0.00748
1413394992.705817699432373,0.00280,0.00012,0.00027,0.00262,0.00022,0.00132,0.00735
1413394992.755817651748657,0.00332,0.00014,0.00019,0.00292,0.00065,0.00185,0.00907
1413394992.805817842483521,0.00426,0.00016,0.00011,0.00296,0.00054,0.00142,0.00946
1413394992.855818033218384,0.00364,0.00029,0.00009,0.00279,0.00090,0.00142,0.00913
1413394992.905817985534668,0.00412,0.00017,0.00013,0.00331,0.00128,0.00155,0.01056
1413394992.955817937850952,0.00366,0.00017,0.00050,0.00304,0.00000,0.00140,0.00877
1413394993.005818128585815,0.00774,0.00014,0.00009,0.00297,0.00018,0.00143,0.01256
1413394993.055818080902100,0.00330,0.00014,0.00013,0.00523,0.00030,0.00137,0.01047
1413394993.105818271636963,0.00313,0.00015,0.00017,0.00316,0.00086,0.00184,0.00931
1413394993.155818223953247,0.00237,0.00013,0.00025,0.00392,0.00261,0.00147,0.01075
1413394993.205817937850952,0.00477,0.00014,0.00010,0.00432,0.00234,0.00135,0.01303
1413394993.255818128585815,0.00562,0.00014,0.00485,0.00492,0.00032,0.00129,0.01714
1413394993.305817842483521,0.00345,0.00015,0.00006,0.00416,0.00005,0.00136,0.00924
1413394993.355818033218384,0.00398,0.00018,0.00054,0.00370,0.00020,0.00132,0.00992
1413394993.405817985534668,0.00356,0.00014,0.00055,0.00367,0.00018,0.00157,0.00967
1413394993.455817937850952,0.00757,0.00014,0.00011,0.00351,0.00054,0.00132,0.01319
1413394993.505817890167236,0.00366,0.00014,0.00043,0.00416,0.00102,0.00174,0.01116
1413394993.555817604064941,0.00996,0.00015,0.00015,0.00475,0.00031,0.00141,0.01673
1413394993.605817794799805,0.00302,0.00017,0.00015,0.00349,0.00191,0.00123,0.00997
1413394993.655817747116089,0.00318,0.00014,0.00027,0.00412,0.00138,0.00126,0.01036
1413394993.705817937850952,0.00279,0.00015,0.00033,0.00398,0.00068,0.00131,0.00924
1413394993.755818128585815,0.00363,0.00013,0.00012,0.00328,0.00017,0.00121,0.00854
1413394993.805818080902100,0.00474,0.00016,0.00056,0.00284,0.00023,0.00129,0.00983
1413394993.855818748474121,0.00407,0.00015,0.00261,0.00303,0.00189,0.00162,0.01336
1413394993.905818700790405,0.00371,0.00017,0.00110,0.00336,0.00066,0.00178,0.01077
1413394993.955818891525269,0.00707,0.00015,0.00031,0.00320,0.00184,0.00146,0.01404
1413394994.005818605422974,0.00915,0.00014,0.00097,0.00254,0.00093,0.00169,0.01542
1413394994.055818557739258,0.00436,0.00013,0.00085,0.01022,0.00063,0.00225,0.01844
1413394994.105818986892700,0.00419,0.00013,0.00045,0.00231,0.00232,0.00133,0.01073
1413394994.155819416046143,0.00430,0.00019,0.00050,0.00204,0.00024,0.00143,0.00871
1413394994.205819368362427,0.00290,0.00011,0.00017,0.00184,0.00049,0.00124,0.00675
1413394994.305819034576416,0.00415,0.00015,0.00185,0.00132,0.00001,0.00360,0.01109
1413394994.405818939208984,0.00452,0.00018,0.00091,0.00200,0.00002,0.00130,0.00893
1413394994.505818367004395,0.00412,0.00017,0.00031,0.00056,0.00022,0.00124,0.00662
1413394994.605818748474121,0.00347,0.00014,0.00022,0.00041,0.00018,0.00122,0.00564
1413394994.705818653106689,0.00314,0.00013,0.00027,0.00029,0.00192,0.00136,0.00711
1413394994.805818796157837,0.00329,0.00014,0.00030,0.00042,0.00086,0.00121,0.00623
1413394994.905818700790405,0.00552,0.00026,0.00046,0.00031,0.00009,0.00161,0.00826
1413394995.005818128585815,0.00336,0.00012,0.00033,0.00029,0.00015,0.00126,0.00551
1413394995.105817794799805,0.00309,0.00013,0.00020,0.00028,0.00092,0.00153,0.00615
1413394995.205817222595215,0.00496,0.00014,0.00059,0.00029,0.00015,0.00163,0.00777
1413394995.305816650390625,0.00728,0.00014,0.00099,0.00011,0.00001,0.00111,0.00964
1413394995.405817031860352,0.01538,0.00014,0.00071,0.00011,0.00007,0.00114,0.01755
1413394995.505816698074341,0.01064,0.00012,0.00106,0.00006,0.00016,0.00116,0.01319
1413394995.605816841125488,0.00828,0.00014,0.00046,0.00002,0.00024,0.00152,0.01065
1413394995.705816745758057,0.00633,0.00012,0.00078,0.00000,0.00000,0.00166,0.00889
1413394995.805816650390625,0.00524,0.00012,0.00048,0.00000,0.00000,0.00126,0.00710
1413394995.905816555023193,0.00457,0.00012,0.00053,0.00000,0.00000,0.00184,0.00705
1413394996.005816698074341,0.01765,0.00012,0.00128,0.00000,0.00000,0.00120,0.02026
1413394996.105817079544067,0.01074,0.00013,0.00020,0.00000,0.00000,0.00126,0.01233
1413394996.205816745758057,0.00738,0.00023,0.00026,0.00000,0.00000,0.00116,0.00904
1413394996.305816888809204,0.00472,0.00013,0.00030,0.00000,0.00000,0.00141,0.00657
1413394996.405817031860352,0.01150,0.00013,0.00021,0.00000,0.00000,0.00162,0.01346
1413394996.505816936492920,0.00558,0.00013,0.00006,0.00000,0.00000,0.00124,0.00700
1413394996.605817079544067,0.00373,0.00011,0.00014,0.00000,0.00000,0.00123,0.00521
1413394996.705816984176636,0.00375,0.00011,0.00006,0.00000,0.00000,0.00119,0.00511
1413394996.805816888809204,0.00327,0.00011,0.00003,0.00000,0.00000,0.00136,0.00477
1413394996.905817031860352,0.01002,0.00012,0.00003,0.00000,0.00025,0.00238,0.01280
1413394997.005816936492920,0.00332,0.00011,0.00003,0.00000,0.00019,0.00124,0.00489
1413394997.105817079544067,0.00374,0.00011,0.00003,0.00000,0.00000,0.00126,0.00514
1413394997.205816984176636,0.00364,0.00011,0.00003,0.00000,0.00003,0.00129,0.00509
1413394997.305816888809204,0.00916,0.00012,0.00017,0.00000,0.00019,0.00151,0.01116
1413394997.405817031860352,0.00553,0.00014,0.00003,0.00000,0.00111,0.00151,0.00833
1413394997.505816936492920,0.00373,0.00012,0.00003,0.00000,0.00098,0.00144,0.00631
1413394997.605817079544067,0.00399,0.00012,0.00004,0.00000,0.00030,0.00131,0.00576
1413394997.705816984176636,0.00300,0.00011,0.00003,0.00000,0.00005,0.00127,0.00447
1413394997.805816888809204,0.00539,0.00020,0.00005,0.00000,0.00004,0.00195,0.00763
1413394997.905817031860352,0.00362,0.00011,0.00003,0.00000,0.00000,0.00126,0.00502
1413394998.005816936492920,0.00413,0.00012,0.00004,0.00000,0.00020,0.00155,0.00604
1413394998.105817079544067,0.00447,0.00013,0.00004,0.00000,0.00005,0.00139,0.00609
1413394998.205816984176636,0.00440,0.00011,0.00004,0.00000,0.00018,0.00130,0.00603
1413394998.305816888809204,0.00460,0.00011,0.00005,0.00000,0.00000,0.00150,0.00627
