# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636997.551567077636719,0.01002,0.00015,0.00005,0.00292,0.00000,0.00178,0.01492
1403636997.601566314697266,0.00356,0.00017,0.00005,0.00360,0.00000,0.00164,0.00903
1403636997.651565551757812,0.00283,0.00012,0.00047,0.00305,0.00003,0.00166,0.00816
1403636997.701565265655518,0.00300,0.00012,0.00002,0.00288,0.00004,0.00165,0.00771
1403636997.751564979553223,0.00577,0.00012,0.00002,0.00289,0.00000,0.00166,0.01046
1403636997.801564931869507,0.00321,0.00011,0.00041,0.00269,0.00005,0.00174,0.00821
1403636997.851564884185791,0.01728,0.00013,0.00002,0.00356,0.00014,0.00176,0.02289
1403636997.901564836502075,0.00250,0.00012,0.00002,0.00286,0.00024,0.00211,0.00784
1403636997.951565265655518,0.00462,0.00014,0.00034,0.00337,0.00070,0.00227,0.01144
1403636998.001567602157593,0.00241,0.00012,0.00970,0.00312,0.01196,0.00157,0.02887
1403636998.051568269729614,0.00213,0.00014,0.00179,0.00435,0.00011,0.00153,0.01005
1403636998.101568698883057,0.00411,0.00014,0.00018,0.00614,0.00007,0.00154,0.01219
1403636998.151568412780762,0.00293,0.00015,0.00009,0.00668,0.00019,0.00168,0.01173
1403636998.201568603515625,0.00312,0.00017,0.00007,0.00516,0.00000,0.00151,0.01003
1403636998.251567840576172,0.00259,0.00017,0.00025,0.00491,0.00003,0.00160,0.00955
1403636998.301568508148193,0.00457,0.00016,0.00006,0.00495,0.00006,0.00202,0.01181
1403636998.351568698883057,0.00232,0.00015,0.00009,0.00592,0.00002,0.00195,0.01044
1403636998.401568889617920,0.00244,0.00013,0.00002,0.00443,0.00006,0.00158,0.00867
1403636998.451568841934204,0.00233,0.00016,0.00013,0.00415,0.00022,0.00156,0.00856
1403636998.501569747924805,0.00210,0.00013,0.00002,0.00426,0.00026,0.00163,0.00840
1403636998.551570415496826,0.00259,0.00019,0.00036,0.00418,0.00009,0.00162,0.00905
1403636998.601570844650269,0.00284,0.00023,0.00728,0.00420,0.00153,0.00151,0.01759
1403636998.651571512222290,0.00359,0.00187,0.00108,0.00436,0.00068,0.00156,0.01314
1403636998.701572179794312,0.00668,0.00015,0.00013,0.00473,0.00007,0.00162,0.01338
1403636998.751572608947754,0.00221,0.00014,0.00005,0.00470,0.00000,0.00199,0.00909
1403636998.801571130752563,0.00325,0.00015,0.00002,0.00420,0.00000,0.00158,0.00920
1403636998.851569890975952,0.00226,0.00014,0.00025,0.00399,0.00003,0.00168,0.00834
1403636998.901568174362183,0.00389,0.00017,0.00012,0.00405,0.00017,0.00156,0.00996
1403636998.951567888259888,0.00274,0.00015,0.00002,0.00452,0.00003,0.00165,0.00912
1403636999.001567363739014,0.00342,0.00014,0.00002,0.00432,0.00005,0.00167,0.00962
1403636999.051566839218140,0.00602,0.00020,0.00003,0.00510,0.00013,0.00169,0.01316
1403636999.101566553115845,0.00390,0.00036,0.00004,0.00586,0.00021,0.00151,0.01189
1403636999.151566505432129,0.00745,0.00016,0.00039,0.00435,0.00013,0.00347,0.01596
1403636999.201566219329834,0.00284,0.00013,0.00579,0.00407,0.00235,0.00177,0.01696
1403636999.251566648483276,0.00285,0.00015,0.00002,0.00468,0.00101,0.00153,0.01024
1403636999.301566600799561,0.00218,0.00013,0.00009,0.00440,0.00008,0.00161,0.00849
1403636999.351566553115845,0.00238,0.00016,0.00008,0.00496,0.00000,0.00160,0.00919
1403636999.401566028594971,0.00271,0.00013,0.00008,0.00426,0.00030,0.00182,0.00930
1403636999.451565742492676,0.00611,0.00019,0.00002,0.00480,0.00003,0.00171,0.01288
1403636999.501564979553223,0.00293,0.00013,0.00002,0.00488,0.00105,0.00163,0.01064
1403636999.551563501358032,0.00302,0.00017,0.00002,0.00668,0.00005,0.00173,0.01167
1403636999.601563215255737,0.00314,0.00014,0.00002,0.00564,0.00005,0.00145,0.01045
1403636999.651561975479126,0.00729,0.00018,0.00014,0.00533,0.00006,0.00181,0.01482
1403636999.701562643051147,0.00260,0.00014,0.00012,0.00445,0.00008,0.00174,0.00914
1403636999.751562118530273,0.00268,0.00014,0.00122,0.00429,0.00011,0.00172,0.01016
1403636999.801561117172241,0.00222,0.00014,0.00592,0.00460,0.00195,0.00148,0.01630
1403636999.851561069488525,0.00395,0.00018,0.00108,0.00479,0.00006,0.00143,0.01150
1403636999.901561021804810,0.00255,0.00015,0.00010,0.00447,0.00008,0.00157,0.00892
1403636999.951561212539673,0.00324,0.00016,0.00009,0.00438,0.00003,0.00148,0.00938
1403637000.001560688018799,0.00322,0.00016,0.00020,0.00484,0.00000,0.00152,0.00995
1403637000.051560640335083,0.00242,0.00036,0.00018,0.00561,0.00016,0.00147,0.01020
1403637000.101560592651367,0.00255,0.00015,0.00013,0.00414,0.00024,0.00140,0.00860
1403637000.151560783386230,0.00420,0.00014,0.00007,0.00407,0.00016,0.00170,0.01034
1403637000.201560497283936,0.00302,0.00057,0.00008,0.00553,0.00006,0.00169,0.01095
1403637000.251560449600220,0.00285,0.00015,0.00006,0.00424,0.00013,0.00158,0.00901
1403637000.301560401916504,0.00235,0.00012,0.00002,0.00422,0.00098,0.00159,0.00928
1403637000.351561307907104,0.00348,0.00015,0.00070,0.00583,0.00023,0.00152,0.01191
1403637000.401561498641968,0.00257,0.00015,0.00588,0.00417,0.00053,0.00147,0.01476
1403637000.451561689376831,0.00377,0.00016,0.00002,0.00493,0.00096,0.00154,0.01138
1403637000.501561403274536,0.00304,0.00015,0.00014,0.00443,0.00025,0.00153,0.00955
1403637000.551561594009399,0.00232,0.00014,0.00002,0.00573,0.00020,0.00164,0.01005
1403637000.601561546325684,0.00271,0.00014,0.00007,0.00480,0.00021,0.00156,0.00948
1403637000.651561975479126,0.00229,0.00014,0.00002,0.00491,0.00003,0.00209,0.00949
1403637000.701561927795410,0.00274,0.00014,0.00006,0.00428,0.00053,0.00166,0.00941
1403637000.751562356948853,0.00393,0.00023,0.00003,0.00691,0.00003,0.00185,0.01298
1403637000.801562547683716,0.00270,0.00016,0.00045,0.00463,0.00008,0.00160,0.00962
1403637000.851562738418579,0.00302,0.00014,0.00008,0.00480,0.00008,0.00148,0.00961
1403637000.901562929153442,0.00256,0.00014,0.00002,0.00612,0.00009,0.00173,0.01065
1403637000.951563835144043,0.00206,0.00013,0.00035,0.00439,0.00007,0.00165,0.00865
1403637001.001564264297485,0.00233,0.00014,0.00424,0.00616,0.00150,0.00156,0.01593
1403637001.051564455032349,0.00301,0.00014,0.00002,0.00478,0.00007,0.00173,0.00975
1403637001.101564168930054,0.00268,0.00015,0.00010,0.00517,0.00009,0.00155,0.00974
1403637001.151563882827759,0.00245,0.00014,0.00002,0.00436,0.00110,0.00148,0.00954
1403637001.201565265655518,0.00276,0.00016,0.00013,0.00447,0.00016,0.00163,0.00931
1403637001.251565456390381,0.00229,0.00015,0.00002,0.00494,0.00004,0.00157,0.00901
1403637001.301565408706665,0.00214,0.00014,0.00008,0.00506,0.00021,0.00177,0.00940
1403637001.351565837860107,0.00235,0.00013,0.00002,0.00441,0.00003,0.00167,0.00860
1403637001.401565551757812,0.00348,0.00015,0.00011,0.00467,0.00006,0.00156,0.01002
1403637001.451565980911255,0.00481,0.00014,0.00013,0.00519,0.00028,0.00207,0.01263
1403637001.501566410064697,0.00231,0.00015,0.00002,0.00508,0.00007,0.00153,0.00916
1403637001.551565885543823,0.00246,0.00015,0.00052,0.00462,0.00008,0.00202,0.00986
1403637001.601566076278687,0.00191,0.00013,0.00403,0.00417,0.00124,0.00153,0.01303
1403637001.651564836502075,0.00231,0.00013,0.00002,0.00572,0.00006,0.00149,0.00974
1403637001.701563596725464,0.00229,0.00015,0.00010,0.00439,0.00009,0.00165,0.00866
1403637001.751562833786011,0.00400,0.00025,0.00002,0.00435,0.00000,0.00145,0.01008
1403637001.801561832427979,0.00239,0.00016,0.00012,0.00502,0.00003,0.00162,0.00935
1403637001.851564407348633,0.00224,0.00013,0.00002,0.00396,0.00003,0.00146,0.00784
1403637001.901563405990601,0.00455,0.00016,0.00002,0.00513,0.00004,0.00169,0.01158
1403637001.951564788818359,0.00220,0.00014,0.00014,0.00463,0.00004,0.00158,0.00874
1403637002.001564502716064,0.00200,0.00012,0.00004,0.00371,0.00007,0.00155,0.00749
1403637002.051565170288086,0.00222,0.00014,0.00002,0.00379,0.00011,0.00150,0.00778
1403637002.101564168930054,0.00254,0.00018,0.00012,0.00405,0.00026,0.00193,0.00908
1403637002.151564598083496,0.00256,0.00012,0.00027,0.00346,0.00095,0.00150,0.00886
1403637002.201564550399780,0.00782,0.00014,0.00340,0.00339,0.00399,0.00136,0.02009
1403637002.251564741134644,0.00222,0.00016,0.00473,0.00414,0.00006,0.00167,0.01297
1403637002.301564455032349,0.00244,0.00016,0.00009,0.00399,0.00023,0.00172,0.00864
1403637002.351564407348633,0.00654,0.00016,0.00005,0.00435,0.00002,0.00170,0.01283
1403637002.401564359664917,0.00443,0.00013,0.00002,0.00434,0.00096,0.00151,0.01138
1403637002.451564550399780,0.00254,0.00023,0.00003,0.00471,0.00004,0.00163,0.00917
1403637002.501562833786011,0.00251,0.00017,0.00002,0.00497,0.00005,0.00217,0.00989
1403637002.551562547683716,0.00314,0.00016,0.00002,0.00564,0.00006,0.00156,0.01058
1403637002.601562261581421,0.00257,0.00017,0.00002,0.00688,0.00008,0.00187,0.01160
1403637002.651562690734863,0.00223,0.00013,0.00009,0.00637,0.00014,0.00198,0.01095
1403637002.701562643051147,0.00277,0.00019,0.00002,0.00479,0.00014,0.00181,0.00971
1403637002.751562833786011,0.00223,0.00014,0.00210,0.00595,0.00010,0.00166,0.01218
1403637002.801562070846558,0.00249,0.00017,0.00227,0.00481,0.00129,0.00234,0.01337
1403637002.851562500000000,0.00265,0.00014,0.00011,0.00477,0.00066,0.00165,0.00998
1403637002.901561975479126,0.00374,0.00024,0.00021,0.00550,0.00013,0.00171,0.01153
1403637002.951562643051147,0.00231,0.00014,0.00002,0.00444,0.00003,0.00141,0.00834
1403637003.001562595367432,0.00255,0.00014,0.00006,0.00430,0.00004,0.00163,0.00873
1403637003.051562786102295,0.00295,0.00016,0.00011,0.00439,0.00003,0.00150,0.00914
1403637003.101562738418579,0.00242,0.00013,0.00002,0.00415,0.00004,0.00222,0.00897
1403637003.151562690734863,0.00204,0.00013,0.00006,0.00392,0.00005,0.00152,0.00773
1403637003.201562643051147,0.00261,0.00013,0.00008,0.00401,0.00022,0.00160,0.00865
1403637003.251562595367432,0.00285,0.00015,0.00002,0.00521,0.00013,0.00147,0.00983
1403637003.301562547683716,0.00844,0.00016,0.00002,0.00509,0.00009,0.00188,0.01569
1403637003.351562500000000,0.00355,0.00015,0.00073,0.00398,0.00012,0.00141,0.00994
1403637003.401562213897705,0.00335,0.00014,0.00195,0.00402,0.00321,0.00183,0.01451
1403637003.451562404632568,0.00262,0.00018,0.00002,0.00640,0.00007,0.00147,0.01077
1403637003.501562118530273,0.00248,0.00013,0.00008,0.00466,0.00009,0.00499,0.01243
1403637003.551562309265137,0.00256,0.00017,0.00006,0.00473,0.00020,0.00146,0.00919
1403637003.601562261581421,0.00281,0.00021,0.00006,0.00503,0.00009,0.00147,0.00967
1403637003.651562213897705,0.00267,0.00018,0.00002,0.00796,0.00009,0.00153,0.01245
1403637003.701562166213989,0.00208,0.00015,0.00002,0.00467,0.00004,0.00159,0.00855
1403637003.751562356948853,0.00522,0.00015,0.00002,0.00447,0.00005,0.00147,0.01138
1403637003.801562309265137,0.00853,0.00015,0.00002,0.00464,0.00008,0.00214,0.01557
1403637003.851562261581421,0.00654,0.00014,0.00006,0.00456,0.00011,0.01231,0.02371
1403637003.901562452316284,0.00262,0.00015,0.00002,0.00420,0.00007,0.00228,0.00934
1403637003.951562643051147,0.00252,0.00014,0.00030,0.00447,0.00011,0.00147,0.00902
1403637004.001562833786011,0.00346,0.00015,0.00026,0.00411,0.00026,0.00182,0.01005
1403637004.051562786102295,0.00219,0.00013,0.00002,0.00441,0.00006,0.00150,0.00831
1403637004.101562500000000,0.00371,0.00018,0.00013,0.00476,0.00012,0.00145,0.01035
1403637004.151562213897705,0.00325,0.00015,0.00012,0.00499,0.00004,0.00199,0.01055
1403637004.201562404632568,0.00507,0.00014,0.00017,0.00503,0.00004,0.00205,0.01249
1403637004.251562356948853,0.00208,0.00012,0.00007,0.00352,0.00005,0.00179,0.00763
1403637004.301562547683716,0.00188,0.00013,0.00013,0.00427,0.00004,0.00146,0.00792
1403637004.351562738418579,0.00242,0.00015,0.00009,0.00317,0.00005,0.00143,0.00731
1403637004.401562452316284,0.00357,0.00014,0.00008,0.00337,0.00005,0.00254,0.00977
1403637004.451563119888306,0.00271,0.00012,0.00005,0.00297,0.00011,0.00169,0.00765
1403637004.501563310623169,0.00326,0.00014,0.00005,0.00298,0.00006,0.00155,0.00804
1403637004.551563262939453,0.00970,0.00018,0.00022,0.00303,0.00025,0.00346,0.01683
1403637004.601562976837158,0.00317,0.00013,0.00017,0.00272,0.00040,0.00197,0.00856
1403637004.651562213897705,0.00312,0.00013,0.00009,0.00293,0.00006,0.00171,0.00803
1403637004.701561927795410,0.00211,0.00014,0.00002,0.00283,0.00012,0.00142,0.00662
1403637004.751561880111694,0.00330,0.00012,0.00020,0.00277,0.00196,0.00147,0.00983
1403637004.801561594009399,0.00570,0.00023,0.00006,0.00338,0.00004,0.00163,0.01105
1403637004.851560831069946,0.00445,0.00011,0.00036,0.00281,0.00004,0.00178,0.00954
1403637004.901560306549072,0.00268,0.00012,0.00096,0.00252,0.00004,0.00203,0.00837
1403637004.951560020446777,0.00339,0.00015,0.00012,0.00318,0.00005,0.00159,0.00849
1403637005.001559495925903,0.00241,0.00012,0.00011,0.00293,0.00005,0.00185,0.00746
1403637005.051559209823608,0.00333,0.00013,0.00019,0.00256,0.00009,0.00155,0.00784
1403637005.101558685302734,0.00302,0.00012,0.00017,0.00272,0.00010,0.00158,0.00770
1403637005.151558160781860,0.00226,0.00012,0.00009,0.00248,0.00021,0.00168,0.00684
1403637005.201558351516724,0.00209,0.00011,0.00042,0.00232,0.00025,0.00154,0.00674
1403637005.251558542251587,0.00267,0.00012,0.00073,0.00243,0.00012,0.00208,0.00815
1403637005.301558494567871,0.00277,0.00012,0.00008,0.00222,0.00012,0.00141,0.00672
1403637005.351558446884155,0.00296,0.00013,0.00053,0.00226,0.00004,0.00175,0.00767
1403637005.401557922363281,0.00326,0.00015,0.00759,0.00212,0.01323,0.00153,0.02787
1403637005.451557874679565,0.00757,0.00013,0.00009,0.00302,0.00004,0.00180,0.01265
1403637005.501557826995850,0.00623,0.00015,0.00017,0.00278,0.00005,0.00172,0.01109
1403637005.551557779312134,0.00333,0.00013,0.00020,0.00249,0.00003,0.00147,0.00765
1403637005.601557970046997,0.00208,0.00011,0.00010,0.00228,0.00016,0.00149,0.00621
1403637005.651558160781860,0.00232,0.00011,0.00014,0.00230,0.00009,0.00132,0.00628
1403637005.701558351516724,0.00202,0.00013,0.00009,0.00228,0.00007,0.00143,0.00601
1403637005.751558542251587,0.00664,0.00012,0.00007,0.00218,0.00017,0.00154,0.01073
1403637005.801558971405029,0.00256,0.00011,0.00009,0.00205,0.00022,0.00151,0.00654
1403637005.851559877395630,0.00286,0.00016,0.00033,0.00265,0.00009,0.00166,0.00775
1403637005.901560306549072,0.00203,0.00012,0.00001,0.00252,0.00008,0.00150,0.00627
1403637005.951561212539673,0.00235,0.00013,0.00002,0.00219,0.00009,0.00140,0.00618
1403637006.001562118530273,0.00404,0.00013,0.00060,0.00235,0.00440,0.00147,0.01299
1403637006.051562547683716,0.00243,0.00012,0.00001,0.00256,0.00003,0.00138,0.00654
1403637006.101562261581421,0.00214,0.00011,0.00004,0.00268,0.00004,0.00140,0.00642
1403637006.151561737060547,0.00303,0.00012,0.00006,0.00264,0.00097,0.00169,0.00852
1403637006.201560497283936,0.00222,0.00013,0.00004,0.00303,0.00006,0.00151,0.00698
1403637006.251558780670166,0.00262,0.00017,0.00003,0.00412,0.00010,0.00171,0.00876
1403637006.301556348800659,0.00919,0.00029,0.00017,0.00277,0.00009,0.00180,0.01432
1403637006.351554393768311,0.00212,0.00012,0.00019,0.00274,0.00020,0.00195,0.00733
1403637006.401553630828857,0.00204,0.00011,0.00023,0.00304,0.00035,0.00142,0.00720
1403637006.451553821563721,0.00258,0.00014,0.00005,0.00287,0.00005,0.00377,0.00945
1403637006.501555442810059,0.00330,0.00013,0.00009,0.00315,0.00008,0.00166,0.00842
1403637006.551557064056396,0.00195,0.00013,0.00004,0.00285,0.00005,0.00174,0.00676
1403637006.601557970046997,0.00322,0.00013,0.00012,0.00273,0.00027,0.00153,0.00800
1403637006.651559114456177,0.00253,0.00014,0.00002,0.00259,0.00004,0.00161,0.00691
1403637006.701559782028198,0.00173,0.00012,0.00033,0.00268,0.00136,0.00145,0.00767
1403637006.751559495925903,0.00237,0.00013,0.00002,0.00294,0.00006,0.00155,0.00707
1403637006.801558494567871,0.00218,0.00011,0.00005,0.00278,0.00006,0.00165,0.00684
1403637006.851557731628418,0.00231,0.00013,0.00022,0.00290,0.00011,0.00153,0.00720
1403637006.901557445526123,0.00223,0.00013,0.00005,0.00284,0.00010,0.00158,0.00693
1403637006.951556444168091,0.00282,0.00013,0.00002,0.00510,0.00020,0.00183,0.01010
1403637007.001555919647217,0.00240,0.00012,0.00059,0.00369,0.00025,0.00156,0.00861
1403637007.051553964614868,0.00375,0.00012,0.00009,0.00335,0.00139,0.00167,0.01038
1403637007.101553440093994,0.00256,0.00013,0.00030,0.00213,0.00008,0.00155,0.00675
1403637007.151553869247437,0.00849,0.00013,0.00014,0.00248,0.00004,0.00170,0.01299
1403637007.201554775238037,0.00394,0.00012,0.00041,0.00176,0.00126,0.00144,0.00893
1403637007.251555442810059,0.00231,0.00011,0.00013,0.00179,0.00014,0.00158,0.00606
1403637007.301555871963501,0.00256,0.00012,0.00019,0.00199,0.00004,0.00157,0.00646
1403637007.351556062698364,0.00298,0.00012,0.00001,0.00209,0.00000,0.00252,0.00772
1403637007.401557207107544,0.00284,0.00011,0.00005,0.00203,0.00008,0.00170,0.00682
1403637007.451558351516724,0.00516,0.00014,0.00002,0.00199,0.00009,0.00143,0.00883
1403637007.501560211181641,0.00321,0.00018,0.00006,0.00210,0.00010,0.00145,0.00710
1403637007.551561355590820,0.00226,0.00011,0.00007,0.00187,0.00011,0.00139,0.00581
1403637007.601562976837158,0.00852,0.00018,0.00003,0.00213,0.00023,0.00209,0.01317
1403637007.651564359664917,0.00873,0.00013,0.00025,0.00204,0.00007,0.00199,0.01320
1403637007.701563596725464,0.00259,0.00012,0.00349,0.00171,0.00436,0.00138,0.01365
1403637007.751563787460327,0.00225,0.00012,0.00002,0.00164,0.00006,0.00166,0.00575
1403637007.801564216613770,0.00410,0.00021,0.00012,0.00163,0.00130,0.00154,0.00890
1403637007.851564168930054,0.00365,0.00013,0.00013,0.00142,0.00057,0.00162,0.00751
1403637007.901564121246338,0.00319,0.00011,0.00022,0.00147,0.00004,0.00187,0.00690
1403637007.951565265655518,0.00289,0.00010,0.00010,0.00143,0.00002,0.00148,0.00602
1403637008.001565933227539,0.00230,0.00012,0.00004,0.00136,0.00004,0.00161,0.00548
1403637008.051565885543823,0.00425,0.00017,0.00004,0.00162,0.00020,0.00171,0.00800
1403637008.101566076278687,0.00493,0.00013,0.00043,0.00124,0.00007,0.00196,0.00877
1403637008.151567220687866,0.00368,0.00010,0.00025,0.00153,0.00009,0.00173,0.00739
1403637008.201567173004150,0.00496,0.00023,0.00201,0.00168,0.00023,0.00187,0.01099
1403637008.251567125320435,0.00452,0.00010,0.00073,0.00124,0.00005,0.00194,0.00858
1403637008.301567316055298,0.01028,0.00015,0.00026,0.00128,0.00277,0.00174,0.01648
1403637008.351565837860107,0.00745,0.00011,0.00058,0.00131,0.00004,0.00174,0.01124
1403637008.401565074920654,0.00229,0.00010,0.00003,0.00226,0.00046,0.00156,0.00672
1403637008.451565504074097,0.00240,0.00010,0.00016,0.00338,0.00005,0.00160,0.00770
1403637008.501564502716064,0.00234,0.00011,0.00029,0.00170,0.00021,0.00186,0.00650
1403637008.551563501358032,0.00239,0.00012,0.00030,0.00133,0.00003,0.00173,0.00590
1403637008.601562023162842,0.00238,0.00012,0.00030,0.00131,0.00017,0.00190,0.00618
1403637008.651561021804810,0.00746,0.00010,0.00001,0.00134,0.00010,0.00162,0.01064
1403637008.701560258865356,0.00703,0.00011,0.00038,0.00128,0.00008,0.00175,0.01063
1403637008.751561403274536,0.00543,0.00013,0.00008,0.00121,0.00007,0.00154,0.00846
1403637008.801564455032349,0.00267,0.00011,0.00015,0.00132,0.00027,0.00188,0.00639
1403637008.851569890975952,0.00452,0.00011,0.00034,0.00148,0.00727,0.00259,0.01632
1403637008.901570796966553,0.00231,0.00012,0.00008,0.00118,0.00218,0.00192,0.00778
1403637008.951569557189941,0.00678,0.00012,0.00011,0.00112,0.00017,0.00160,0.00990
1403637009.001567602157593,0.00398,0.00022,0.00021,0.00123,0.00125,0.00151,0.00840
1403637009.051566839218140,0.00289,0.00013,0.00012,0.00214,0.00025,0.00201,0.00754
1403637009.101566553115845,0.00273,0.00011,0.00071,0.00172,0.00017,0.00148,0.00693
1403637009.151565551757812,0.00324,0.00013,0.00034,0.00210,0.00080,0.00151,0.00812
1403637009.201562404632568,0.00309,0.00012,0.00044,0.00196,0.00053,0.00142,0.00756
1403637009.251560688018799,0.00318,0.00011,0.00028,0.00191,0.00008,0.00153,0.00710
1403637009.301558494567871,0.00537,0.00012,0.00024,0.00174,0.00008,0.00183,0.00938
1403637009.351556301116943,0.00372,0.00011,0.00023,0.00127,0.00006,0.00164,0.00703
1403637009.401557683944702,0.00337,0.00010,0.00062,0.00138,0.00024,0.00150,0.00722
1403637009.451560497283936,0.00380,0.00014,0.00015,0.00203,0.00042,0.00159,0.00812
1403637009.501564264297485,0.00546,0.00013,0.00067,0.00048,0.00160,0.00143,0.00977
