# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636673.163683891296387,0.00291,0.00014,0.00317,0.00496,0.00000,0.00142,0.01261
1403636673.213685512542725,0.00405,0.00015,0.00010,0.00437,0.00003,0.00151,0.01021
1403636673.263689517974854,0.00394,0.00013,0.00338,0.00429,0.00005,0.00154,0.01335
1403636673.313691139221191,0.00266,0.00013,0.00011,0.00464,0.00195,0.00146,0.01095
1403636673.363684892654419,0.00296,0.00014,0.00007,0.00463,0.00000,0.00173,0.00952
1403636673.413672685623169,0.00278,0.00014,0.00051,0.00449,0.00000,0.00166,0.00957
1403636673.463661670684814,0.00436,0.00019,0.00272,0.00690,0.00000,0.00168,0.01585
1403636673.513651132583618,0.00266,0.00015,0.00008,0.00540,0.00000,0.00167,0.00995
1403636673.563643693923950,0.00298,0.00014,0.00006,0.00544,0.00000,0.00313,0.01175
1403636673.613636255264282,0.00354,0.00022,0.00099,0.00843,0.00000,0.00928,0.02245
1403636673.663632631301880,0.00690,0.00022,0.00171,0.00465,0.00000,0.00192,0.01541
1403636673.713631629943848,0.00572,0.00017,0.00202,0.00443,0.00000,0.00147,0.01382
1403636673.763630628585815,0.00314,0.00015,0.00036,0.00466,0.00000,0.00143,0.00974
1403636673.813631534576416,0.00318,0.00013,0.00016,0.00450,0.00000,0.00257,0.01054
1403636673.863633632659912,0.00396,0.00020,0.00235,0.00432,0.00001,0.00162,0.01246
1403636673.913635015487671,0.00354,0.00018,0.00026,0.00500,0.00000,0.00151,0.01050
1403636673.963637113571167,0.00365,0.00015,0.00009,0.00494,0.00000,0.00148,0.01031
1403636674.013637065887451,0.00293,0.00013,0.00060,0.00449,0.00003,0.00146,0.00965
1403636674.063636779785156,0.00331,0.00013,0.00117,0.00420,0.00003,0.00203,0.01087
1403636674.113636016845703,0.00331,0.00014,0.00020,0.00474,0.00004,0.00146,0.00989
1403636674.163635969161987,0.00232,0.00014,0.00030,0.00435,0.00000,0.00234,0.00945
1403636674.213634729385376,0.00244,0.00014,0.00010,0.00452,0.00094,0.00138,0.00951
1403636674.263634204864502,0.00244,0.00013,0.00093,0.00446,0.00000,0.00211,0.01007
1403636674.313630580902100,0.00244,0.00014,0.00336,0.00519,0.00000,0.00148,0.01260
1403636674.363628387451172,0.00202,0.00014,0.00175,0.00449,0.00000,0.00146,0.00985
1403636674.413627147674561,0.00284,0.00016,0.00008,0.00532,0.00000,0.00145,0.00985
1403636674.463627099990845,0.00337,0.00041,0.00332,0.00483,0.00000,0.00142,0.01335
1403636674.513627767562866,0.00250,0.00015,0.00002,0.00479,0.00000,0.00150,0.00896
1403636674.563626766204834,0.00267,0.00015,0.00054,0.00448,0.00000,0.00158,0.00941
1403636674.613626003265381,0.00210,0.00014,0.00004,0.00473,0.00000,0.00174,0.00875
1403636674.663625001907349,0.00321,0.00018,0.00544,0.00456,0.00003,0.00140,0.01482
1403636674.713623523712158,0.00249,0.00015,0.00006,0.00666,0.00024,0.00156,0.01117
1403636674.763616561889648,0.00574,0.00015,0.00005,0.00466,0.00000,0.00223,0.01283
1403636674.813613414764404,0.00213,0.00014,0.00002,0.00475,0.00000,0.00154,0.00858
1403636674.863610506057739,0.00298,0.00014,0.00002,0.00773,0.00098,0.00142,0.01328
1403636674.913610219955444,0.00288,0.00015,0.00288,0.00477,0.00000,0.00169,0.01238
1403636674.963609695434570,0.00719,0.00015,0.00300,0.00506,0.00000,0.00258,0.01797
1403636675.013607978820801,0.00747,0.00076,0.00121,0.00497,0.00003,0.00136,0.01581
1403636675.063605070114136,0.00266,0.00015,0.00161,0.00607,0.00057,0.00158,0.01263
1403636675.113600969314575,0.00304,0.00013,0.00009,0.00439,0.00000,0.00140,0.00905
1403636675.163597345352173,0.00260,0.00013,0.00007,0.00441,0.00000,0.00142,0.00863
1403636675.213594675064087,0.00236,0.00014,0.00092,0.00481,0.00053,0.00150,0.01026
1403636675.263594627380371,0.00299,0.00023,0.00424,0.00451,0.00000,0.00146,0.01344
1403636675.313593149185181,0.00224,0.00015,0.00007,0.00459,0.00000,0.00177,0.00882
1403636675.363592386245728,0.00225,0.00015,0.00006,0.00468,0.00000,0.00142,0.00856
1403636675.413591861724854,0.00239,0.00014,0.00032,0.00527,0.00000,0.00165,0.00977
1403636675.463592529296875,0.00408,0.00016,0.00071,0.00457,0.00000,0.00330,0.01283
1403636675.513593196868896,0.00267,0.00020,0.00235,0.00425,0.00000,0.00143,0.01091
1403636675.563592195510864,0.00349,0.00014,0.00184,0.00541,0.00000,0.00191,0.01279
1403636675.613591194152832,0.00294,0.00013,0.00012,0.00472,0.00114,0.00169,0.01073
1403636675.663590431213379,0.00249,0.00013,0.00159,0.00412,0.00004,0.00152,0.00989
1403636675.713590860366821,0.00482,0.00024,0.00010,0.00514,0.00000,0.00153,0.01183
1403636675.763591051101685,0.00224,0.00014,0.00026,0.00390,0.00000,0.00240,0.00894
1403636675.813590288162231,0.00617,0.00014,0.00031,0.00383,0.00000,0.00164,0.01209
1403636675.863588809967041,0.00680,0.00016,0.00316,0.00371,0.00357,0.00214,0.01954
1403636675.913586378097534,0.00570,0.00016,0.00074,0.00428,0.00029,0.00204,0.01320
1403636675.963582277297974,0.00817,0.00014,0.00203,0.00460,0.00001,0.00171,0.01665
1403636676.013580322265625,0.00274,0.00013,0.00027,0.00316,0.00002,0.00142,0.00774
1403636676.063580751419067,0.00470,0.00013,0.00117,0.00265,0.00003,0.00263,0.01130
1403636676.113583803176880,0.00205,0.00013,0.00124,0.00258,0.00000,0.00154,0.00753
1403636676.163584709167480,0.00232,0.00012,0.00005,0.00229,0.00925,0.00133,0.01536
1403636676.213587045669556,0.00284,0.00013,0.00012,0.00328,0.00090,0.00144,0.00871
1403636676.263587236404419,0.00244,0.00014,0.00024,0.00319,0.00240,0.00176,0.01016
1403636676.313586950302124,0.00473,0.00013,0.00010,0.00342,0.00001,0.00161,0.00999
1403636676.363587856292725,0.00278,0.00012,0.00012,0.00341,0.00000,0.00144,0.00787
1403636676.413588285446167,0.00264,0.00011,0.00008,0.00331,0.00003,0.00150,0.00768
1403636676.463589668273926,0.00221,0.00012,0.00007,0.00276,0.00592,0.00153,0.01261
1403636676.513590097427368,0.00246,0.00012,0.00063,0.00418,0.00015,0.00137,0.00892
1403636676.563591241836548,0.00241,0.00013,0.00016,0.00288,0.00000,0.00144,0.00703
1403636676.613591194152832,0.00341,0.00023,0.00355,0.00264,0.00458,0.00229,0.01670
1403636676.663592100143433,0.00244,0.00013,0.00014,0.00318,0.00093,0.00134,0.00815
1403636676.713591575622559,0.00201,0.00014,0.00018,0.00324,0.00001,0.00148,0.00706
1403636676.763591051101685,0.00240,0.00015,0.00027,0.00324,0.00007,0.00158,0.00770
1403636676.813590526580811,0.00323,0.00284,0.00122,0.00354,0.00092,0.00136,0.01312
1403636676.863590240478516,0.00239,0.00017,0.00102,0.00339,0.00269,0.00157,0.01124
1403636676.913590192794800,0.00191,0.00012,0.00023,0.00311,0.00000,0.00155,0.00693
1403636676.963593006134033,0.00231,0.00017,0.00191,0.00332,0.00326,0.00147,0.01245
1403636677.013594150543213,0.00229,0.00014,0.00034,0.00334,0.00084,0.00148,0.00842
1403636677.063594341278076,0.00313,0.00013,0.00011,0.00334,0.00087,0.00154,0.00912
1403636677.113594770431519,0.00232,0.00012,0.00005,0.00334,0.00013,0.00159,0.00754
1403636677.163594722747803,0.00208,0.00011,0.00006,0.00333,0.00000,0.00141,0.00700
1403636677.213594198226929,0.00241,0.00011,0.00238,0.00305,0.00629,0.00133,0.01557
1403636677.263594865798950,0.01102,0.00014,0.00064,0.00385,0.00014,0.00137,0.01715
1403636677.313596725463867,0.00258,0.00013,0.00123,0.00434,0.00000,0.00153,0.00980
1403636677.363603115081787,0.00446,0.00015,0.00433,0.00363,0.00329,0.00143,0.01730
1403636677.413602828979492,0.00383,0.00013,0.00009,0.00405,0.00013,0.00192,0.01015
1403636677.463604211807251,0.00326,0.00013,0.00030,0.00359,0.00132,0.00174,0.01035
1403636677.513602018356323,0.00289,0.00014,0.00010,0.00391,0.00000,0.00148,0.00851
1403636677.563598632812500,0.00255,0.00013,0.00013,0.00333,0.00107,0.00161,0.00882
1403636677.613594770431519,0.00234,0.00013,0.00009,0.00322,0.00000,0.00198,0.00777
1403636677.663587093353271,0.00187,0.00011,0.00044,0.00323,0.00171,0.00146,0.00883
1403636677.713583230972290,0.00379,0.00015,0.00051,0.00317,0.00001,0.00152,0.00916
1403636677.763579607009888,0.00286,0.00014,0.00068,0.00337,0.00000,0.00144,0.00849
1403636677.813578128814697,0.00229,0.00014,0.00030,0.00291,0.00323,0.00140,0.01027
1403636677.863578319549561,0.00227,0.00012,0.00118,0.00302,0.00749,0.00128,0.01535
1403636677.913578271865845,0.00226,0.00012,0.00055,0.00383,0.00000,0.00144,0.00820
1403636677.963575363159180,0.00220,0.00012,0.00262,0.00502,0.00185,0.00158,0.01339
1403636678.013573169708252,0.00215,0.00015,0.00013,0.00346,0.00000,0.00146,0.00735
1403636678.063572645187378,0.00545,0.00015,0.00010,0.00358,0.00156,0.00180,0.01264
1403636678.113571643829346,0.00330,0.00017,0.00011,0.00347,0.00000,0.00147,0.00854
1403636678.163570404052734,0.00412,0.00014,0.00009,0.00309,0.00002,0.00141,0.00888
1403636678.213569641113281,0.00326,0.00012,0.00007,0.00309,0.00000,0.00139,0.00792
1403636678.263568639755249,0.00217,0.00014,0.00008,0.00303,0.00004,0.00146,0.00692
1403636678.313570737838745,0.00234,0.00012,0.00234,0.00315,0.00588,0.00142,0.01525
1403636678.363570928573608,0.00205,0.00012,0.00006,0.00372,0.00000,0.00164,0.00758
1403636678.413570642471313,0.00191,0.00014,0.00017,0.00372,0.00010,0.00228,0.00833
1403636678.463570833206177,0.00429,0.00015,0.00008,0.00597,0.00028,0.00179,0.01256
1403636678.513571023941040,0.00251,0.00015,0.00013,0.00325,0.00299,0.00133,0.01037
1403636678.563571929931641,0.00226,0.00028,0.00038,0.00405,0.00497,0.00122,0.01315
1403636678.613569974899292,0.00287,0.00012,0.00054,0.00381,0.00000,0.00140,0.00875
1403636678.663569927215576,0.00223,0.00015,0.00010,0.00354,0.00085,0.00138,0.00826
1403636678.713569879531860,0.00309,0.00012,0.00058,0.00365,0.00014,0.00204,0.00963
1403636678.763569831848145,0.00598,0.00018,0.00062,0.00361,0.00001,0.00137,0.01177
1403636678.813570976257324,0.00248,0.00013,0.00060,0.00370,0.00003,0.00135,0.00830
1403636678.863570928573608,0.00359,0.00015,0.00020,0.00359,0.00004,0.00145,0.00903
1403636678.913573741912842,0.00238,0.00012,0.00302,0.00306,0.00798,0.00132,0.01789
1403636678.963573694229126,0.00289,0.00013,0.00006,0.00396,0.00000,0.00156,0.00860
1403636679.013573884963989,0.00304,0.00014,0.00010,0.00367,0.00182,0.00157,0.01035
1403636679.063574314117432,0.00332,0.00026,0.00019,0.00698,0.00026,0.00183,0.01284
1403636679.113573312759399,0.00266,0.00014,0.00027,0.00415,0.00036,0.00162,0.00919
1403636679.163573741912842,0.00347,0.00015,0.00015,0.00357,0.00043,0.00132,0.00908
1403636679.213575839996338,0.00215,0.00012,0.00006,0.00360,0.00000,0.00135,0.00728
1403636679.263574361801147,0.00203,0.00014,0.00013,0.00519,0.00098,0.00128,0.00975
1403636679.313576221466064,0.00254,0.00012,0.00006,0.00327,0.00000,0.00144,0.00745
1403636679.363574981689453,0.00272,0.00012,0.00052,0.00294,0.00011,0.00155,0.00796
1403636679.413574218750000,0.00277,0.00011,0.00046,0.00291,0.00003,0.00148,0.00776
1403636679.463574409484863,0.00220,0.00015,0.00016,0.00313,0.00000,0.00132,0.00696
1403636679.513574838638306,0.00222,0.00011,0.00006,0.00241,0.00344,0.00213,0.01037
1403636679.563575267791748,0.00194,0.00012,0.00004,0.00288,0.00023,0.00137,0.00657
1403636679.613576412200928,0.00254,0.00011,0.00009,0.00282,0.00134,0.00139,0.00830
1403636679.663576364517212,0.00291,0.00012,0.00060,0.00288,0.00000,0.00140,0.00791
1403636679.713577032089233,0.00283,0.00013,0.00019,0.00332,0.00023,0.00139,0.00810
1403636679.763576507568359,0.00391,0.00013,0.00008,0.00318,0.00045,0.00144,0.00919
1403636679.813574552536011,0.00235,0.00011,0.00005,0.00272,0.00000,0.00132,0.00655
1403636679.863571643829346,0.00336,0.00014,0.00024,0.00300,0.00016,0.00144,0.00834
1403636679.913570165634155,0.00399,0.00013,0.00007,0.00271,0.00000,0.00151,0.00840
1403636679.963570117950439,0.00758,0.00013,0.00014,0.00250,0.00224,0.00179,0.01439
1403636680.013569593429565,0.00168,0.00012,0.00003,0.00246,0.00018,0.00146,0.00593
1403636680.063569784164429,0.00341,0.00075,0.00035,0.00233,0.00001,0.00133,0.00818
1403636680.113569498062134,0.00257,0.00012,0.00014,0.00233,0.00111,0.00142,0.00769
1403636680.163573026657104,0.00209,0.00020,0.00012,0.00231,0.00605,0.00318,0.01395
1403636680.213574409484863,0.00210,0.00015,0.00017,0.00295,0.00002,0.00145,0.00683
1403636680.263574361801147,0.00226,0.00013,0.00021,0.00290,0.00002,0.00137,0.00689
1403636680.313575506210327,0.00228,0.00014,0.00053,0.00647,0.00198,0.00140,0.01279
1403636680.363574743270874,0.00208,0.00013,0.00003,0.00329,0.00051,0.00157,0.00761
1403636680.413572549819946,0.00231,0.00012,0.00151,0.00293,0.00585,0.00134,0.01407
1403636680.463572025299072,0.00226,0.00012,0.00084,0.00513,0.00480,0.00129,0.01444
1403636680.513571739196777,0.00284,0.00016,0.00018,0.00733,0.00017,0.00160,0.01228
1403636680.563571691513062,0.00862,0.00016,0.00445,0.00497,0.00000,0.00140,0.01961
1403636680.613571643829346,0.00283,0.00014,0.00040,0.00474,0.00000,0.00128,0.00939
1403636680.663573265075684,0.00203,0.00015,0.00409,0.00473,0.00002,0.00134,0.01236
1403636680.713572502136230,0.00831,0.00015,0.00011,0.00493,0.00002,0.00169,0.01521
1403636680.763572216033936,0.00313,0.00014,0.00003,0.00499,0.00004,0.00270,0.01104
1403636680.813568830490112,0.00249,0.00012,0.00044,0.00470,0.00096,0.00163,0.01035
1403636680.863567352294922,0.00322,0.00016,0.00024,0.00571,0.00115,0.00141,0.01189
1403636680.913568735122681,0.00262,0.00015,0.00037,0.00450,0.00018,0.00144,0.00927
1403636680.963567018508911,0.00259,0.00015,0.00012,0.00428,0.00091,0.00136,0.00942
1403636681.013567447662354,0.00290,0.00012,0.00027,0.00451,0.00177,0.00161,0.01118
1403636681.063567161560059,0.00234,0.00013,0.00028,0.00464,0.00093,0.00166,0.00999
1403636681.113567352294922,0.00313,0.00014,0.00012,0.01201,0.00000,0.00143,0.01683
1403636681.163568735122681,0.00296,0.00015,0.00340,0.00437,0.00180,0.00133,0.01400
1403636681.213571071624756,0.00249,0.00013,0.00066,0.00519,0.00000,0.00176,0.01023
1403636681.263576984405518,0.00259,0.00014,0.00255,0.00432,0.00118,0.00140,0.01218
1403636681.313578128814697,0.00430,0.00023,0.00086,0.00448,0.00096,0.00136,0.01219
1403636681.363580703735352,0.00403,0.00023,0.00210,0.00481,0.00114,0.00151,0.01383
1403636681.413580417633057,0.00339,0.00014,0.00042,0.00539,0.00000,0.00135,0.01069
1403636681.463580369949341,0.00266,0.00014,0.00060,0.00495,0.00000,0.00131,0.00967
1403636681.513579130172729,0.00297,0.00014,0.00086,0.00505,0.00041,0.00149,0.01092
1403636681.563577651977539,0.00338,0.00014,0.00053,0.00482,0.00025,0.00236,0.01148
1403636681.613576173782349,0.00410,0.00014,0.00005,0.00421,0.00000,0.00132,0.00982
1403636681.663575172424316,0.00219,0.00013,0.00008,0.00427,0.00078,0.00142,0.00886
1403636681.713574171066284,0.00273,0.00014,0.00009,0.00645,0.00000,0.00137,0.01078
1403636681.763572216033936,0.00372,0.00015,0.00153,0.00505,0.00315,0.00171,0.01530
1403636681.813571453094482,0.00207,0.00017,0.00114,0.00515,0.00016,0.00134,0.01003
1403636681.863569974899292,0.00200,0.00014,0.00468,0.00630,0.00019,0.00130,0.01461
1403636681.913570642471313,0.00245,0.00016,0.00418,0.00482,0.00094,0.00134,0.01388
1403636681.963571071624756,0.00359,0.00015,0.00178,0.00665,0.00000,0.00191,0.01408
1403636682.013570308685303,0.00387,0.00017,0.00003,0.00613,0.00000,0.00154,0.01174
1403636682.063570022583008,0.00265,0.00015,0.00366,0.00482,0.00000,0.00134,0.01262
1403636682.113569736480713,0.00315,0.00014,0.00154,0.00482,0.00018,0.00146,0.01130
1403636682.163570165634155,0.00752,0.00018,0.00025,0.00426,0.00017,0.00229,0.01466
1403636682.213571071624756,0.00982,0.00016,0.00008,0.00406,0.00000,0.00173,0.01586
1403636682.263572216033936,0.00288,0.00015,0.00011,0.00412,0.00000,0.00148,0.00874
1403636682.313572645187378,0.00185,0.00014,0.00268,0.00398,0.00522,0.00139,0.01526
1403636682.363572120666504,0.00217,0.00016,0.00130,0.00453,0.00000,0.00160,0.00977
1403636682.413571596145630,0.00239,0.00014,0.00006,0.00453,0.00000,0.00138,0.00851
1403636682.463571071624756,0.00170,0.00016,0.00261,0.00418,0.00021,0.00161,0.01047
1403636682.513570308685303,0.00209,0.00014,0.00177,0.00430,0.00351,0.00131,0.01312
1403636682.563570022583008,0.00338,0.00018,0.00038,0.00544,0.00000,0.00319,0.01257
1403636682.613570451736450,0.00277,0.00014,0.00029,0.00444,0.00000,0.00132,0.00896
1403636682.663569927215576,0.00463,0.00015,0.00034,0.00461,0.00096,0.00139,0.01207
1403636682.713570356369019,0.00312,0.00016,0.00052,0.00447,0.00029,0.00144,0.01001
1403636682.763569831848145,0.00366,0.00016,0.00485,0.00449,0.00179,0.00143,0.01639
1403636682.813570022583008,0.00281,0.00014,0.00036,0.00493,0.00000,0.00150,0.00973
1403636682.863570690155029,0.00241,0.00017,0.00039,0.00499,0.00000,0.00151,0.00948
1403636682.913571596145630,0.00270,0.00015,0.00144,0.00482,0.00101,0.00336,0.01348
1403636682.963572263717651,0.00218,0.00014,0.00086,0.00525,0.00000,0.00222,0.01065
1403636683.013571977615356,0.00413,0.00017,0.00032,0.00543,0.00000,0.00142,0.01148
1403636683.063573837280273,0.00823,0.00015,0.00302,0.00604,0.00000,0.00142,0.01885
1403636683.113573551177979,0.00295,0.00020,0.00411,0.00557,0.00000,0.00138,0.01422
1403636683.163572072982788,0.00301,0.00015,0.00002,0.00543,0.00000,0.00130,0.00992
1403636683.213571548461914,0.00672,0.00016,0.00014,0.00513,0.00000,0.00306,0.01521
1403636683.263570785522461,0.00212,0.00013,0.00113,0.00489,0.00097,0.00135,0.01060
1403636683.313569307327271,0.00387,0.00017,0.00117,0.00517,0.00000,0.00142,0.01180
1403636683.363569498062134,0.00244,0.00015,0.01166,0.00522,0.00000,0.00136,0.02083
1403636683.413568019866943,0.00238,0.00016,0.00002,0.00759,0.00000,0.00144,0.01159
1403636683.463568449020386,0.00287,0.00016,0.00007,0.00590,0.00003,0.00182,0.01084
1403636683.513568162918091,0.00223,0.00015,0.00093,0.00489,0.00097,0.00141,0.01058
1403636683.563567638397217,0.00278,0.00016,0.00126,0.00762,0.00000,0.00140,0.01323
1403636683.613568305969238,0.00209,0.00015,0.00002,0.00484,0.00000,0.00143,0.00853
1403636683.663569688796997,0.00206,0.00013,0.00251,0.00494,0.00000,0.00135,0.01099
1403636683.713570594787598,0.00260,0.00015,0.00182,0.00623,0.00032,0.00219,0.01332
1403636683.763569831848145,0.00212,0.00022,0.00051,0.00509,0.00000,0.00140,0.00934
1403636683.813568592071533,0.00176,0.00013,0.00006,0.00515,0.00000,0.00145,0.00855
1403636683.863564729690552,0.00254,0.00013,0.00063,0.00414,0.00002,0.00133,0.00879
1403636683.913562774658203,0.00211,0.00014,0.00203,0.00436,0.00105,0.00174,0.01143
1403636683.963562488555908,0.00280,0.00012,0.00863,0.00480,0.00292,0.00143,0.02070
1403636684.013561725616455,0.00226,0.00016,0.00004,0.00560,0.00000,0.00220,0.01026
1403636684.063560485839844,0.00178,0.00014,0.00021,0.00501,0.00000,0.00143,0.00857
1403636684.113560438156128,0.00201,0.00015,0.00022,0.00471,0.00003,0.00238,0.00950
1403636684.163559913635254,0.00259,0.00015,0.00006,0.00471,0.00093,0.00138,0.00981
1403636684.213559627532959,0.00225,0.00014,0.00023,0.00472,0.00000,0.00131,0.00865
1403636684.263559103012085,0.00716,0.00015,0.00300,0.00666,0.00023,0.00178,0.01899
1403636684.313558816909790,0.00230,0.00013,0.00045,0.00406,0.00173,0.00140,0.01008
1403636684.363559007644653,0.00355,0.00013,0.00006,0.00540,0.00000,0.00161,0.01076
1403636684.413559913635254,0.00242,0.00013,0.00036,0.00415,0.00002,0.00153,0.00862
1403636684.463560342788696,0.00260,0.00014,0.00071,0.00458,0.00003,0.00208,0.01015
1403636684.513561010360718,0.00235,0.00016,0.00077,0.00470,0.00021,0.00157,0.00976
1403636684.563561201095581,0.00242,0.00013,0.00474,0.00429,0.00302,0.00137,0.01598
1403636684.613561391830444,0.00245,0.00013,0.00076,0.00468,0.00000,0.00143,0.00945
1403636684.663562059402466,0.00282,0.00013,0.00002,0.00498,0.00004,0.00142,0.00943
1403636684.713562726974487,0.00188,0.00014,0.00577,0.00582,0.00230,0.00136,0.01727
1403636684.763563156127930,0.00226,0.00016,0.00010,0.00543,0.00000,0.00139,0.00933
1403636684.813563346862793,0.00482,0.00015,0.00010,0.00543,0.00000,0.00189,0.01239
1403636684.863563537597656,0.00310,0.00015,0.00141,0.00528,0.00006,0.00153,0.01153
1403636684.913564443588257,0.00328,0.00014,0.00006,0.00524,0.00000,0.00133,0.01004
1403636684.963564634323120,0.00260,0.00014,0.00010,0.00438,0.00016,0.00143,0.00880
1403636685.013564348220825,0.00243,0.00013,0.00003,0.00459,0.00094,0.00200,0.01012
1403636685.063564300537109,0.00329,0.00015,0.00033,0.00591,0.00004,0.00165,0.01138
1403636685.113564491271973,0.00316,0.00023,0.00005,0.00628,0.00018,0.00144,0.01134
