# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715293.962250947952271,0.00613,0.00014,0.00029,0.00387,0.00000,0.00381,0.01425
1403715294.012243509292603,0.00246,0.00012,0.00663,0.00556,0.00490,0.00130,0.02099
1403715294.062239408493042,0.00251,0.00015,0.00006,0.00563,0.00000,0.00154,0.00988
1403715294.112238168716431,0.00497,0.00018,0.00061,0.00460,0.00000,0.00149,0.01186
1403715294.162240982055664,0.00264,0.00013,0.00017,0.00471,0.00000,0.00132,0.00897
1403715294.212242603302002,0.00294,0.00013,0.00009,0.00452,0.00000,0.00226,0.00994
1403715294.262242555618286,0.00278,0.00018,0.00036,0.00553,0.00000,0.00152,0.01037
1403715294.312243938446045,0.00386,0.00016,0.00007,0.00372,0.00000,0.00134,0.00916
1403715294.362246036529541,0.00207,0.00014,0.00085,0.00332,0.00000,0.00132,0.00769
1403715294.412254095077515,0.00470,0.00020,0.00301,0.00311,0.00717,0.00158,0.01977
1403715294.462256193161011,0.00333,0.00020,0.00002,0.00421,0.00000,0.00130,0.00907
1403715294.512257337570190,0.00273,0.00016,0.00078,0.00491,0.00000,0.00343,0.01201
1403715294.562263965606689,0.00198,0.00015,0.00007,0.00396,0.00016,0.00141,0.00772
1403715294.612266540527344,0.00432,0.00014,0.00559,0.00378,0.00267,0.00176,0.01826
1403715294.662268161773682,0.00278,0.00015,0.00003,0.00496,0.00000,0.00144,0.00935
1403715294.712261915206909,0.00664,0.00020,0.00171,0.00531,0.00018,0.00193,0.01597
1403715294.762253284454346,0.01290,0.00015,0.00415,0.00474,0.00090,0.00207,0.02491
1403715294.812245368957520,0.00264,0.00015,0.00024,0.00468,0.00000,0.00143,0.00914
1403715294.862241506576538,0.00206,0.00013,0.00026,0.00465,0.00000,0.00256,0.00967
1403715294.912238121032715,0.00219,0.00013,0.00036,0.00438,0.00000,0.00157,0.00864
1403715294.962235212326050,0.00196,0.00013,0.00004,0.00409,0.00000,0.00144,0.00766
1403715295.012234687805176,0.00206,0.00013,0.00106,0.00410,0.00258,0.00139,0.01132
1403715295.062242746353149,0.00378,0.00014,0.00016,0.00414,0.00000,0.00144,0.00966
1403715295.112245321273804,0.00417,0.00021,0.00062,0.00435,0.00000,0.00152,0.01087
1403715295.162244796752930,0.00379,0.00020,0.00088,0.00373,0.00000,0.00138,0.00999
1403715295.212245941162109,0.00326,0.00017,0.00218,0.00406,0.00473,0.00131,0.01570
1403715295.262245416641235,0.00662,0.00026,0.00076,0.00492,0.00000,0.00143,0.01399
1403715295.312247276306152,0.00195,0.00014,0.00520,0.00595,0.00000,0.00136,0.01460
1403715295.362246036529541,0.00389,0.00015,0.00372,0.00573,0.00002,0.00139,0.01491
1403715295.412244796752930,0.00666,0.00018,0.00027,0.00495,0.00003,0.00197,0.01406
1403715295.462244033813477,0.00747,0.00015,0.00003,0.00480,0.00000,0.00133,0.01378
1403715295.512241363525391,0.00590,0.00018,0.00006,0.00541,0.00000,0.00170,0.01326
1403715295.562238931655884,0.00669,0.00014,0.00007,0.00438,0.00000,0.00170,0.01298
1403715295.612231969833374,0.00647,0.00015,0.00005,0.00439,0.00185,0.00176,0.01469
1403715295.662228584289551,0.00246,0.00014,0.00002,0.00451,0.00000,0.00180,0.00894
1403715295.712225198745728,0.00294,0.00013,0.00064,0.00495,0.00001,0.00144,0.01011
1403715295.762219905853271,0.00678,0.00015,0.00070,0.00447,0.00000,0.00149,0.01359
1403715295.812226772308350,0.00527,0.00014,0.00441,0.00417,0.00129,0.00168,0.01695
1403715295.862222194671631,0.00351,0.00015,0.00015,0.00403,0.00016,0.00139,0.00939
1403715295.912219285964966,0.00288,0.00014,0.00436,0.00349,0.00188,0.00141,0.01415
1403715295.962222337722778,0.00598,0.00030,0.00043,0.00378,0.00286,0.00135,0.01470
1403715296.012211322784424,0.00330,0.00014,0.00011,0.00387,0.00015,0.00146,0.00904
1403715296.062201738357544,0.00306,0.00020,0.00004,0.00486,0.00000,0.00133,0.00949
1403715296.112194538116455,0.00308,0.00014,0.00018,0.00381,0.00002,0.00196,0.00919
1403715296.162194252014160,0.00193,0.00013,0.00059,0.00387,0.00000,0.00173,0.00826
1403715296.212192773818970,0.00224,0.00013,0.00028,0.00385,0.00004,0.00144,0.00798
1403715296.262192010879517,0.00200,0.00022,0.00011,0.00399,0.00000,0.00170,0.00801
1403715296.312192440032959,0.00232,0.00014,0.00018,0.00290,0.00040,0.00144,0.00739
1403715296.362190961837769,0.00230,0.00015,0.00043,0.00396,0.00000,0.00168,0.00853
1403715296.412173748016357,0.00546,0.00017,0.00197,0.00255,0.00486,0.00167,0.01668
1403715296.462165355682373,0.00275,0.00013,0.00015,0.00341,0.00003,0.00146,0.00792
1403715296.512162208557129,0.00346,0.00014,0.00235,0.00327,0.00299,0.00154,0.01375
1403715296.562166452407837,0.00244,0.00013,0.00044,0.00340,0.00029,0.00136,0.00806
1403715296.612181663513184,0.00274,0.00015,0.00029,0.00343,0.00015,0.00136,0.00811
1403715296.662195920944214,0.00375,0.00014,0.00577,0.00338,0.00547,0.00151,0.02003
1403715296.712197065353394,0.00264,0.00017,0.00002,0.00458,0.00000,0.00137,0.00878
1403715296.762197732925415,0.00261,0.00016,0.00044,0.00451,0.00000,0.00143,0.00915
1403715296.812194347381592,0.00236,0.00015,0.00016,0.00437,0.00000,0.00148,0.00853
1403715296.862195014953613,0.00362,0.00024,0.00104,0.00492,0.00000,0.00138,0.01120
1403715296.912197351455688,0.00229,0.00013,0.00046,0.00424,0.00019,0.00146,0.00878
1403715296.962197065353394,0.00692,0.00015,0.00060,0.00430,0.00000,0.00144,0.01342
1403715297.012200832366943,0.00303,0.00021,0.00154,0.00423,0.00018,0.00307,0.01225
1403715297.062221288681030,0.00184,0.00014,0.00723,0.00427,0.00111,0.00147,0.01605
1403715297.112217187881470,0.00262,0.00017,0.00229,0.00439,0.00018,0.00133,0.01099
1403715297.162216186523438,0.00340,0.00020,0.00026,0.00426,0.00018,0.00137,0.00967
1403715297.212215662002563,0.00349,0.00018,0.00025,0.00355,0.00001,0.00136,0.00883
1403715297.262220859527588,0.00367,0.00024,0.00478,0.00333,0.00390,0.00155,0.01747
1403715297.312220811843872,0.00292,0.00022,0.00023,0.00412,0.00019,0.00206,0.00975
1403715297.362219572067261,0.00261,0.00020,0.00014,0.00353,0.00015,0.00138,0.00801
1403715297.412219285964966,0.00491,0.00019,0.00012,0.00492,0.00018,0.00142,0.01175
1403715297.462213039398193,0.00310,0.00029,0.00013,0.00520,0.00001,0.00151,0.01024
1403715297.512205839157104,0.00237,0.00013,0.00005,0.00396,0.00000,0.00145,0.00795
1403715297.562208175659180,0.00247,0.00014,0.00008,0.00451,0.00000,0.00141,0.00862
1403715297.612215995788574,0.00202,0.00013,0.00105,0.00336,0.00111,0.00142,0.00909
1403715297.662225723266602,0.00280,0.00013,0.00438,0.00310,0.00718,0.00134,0.01894
1403715297.712232828140259,0.00228,0.00014,0.00214,0.00423,0.00000,0.00158,0.01037
1403715297.762229919433594,0.00273,0.00016,0.00022,0.00403,0.00028,0.00139,0.00881
1403715297.812222003936768,0.00393,0.00016,0.00009,0.00426,0.00018,0.00150,0.01011
1403715297.862215518951416,0.00229,0.00017,0.00149,0.00393,0.00269,0.00146,0.01204
1403715297.912204504013062,0.00321,0.00016,0.00040,0.00414,0.00000,0.00143,0.00934
1403715297.962196350097656,0.00402,0.00018,0.00040,0.00411,0.00000,0.00135,0.01006
1403715298.012194871902466,0.00265,0.00013,0.00078,0.00342,0.00018,0.00144,0.00862
1403715298.062197208404541,0.00416,0.00014,0.00047,0.00352,0.00014,0.00133,0.00977
1403715298.112201213836670,0.00272,0.00014,0.00059,0.00317,0.00000,0.00133,0.00795
1403715298.162201166152954,0.00321,0.00014,0.00014,0.00304,0.00014,0.00180,0.00846
1403715298.212208509445190,0.00315,0.00014,0.00269,0.00273,0.00513,0.00147,0.01530
1403715298.262204647064209,0.00499,0.00013,0.00185,0.00331,0.00410,0.00144,0.01583
1403715298.312194585800171,0.00331,0.00013,0.00091,0.00373,0.00111,0.00135,0.01055
1403715298.362186908721924,0.00353,0.00016,0.00099,0.00366,0.00023,0.00134,0.00991
1403715298.412179946899414,0.00813,0.00014,0.00012,0.00314,0.00025,0.00192,0.01370
1403715298.462177991867065,0.00356,0.00014,0.00018,0.00328,0.00136,0.00153,0.01005
1403715298.512182712554932,0.00352,0.00022,0.00004,0.00379,0.00000,0.00128,0.00886
1403715298.562186241149902,0.00430,0.00014,0.00007,0.00392,0.00000,0.00156,0.00998
1403715298.612186431884766,0.00272,0.00015,0.00502,0.00414,0.00392,0.00142,0.01737
1403715298.662179946899414,0.00269,0.00016,0.00065,0.00526,0.00000,0.00168,0.01044
1403715298.712176561355591,0.00353,0.00023,0.00071,0.00618,0.00000,0.00163,0.01229
1403715298.762173891067505,0.00316,0.00028,0.00034,0.00771,0.00000,0.00174,0.01324
1403715298.812179565429688,0.00234,0.00015,0.00284,0.00458,0.00109,0.00157,0.01257
1403715298.862195253372192,0.00259,0.00016,0.00097,0.00462,0.00094,0.00147,0.01075
1403715298.912208795547485,0.00268,0.00014,0.00065,0.00459,0.00000,0.00247,0.01054
1403715298.962213277816772,0.00289,0.00014,0.00013,0.00445,0.00004,0.00145,0.00909
1403715299.012215375900269,0.00229,0.00014,0.00005,0.00480,0.00000,0.00161,0.00889
1403715299.062218427658081,0.00539,0.00014,0.00068,0.00415,0.00000,0.00160,0.01197
1403715299.112218379974365,0.00569,0.00017,0.00002,0.00420,0.00000,0.00185,0.01194
1403715299.162219047546387,0.00649,0.00014,0.00747,0.00449,0.00308,0.00156,0.02324
1403715299.212218523025513,0.00236,0.00013,0.00409,0.00417,0.00289,0.00148,0.01513
1403715299.262216567993164,0.00248,0.00015,0.00014,0.00528,0.00000,0.00168,0.00972
1403715299.312214612960815,0.00225,0.00014,0.00008,0.00392,0.00000,0.00142,0.00781
1403715299.362212896347046,0.00310,0.00013,0.00042,0.00361,0.00000,0.00145,0.00870
1403715299.412214279174805,0.00315,0.00016,0.00010,0.00333,0.00241,0.00143,0.01059
1403715299.462214231491089,0.00277,0.00021,0.00048,0.00372,0.00086,0.00134,0.00939
1403715299.512212991714478,0.00268,0.00015,0.00033,0.00344,0.00043,0.00138,0.00841
1403715299.562212944030762,0.00573,0.00014,0.00032,0.00344,0.00016,0.00133,0.01111
1403715299.612213850021362,0.00859,0.00024,0.00011,0.00278,0.00001,0.00128,0.01300
1403715299.662213802337646,0.00599,0.00013,0.00067,0.00282,0.00027,0.00165,0.01154
1403715299.712212800979614,0.01152,0.00013,0.00121,0.00307,0.00014,0.00158,0.01766
1403715299.762210845947266,0.00276,0.00013,0.00173,0.00311,0.00499,0.00144,0.01416
1403715299.812207937240601,0.00227,0.00013,0.00077,0.01615,0.00326,0.00133,0.02391
1403715299.862200021743774,0.00922,0.00014,0.00025,0.00425,0.00000,0.00150,0.01536
1403715299.912197828292847,0.00363,0.00016,0.00036,0.00446,0.00000,0.00134,0.00995
1403715299.962189912796021,0.00412,0.00016,0.00036,0.00356,0.00002,0.00139,0.00962
1403715300.012197494506836,0.00215,0.00012,0.00067,0.00350,0.00061,0.00144,0.00849
1403715300.062201499938965,0.00258,0.00013,0.00289,0.00336,0.00244,0.00138,0.01279
1403715300.112210035324097,0.00670,0.00013,0.00016,0.00301,0.00014,0.00317,0.01331
1403715300.162226200103760,0.00793,0.00013,0.00063,0.00272,0.00000,0.00161,0.01300
1403715300.212235450744629,0.00287,0.00014,0.00049,0.00287,0.00015,0.00148,0.00800
1403715300.262241601943970,0.00827,0.00013,0.00005,0.00338,0.00445,0.00164,0.01791
1403715300.312241554260254,0.00843,0.00014,0.00037,0.00351,0.00000,0.00146,0.01390
1403715300.362238645553589,0.00638,0.00014,0.00023,0.00334,0.00348,0.00156,0.01514
1403715300.412237167358398,0.00217,0.00015,0.00002,0.00494,0.00017,0.00139,0.00884
1403715300.462237119674683,0.00241,0.00017,0.00266,0.00404,0.00270,0.00138,0.01336
1403715300.512233972549438,0.00301,0.00015,0.00007,0.00509,0.00000,0.00162,0.00994
1403715300.562234401702881,0.00231,0.00014,0.00035,0.00443,0.00000,0.00174,0.00896
1403715300.612234115600586,0.00231,0.00018,0.00007,0.00430,0.00000,0.00154,0.00841
1403715300.662240028381348,0.00335,0.00014,0.00614,0.00421,0.00265,0.00136,0.01784
1403715300.712239980697632,0.00233,0.00014,0.00003,0.00552,0.00000,0.00134,0.00937
1403715300.762240648269653,0.00204,0.00013,0.00003,0.00529,0.00000,0.00155,0.00904
1403715300.812242031097412,0.00277,0.00013,0.00483,0.00441,0.00088,0.00175,0.01477
1403715300.862242937088013,0.00269,0.00015,0.00020,0.00472,0.00000,0.00150,0.00926
1403715300.912245512008667,0.00740,0.00015,0.00020,0.00451,0.00000,0.00149,0.01375
1403715300.962247133255005,0.00703,0.00014,0.00043,0.00430,0.00017,0.00146,0.01352
1403715301.012251853942871,0.00315,0.00028,0.00027,0.00491,0.00018,0.00134,0.01013
1403715301.062255382537842,0.00413,0.00021,0.00322,0.00447,0.00004,0.00135,0.01343
1403715301.112258195877075,0.00201,0.00015,0.00001,0.00409,0.00000,0.00140,0.00765
1403715301.162258148193359,0.00546,0.00015,0.00051,0.00414,0.00000,0.00136,0.01162
1403715301.212259531021118,0.00320,0.00019,0.00012,0.00477,0.00000,0.00158,0.00986
1403715301.262259006500244,0.00286,0.00017,0.00395,0.00406,0.00270,0.00128,0.01503
1403715301.312258005142212,0.00673,0.00015,0.00004,0.00562,0.00000,0.00144,0.01399
1403715301.362254381179810,0.00244,0.00015,0.00009,0.00506,0.00001,0.00145,0.00921
1403715301.412248373031616,0.00191,0.00013,0.00682,0.00525,0.00203,0.00131,0.01744
1403715301.462246179580688,0.00345,0.00016,0.00121,0.00586,0.00002,0.00302,0.01372
1403715301.512247800827026,0.00384,0.00019,0.00004,0.00668,0.00000,0.00154,0.01229
1403715301.562252044677734,0.00207,0.00013,0.00112,0.00462,0.00000,0.00125,0.00918
1403715301.612254619598389,0.00219,0.00017,0.00069,0.00598,0.00000,0.00141,0.01044
1403715301.662257909774780,0.00347,0.00020,0.00248,0.00456,0.00003,0.00134,0.01207
1403715301.712256431579590,0.00867,0.00020,0.00006,0.00462,0.00000,0.00137,0.01492
1403715301.762250423431396,0.00798,0.00016,0.00004,0.00472,0.00000,0.00140,0.01430
1403715301.812242746353149,0.00337,0.00015,0.00005,0.00476,0.00000,0.00142,0.00975
1403715301.862237215042114,0.00396,0.00014,0.00232,0.00448,0.00020,0.00130,0.01240
1403715301.912236928939819,0.00279,0.00014,0.00005,0.00476,0.00000,0.00152,0.00926
1403715301.962236404418945,0.00458,0.00015,0.00005,0.00490,0.00049,0.00141,0.01158
1403715302.012238264083862,0.00266,0.00014,0.00657,0.00477,0.00000,0.00141,0.01555
1403715302.062239408493042,0.00324,0.00015,0.00036,0.00514,0.00000,0.00195,0.01085
1403715302.112241506576538,0.00414,0.00022,0.00063,0.00524,0.00000,0.00177,0.01200
1403715302.162243604660034,0.00377,0.00017,0.00082,0.00466,0.00000,0.00141,0.01084
1403715302.212244510650635,0.00260,0.00014,0.00038,0.00569,0.00000,0.00143,0.01025
1403715302.262244939804077,0.00201,0.00015,0.00258,0.00473,0.00000,0.00150,0.01096
1403715302.312245130538940,0.00519,0.00033,0.00055,0.00462,0.00000,0.00132,0.01200
1403715302.362244844436646,0.00221,0.00014,0.00030,0.00432,0.00000,0.00144,0.00841
1403715302.412243366241455,0.00187,0.00015,0.00033,0.00423,0.00017,0.00191,0.00866
1403715302.462242841720581,0.00291,0.00018,0.00176,0.00452,0.00104,0.00148,0.01188
1403715302.512242078781128,0.00210,0.00014,0.00001,0.00463,0.00000,0.00154,0.00843
1403715302.562241077423096,0.00232,0.00014,0.00002,0.00575,0.00000,0.00142,0.00964
1403715302.612245321273804,0.00255,0.00015,0.00483,0.00443,0.00178,0.00150,0.01525
1403715302.662249803543091,0.00199,0.00014,0.00001,0.00490,0.00000,0.00141,0.00845
1403715302.712252378463745,0.00301,0.00015,0.00005,0.00479,0.00000,0.00143,0.00943
1403715302.762261152267456,0.00223,0.00018,0.00914,0.00614,0.00000,0.00138,0.01906
1403715302.812262535095215,0.01558,0.00015,0.00034,0.00470,0.00000,0.00135,0.02213
1403715302.862262487411499,0.00255,0.00016,0.00252,0.00439,0.00000,0.00135,0.01097
1403715302.912261247634888,0.00318,0.00016,0.00008,0.00480,0.00019,0.00138,0.00979
1403715302.962260246276855,0.00252,0.00013,0.00020,0.00466,0.00000,0.00148,0.00900
1403715303.012258291244507,0.00196,0.00020,0.00004,0.00459,0.00000,0.00147,0.00826
1403715303.062257766723633,0.00202,0.00013,0.00092,0.00420,0.00018,0.00176,0.00920
1403715303.112257480621338,0.00589,0.00021,0.00015,0.00396,0.00018,0.00228,0.01266
1403715303.162256956100464,0.00745,0.00014,0.00009,0.00412,0.00002,0.00172,0.01353
1403715303.212256193161011,0.00915,0.00015,0.00434,0.00461,0.00313,0.00169,0.02307
1403715303.262253761291504,0.00206,0.00015,0.00063,0.00429,0.00000,0.00173,0.00886
1403715303.312253475189209,0.00394,0.00015,0.00013,0.00412,0.00002,0.00134,0.00970
1403715303.362244606018066,0.00268,0.00014,0.00638,0.00407,0.00198,0.00149,0.01675
1403715303.412250280380249,0.00343,0.00015,0.00007,0.00447,0.00017,0.00146,0.00975
1403715303.462256669998169,0.00256,0.00013,0.00012,0.00451,0.00027,0.00141,0.00901
1403715303.512261867523193,0.00348,0.00013,0.00017,0.00602,0.00120,0.00199,0.01299
1403715303.562262058258057,0.00218,0.00014,0.00034,0.00414,0.00000,0.00145,0.00825
1403715303.612263202667236,0.00214,0.00015,0.00048,0.00414,0.00021,0.00151,0.00864
1403715303.662260055541992,0.00246,0.00014,0.00072,0.00374,0.00094,0.00189,0.00990
1403715303.712254524230957,0.00203,0.00012,0.00075,0.00296,0.00014,0.00137,0.00737
1403715303.762249231338501,0.00323,0.00014,0.00081,0.00284,0.00028,0.00139,0.00869
1403715303.812241792678833,0.00240,0.00013,0.00044,0.00280,0.00102,0.00133,0.00812
1403715303.862233638763428,0.00743,0.00015,0.00020,0.00358,0.00003,0.00346,0.01486
1403715303.912225961685181,0.00312,0.00010,0.00091,0.00250,0.00000,0.00136,0.00801
1403715303.962221860885620,0.00314,0.00013,0.00055,0.00220,0.00515,0.00141,0.01257
1403715304.012220382690430,0.00219,0.00012,0.00011,0.00278,0.00017,0.00140,0.00676
1403715304.062229871749878,0.00206,0.00011,0.00595,0.00228,0.00987,0.00152,0.02178
1403715304.112227916717529,0.00292,0.00019,0.00013,0.00410,0.00000,0.00139,0.00873
1403715304.162226200103760,0.00194,0.00013,0.00038,0.00342,0.00015,0.00156,0.00758
1403715304.212222576141357,0.00195,0.00013,0.00067,0.00356,0.00000,0.00151,0.00782
1403715304.262220382690430,0.00217,0.00013,0.00034,0.00331,0.00000,0.00149,0.00744
1403715304.312221050262451,0.00232,0.00014,0.00046,0.00343,0.00066,0.00144,0.00844
1403715304.362217426300049,0.00194,0.00013,0.00006,0.00541,0.00112,0.00157,0.01022
1403715304.412219285964966,0.00531,0.00014,0.00116,0.00379,0.00018,0.00138,0.01198
1403715304.462219238281250,0.00475,0.00015,0.00005,0.00379,0.00000,0.00159,0.01035
1403715304.512219429016113,0.00268,0.00014,0.00810,0.00336,0.00260,0.00158,0.01846
1403715304.562218904495239,0.00287,0.00024,0.00013,0.00485,0.00020,0.00140,0.00969
1403715304.612218379974365,0.00409,0.00015,0.00007,0.00386,0.00018,0.00216,0.01051
1403715304.662217855453491,0.00240,0.00016,0.00597,0.00390,0.00256,0.00144,0.01644
1403715304.712217330932617,0.00262,0.00016,0.00014,0.00485,0.00019,0.00146,0.00941
1403715304.762216806411743,0.00194,0.00013,0.00009,0.00381,0.00014,0.00132,0.00743
1403715304.812217473983765,0.00210,0.00013,0.00007,0.00502,0.00018,0.00160,0.00909
1403715304.862219572067261,0.00453,0.00015,0.00012,0.00382,0.00015,0.00133,0.01010
1403715304.912220239639282,0.00187,0.00013,0.00001,0.00370,0.00000,0.00133,0.00706
1403715304.962221145629883,0.00231,0.00017,0.00010,0.00383,0.00003,0.00141,0.00785
1403715305.012220859527588,0.00290,0.00012,0.00012,0.00329,0.00030,0.00145,0.00819
1403715305.062224149703979,0.00237,0.00013,0.00006,0.00380,0.00001,0.00169,0.00806
1403715305.112229824066162,0.00224,0.00014,0.00552,0.00346,0.00101,0.00165,0.01402
1403715305.162224054336548,0.00231,0.00013,0.00004,0.00398,0.00000,0.00169,0.00815
1403715305.212219476699829,0.00223,0.00013,0.00001,0.00373,0.00097,0.00155,0.00862
1403715305.262213706970215,0.00175,0.00012,0.00379,0.00462,0.00391,0.00125,0.01544
1403715305.312214374542236,0.00548,0.00016,0.00002,0.00511,0.00000,0.00133,0.01209
1403715305.362213850021362,0.00210,0.00014,0.00004,0.00473,0.00000,0.00231,0.00932
1403715305.412214279174805,0.00195,0.00014,0.00003,0.00474,0.00000,0.00181,0.00866
1403715305.462212562561035,0.00194,0.00019,0.00006,0.00472,0.00018,0.00136,0.00845
1403715305.512213468551636,0.00203,0.00014,0.00001,0.00509,0.00000,0.00129,0.00856
1403715305.562212944030762,0.00214,0.00013,0.00043,0.00440,0.00004,0.00132,0.00846
1403715305.612214565277100,0.00385,0.00017,0.00024,0.00454,0.00004,0.00142,0.01026
1403715305.662215948104858,0.00393,0.00017,0.00009,0.00431,0.00006,0.00224,0.01081
1403715305.712214946746826,0.00941,0.00017,0.00601,0.01323,0.00005,0.00144,0.03031
1403715305.762213230133057,0.00443,0.00017,0.00012,0.00400,0.00018,0.00137,0.01027
1403715305.812211513519287,0.00245,0.00021,0.00010,0.00481,0.00033,0.00137,0.00927
1403715305.862205505371094,0.00174,0.00014,0.00383,0.00415,0.00150,0.00134,0.01271
1403715305.912203788757324,0.00580,0.00017,0.00040,0.00511,0.00000,0.00139,0.01287
1403715305.962203741073608,0.00203,0.00034,0.00002,0.00551,0.00000,0.00130,0.00921
