# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715589.161968231201172,0.00282,0.00009,0.00016,0.00067,0.00635,0.00175,0.01183
1403715589.211966991424561,0.00270,0.00013,0.00039,0.00150,0.00001,0.00211,0.00683
1403715589.261964321136475,0.00387,0.00011,0.00055,0.00131,0.00730,0.00146,0.01461
1403715589.311964273452759,0.00473,0.00013,0.00086,0.00273,0.00000,0.00182,0.01028
1403715589.361963748931885,0.00272,0.00012,0.00048,0.00221,0.00000,0.00160,0.00713
1403715589.411964893341064,0.00505,0.00012,0.00036,0.00209,0.00588,0.00211,0.01562
1403715589.461965084075928,0.00296,0.00013,0.00080,0.00298,0.00012,0.00138,0.00836
1403715589.511965990066528,0.00315,0.00013,0.00018,0.00274,0.00633,0.00205,0.01457
1403715589.561966180801392,0.00404,0.00013,0.00116,0.00298,0.00204,0.00142,0.01177
1403715589.611965656280518,0.00231,0.00012,0.00348,0.00349,0.00531,0.00127,0.01599
1403715589.661966562271118,0.00428,0.00016,0.00041,0.00235,0.00000,0.00133,0.00852
1403715589.711968660354614,0.00289,0.00015,0.00039,0.00192,0.00000,0.00154,0.00690
1403715589.761970043182373,0.00296,0.00011,0.00172,0.00136,0.00017,0.00132,0.00765
1403715589.811977624893188,0.00238,0.00012,0.00072,0.00125,0.00779,0.00207,0.01433
1403715589.861974477767944,0.00309,0.00014,0.00114,0.00184,0.00030,0.00134,0.00784
1403715589.911973953247070,0.00269,0.00013,0.00123,0.00195,0.00012,0.00491,0.01103
1403715589.961971044540405,0.00229,0.00011,0.00097,0.00274,0.00001,0.00151,0.00764
1403715590.011969327926636,0.00267,0.00010,0.00059,0.00138,0.00000,0.00137,0.00611
1403715590.061968803405762,0.00238,0.00010,0.00021,0.00095,0.00000,0.00134,0.00499
1403715590.111967563629150,0.00573,0.00010,0.00089,0.00082,0.00353,0.00246,0.01352
1403715590.161967992782593,0.00836,0.00010,0.00034,0.00145,0.00000,0.00208,0.01234
1403715590.211964607238770,0.00282,0.00010,0.00015,0.00128,0.00000,0.00127,0.00562
1403715590.261959552764893,0.00548,0.00010,0.00027,0.00099,0.00496,0.00149,0.01330
1403715590.311957120895386,0.00704,0.00014,0.00230,0.00161,0.00605,0.00146,0.01860
1403715590.361956834793091,0.00766,0.00011,0.00144,0.00227,0.00000,0.00139,0.01287
1403715590.411956548690796,0.00755,0.00012,0.00171,0.00234,0.00000,0.00155,0.01327
1403715590.461956977844238,0.00866,0.00013,0.00069,0.00169,0.00283,0.00153,0.01554
1403715590.511959075927734,0.00304,0.00012,0.00062,0.00180,0.00470,0.00177,0.01205
1403715590.561960458755493,0.00293,0.00012,0.00111,0.00229,0.00000,0.00232,0.00877
1403715590.611962080001831,0.00393,0.00016,0.00144,0.00337,0.00390,0.00129,0.01409
1403715590.661962509155273,0.00766,0.00013,0.00130,0.00208,0.00000,0.00139,0.01257
1403715590.711962699890137,0.00308,0.00015,0.00077,0.00211,0.00010,0.00160,0.00781
1403715590.761963844299316,0.00332,0.00013,0.00143,0.00214,0.00151,0.00124,0.00977
1403715590.811963558197021,0.00264,0.00011,0.00126,0.00218,0.00000,0.00171,0.00791
1403715590.861963033676147,0.00285,0.00011,0.00073,0.00201,0.00010,0.00135,0.00717
1403715590.911962032318115,0.00284,0.00053,0.00042,0.00182,0.00000,0.00132,0.00692
1403715590.961962699890137,0.00218,0.00010,0.00068,0.00172,0.00350,0.00160,0.00979
1403715591.011963129043579,0.00410,0.00017,0.00109,0.00176,0.00073,0.00148,0.00933
1403715591.061963319778442,0.00284,0.00012,0.00125,0.00200,0.00078,0.00136,0.00835
1403715591.111964464187622,0.00245,0.00010,0.00023,0.00177,0.00321,0.00139,0.00915
1403715591.161965370178223,0.00381,0.00013,0.00024,0.00222,0.00071,0.00140,0.00850
1403715591.211966276168823,0.00201,0.00011,0.00169,0.00239,0.00283,0.00147,0.01051
1403715591.261966228485107,0.00242,0.00012,0.00091,0.00238,0.00144,0.00126,0.00853
1403715591.311966419219971,0.00334,0.00013,0.00150,0.00220,0.00000,0.00155,0.00872
1403715591.361965894699097,0.00941,0.00013,0.00053,0.00219,0.00210,0.00142,0.01577
1403715591.411965608596802,0.00256,0.00013,0.00020,0.00192,0.00175,0.00133,0.00788
1403715591.461966276168823,0.00434,0.00012,0.00147,0.00200,0.00320,0.00127,0.01240
1403715591.511966228485107,0.00791,0.00012,0.00090,0.00223,0.00000,0.00147,0.01262
1403715591.561966180801392,0.00312,0.00011,0.00048,0.00189,0.00098,0.00146,0.00805
1403715591.611965894699097,0.00305,0.00013,0.00022,0.00183,0.00000,0.00137,0.00660
1403715591.661965370178223,0.00260,0.00011,0.00037,0.00118,0.00000,0.00134,0.00560
1403715591.711964845657349,0.00271,0.00010,0.00059,0.00101,0.00913,0.00154,0.01507
1403715591.761964797973633,0.00251,0.00011,0.00038,0.00360,0.00000,0.00170,0.00830
1403715591.811965227127075,0.00658,0.00011,0.00024,0.00215,0.00000,0.00160,0.01068
1403715591.861965179443359,0.00253,0.00012,0.00107,0.00301,0.00255,0.00129,0.01058
1403715591.911964654922485,0.00304,0.00012,0.00016,0.00194,0.00358,0.00137,0.01021
1403715591.961963891983032,0.00207,0.00011,0.00043,0.00218,0.00000,0.00134,0.00613
1403715592.011962890625000,0.00301,0.00011,0.00042,0.00221,0.00787,0.00158,0.01518
1403715592.061962366104126,0.00287,0.00015,0.00125,0.00272,0.00130,0.00135,0.00963
1403715592.111962795257568,0.00236,0.00012,0.00143,0.00224,0.00000,0.00130,0.00746
1403715592.161962032318115,0.00268,0.00012,0.00060,0.00167,0.00002,0.00397,0.00907
1403715592.211960554122925,0.00515,0.00013,0.00068,0.00160,0.00048,0.00127,0.00930
1403715592.261959075927734,0.00267,0.00011,0.00123,0.00166,0.00218,0.00136,0.00921
1403715592.311959028244019,0.00888,0.00012,0.00050,0.00159,0.00025,0.00141,0.01275
1403715592.361958742141724,0.01003,0.00012,0.00046,0.00121,0.00309,0.00149,0.01640
1403715592.411956548690796,0.00248,0.00011,0.00126,0.00134,0.00302,0.00133,0.00955
1403715592.461956262588501,0.00911,0.00014,0.00088,0.00157,0.00016,0.00212,0.01398
1403715592.511955976486206,0.00825,0.00012,0.00063,0.00164,0.00001,0.00129,0.01193
1403715592.561955928802490,0.00364,0.00013,0.00156,0.00115,0.00017,0.00148,0.00813
1403715592.611956357955933,0.00350,0.00011,0.00167,0.00107,0.00000,0.00130,0.00765
1403715592.661956787109375,0.00346,0.00016,0.00151,0.00148,0.00407,0.00134,0.01202
1403715592.711956739425659,0.00377,0.00017,0.00120,0.00202,0.00013,0.00142,0.00872
1403715592.761956691741943,0.00459,0.00011,0.00017,0.00162,0.00000,0.00176,0.00825
1403715592.811957120895386,0.00316,0.00010,0.00071,0.00194,0.00000,0.00133,0.00725
1403715592.861957311630249,0.00312,0.00010,0.00022,0.00127,0.00147,0.00123,0.00741
1403715592.911957025527954,0.00226,0.00010,0.00243,0.00159,0.00000,0.00188,0.00826
1403715592.961956501007080,0.00581,0.00011,0.00069,0.00136,0.00009,0.00123,0.00930
1403715593.011954307556152,0.00266,0.00010,0.00063,0.00116,0.00353,0.00155,0.00963
1403715593.061952829360962,0.00283,0.00018,0.00108,0.00151,0.00265,0.00125,0.00950
1403715593.111951828002930,0.00390,0.00011,0.00042,0.00172,0.00000,0.00145,0.00760
1403715593.161951303482056,0.00762,0.00014,0.00044,0.00168,0.00209,0.00140,0.01337
1403715593.211951255798340,0.00454,0.00014,0.00109,0.00183,0.00204,0.00137,0.01100
1403715593.261951208114624,0.00303,0.00012,0.00127,0.00121,0.00035,0.00129,0.00728
1403715593.311951637268066,0.00378,0.00014,0.00113,0.00096,0.00015,0.00218,0.00834
1403715593.361951589584351,0.00800,0.00010,0.00084,0.00087,0.00000,0.00135,0.01115
1403715593.411951780319214,0.00398,0.00012,0.00168,0.00041,0.00034,0.00123,0.00775
1403715593.461951732635498,0.00496,0.00013,0.00055,0.00043,0.00008,0.00156,0.00771
1403715593.511952161788940,0.00335,0.00010,0.00040,0.00034,0.00412,0.00131,0.00962
1403715593.561952114105225,0.00354,0.00010,0.00026,0.00084,0.00000,0.00123,0.00598
1403715593.611951828002930,0.00932,0.00040,0.00065,0.00071,0.00063,0.00152,0.01324
1403715593.661952257156372,0.00263,0.00010,0.00117,0.00127,0.00063,0.00244,0.00824
1403715593.711952924728394,0.00295,0.00011,0.00167,0.00083,0.00494,0.00150,0.01200
1403715593.761952400207520,0.00553,0.00011,0.00074,0.00165,0.00034,0.00247,0.01083
1403715593.811952829360962,0.00443,0.00012,0.00131,0.00187,0.00415,0.00133,0.01321
1403715593.861953258514404,0.00244,0.00012,0.00022,0.00215,0.00153,0.00179,0.00826
1403715593.911952972412109,0.00391,0.00014,0.00020,0.00225,0.00224,0.00135,0.01010
1403715593.961951494216919,0.00693,0.00013,0.00086,0.00248,0.00417,0.00144,0.01600
1403715594.011950492858887,0.00243,0.00012,0.00077,0.00285,0.00182,0.00139,0.00937
1403715594.061949253082275,0.00204,0.00012,0.00063,0.00299,0.00000,0.00146,0.00724
1403715594.111947774887085,0.00282,0.00013,0.00131,0.00252,0.00000,0.00142,0.00820
1403715594.161947488784790,0.00518,0.00036,0.00003,0.00351,0.00357,0.00135,0.01400
1403715594.211948156356812,0.00297,0.00016,0.00040,0.00255,0.00088,0.00127,0.00823
1403715594.261948823928833,0.00332,0.00016,0.00032,0.00372,0.00957,0.00143,0.01853
1403715594.311949968338013,0.00268,0.00015,0.00032,0.00318,0.00023,0.00130,0.00785
1403715594.361950635910034,0.00267,0.00017,0.00024,0.00353,0.00108,0.00140,0.00909
1403715594.411951541900635,0.00233,0.00014,0.00084,0.00282,0.00340,0.00129,0.01081
1403715594.461951494216919,0.00316,0.00013,0.00234,0.00323,0.00447,0.00130,0.01463
1403715594.511950969696045,0.00227,0.00013,0.00539,0.00462,0.00000,0.00202,0.01443
1403715594.561951398849487,0.00194,0.00013,0.00234,0.00344,0.00630,0.00160,0.01576
1403715594.611951112747192,0.00393,0.00016,0.00046,0.00416,0.00000,0.00158,0.01030
1403715594.661950588226318,0.00528,0.00015,0.00011,0.00349,0.00000,0.00130,0.01033
1403715594.711950302124023,0.00291,0.00013,0.00013,0.00306,0.00021,0.00139,0.00783
1403715594.761950492858887,0.00287,0.00014,0.00014,0.00360,0.00000,0.00151,0.00826
1403715594.811949968338013,0.00189,0.00013,0.00014,0.00304,0.00260,0.00153,0.00933
1403715594.861949205398560,0.00230,0.00012,0.00077,0.00296,0.00179,0.00148,0.00942
1403715594.911948680877686,0.00196,0.00022,0.00188,0.00278,0.00014,0.00158,0.00857
1403715594.961948633193970,0.00823,0.00013,0.00162,0.00235,0.00011,0.00232,0.01477
1403715595.011948585510254,0.00232,0.00013,0.00068,0.00217,0.00621,0.00183,0.01334
1403715595.061949014663696,0.00257,0.00013,0.00051,0.00278,0.00153,0.00162,0.00914
1403715595.111948728561401,0.00355,0.00011,0.00035,0.00271,0.00000,0.00144,0.00817
1403715595.161948680877686,0.00259,0.00010,0.00049,0.00148,0.00075,0.00152,0.00693
1403715595.211948394775391,0.00245,0.00012,0.00025,0.00151,0.00002,0.00146,0.00581
1403715595.261948347091675,0.00301,0.00011,0.00055,0.00129,0.00690,0.00132,0.01318
1403715595.311948060989380,0.00249,0.00011,0.00034,0.00209,0.00000,0.00145,0.00649
1403715595.361948251724243,0.00258,0.00011,0.00067,0.00198,0.00000,0.00150,0.00685
1403715595.411948204040527,0.00223,0.00012,0.00022,0.00193,0.00000,0.00131,0.00580
1403715595.461948394775391,0.00386,0.00013,0.00169,0.00135,0.00070,0.00157,0.00929
1403715595.511948108673096,0.00487,0.00013,0.00076,0.00102,0.00755,0.00138,0.01571
1403715595.561948060989380,0.00267,0.00012,0.00014,0.00181,0.00024,0.00154,0.00652
1403715595.611948013305664,0.00649,0.00012,0.00174,0.00151,0.00065,0.00142,0.01193
1403715595.661948442459106,0.00212,0.00013,0.00082,0.00125,0.00210,0.00123,0.00765
1403715595.711948156356812,0.00604,0.00014,0.00096,0.00140,0.00012,0.00139,0.01005
1403715595.761946201324463,0.00364,0.00011,0.00052,0.00105,0.00925,0.00133,0.01591
1403715595.811946392059326,0.00618,0.00013,0.00026,0.00197,0.00000,0.00166,0.01020
1403715595.861945629119873,0.00862,0.00012,0.00065,0.00160,0.00619,0.00134,0.01853
1403715595.911946535110474,0.00291,0.00012,0.00052,0.00214,0.00000,0.00136,0.00705
1403715595.961947917938232,0.00641,0.00013,0.00027,0.00194,0.00000,0.00169,0.01045
1403715596.011950254440308,0.00429,0.00015,0.00056,0.00133,0.00744,0.00134,0.01512
1403715596.061952590942383,0.00257,0.00013,0.00211,0.00259,0.00014,0.00159,0.00912
1403715596.111953973770142,0.00206,0.00012,0.00178,0.00207,0.00020,0.00133,0.00756
1403715596.161952972412109,0.00353,0.00018,0.00027,0.00217,0.00021,0.00151,0.00787
1403715596.211952209472656,0.00329,0.00013,0.00071,0.00275,0.00258,0.00140,0.01087
1403715596.261948585510254,0.00423,0.00016,0.00055,0.00245,0.00017,0.00135,0.00891
1403715596.311944723129272,0.00209,0.00012,0.00015,0.00244,0.00930,0.00137,0.01547
1403715596.361942052841187,0.00194,0.00014,0.00075,0.00332,0.00000,0.00134,0.00749
1403715596.411939382553101,0.00268,0.00014,0.00251,0.00307,0.00488,0.00150,0.01477
1403715596.461938381195068,0.00533,0.00016,0.00061,0.00330,0.00025,0.00143,0.01108
1403715596.511937141418457,0.00897,0.00015,0.00066,0.00388,0.00018,0.00164,0.01548
1403715596.561935424804688,0.00300,0.00015,0.00280,0.00333,0.00039,0.00138,0.01105
1403715596.611930370330811,0.00478,0.00018,0.00027,0.00268,0.00006,0.00165,0.00963
1403715596.661929607391357,0.00277,0.00012,0.00049,0.00220,0.00000,0.00124,0.00683
1403715596.711929559707642,0.00255,0.00015,0.00017,0.00282,0.00227,0.00158,0.00955
1403715596.761927843093872,0.00319,0.00011,0.00023,0.00222,0.00000,0.00142,0.00716
1403715596.811930179595947,0.00259,0.00057,0.00068,0.00228,0.00605,0.00128,0.01345
1403715596.861930370330811,0.01163,0.00013,0.00136,0.00220,0.00021,0.00235,0.01788
1403715596.911928415298462,0.00202,0.00012,0.00168,0.00218,0.00000,0.00253,0.00853
1403715596.961925029754639,0.00358,0.00012,0.00061,0.00222,0.00763,0.00157,0.01572
1403715597.011923789978027,0.00637,0.00015,0.00080,0.00275,0.00000,0.00173,0.01181
1403715597.061922788619995,0.00287,0.00013,0.00032,0.00335,0.00000,0.00258,0.00925
1403715597.111921310424805,0.00226,0.00012,0.00033,0.00274,0.00000,0.00153,0.00697
1403715597.161920309066772,0.00351,0.00012,0.00263,0.00254,0.00988,0.00136,0.02004
1403715597.211918115615845,0.00592,0.00017,0.00130,0.00428,0.00019,0.00170,0.01356
1403715597.261917114257812,0.00221,0.00013,0.00150,0.00402,0.00000,0.00172,0.00958
1403715597.311916351318359,0.00231,0.00015,0.00198,0.00328,0.00138,0.00136,0.01046
1403715597.361918449401855,0.00288,0.00015,0.00164,0.00276,0.00000,0.00137,0.00880
1403715597.411919355392456,0.00483,0.00016,0.00043,0.00311,0.00829,0.00141,0.01823
1403715597.461917638778687,0.00541,0.00023,0.00169,0.00361,0.00138,0.00127,0.01359
1403715597.511915206909180,0.00888,0.00013,0.00035,0.00272,0.00000,0.00191,0.01399
1403715597.561912298202515,0.00245,0.00011,0.00040,0.00221,0.00002,0.00135,0.00655
1403715597.611908435821533,0.00233,0.00010,0.00034,0.00175,0.00000,0.00121,0.00573
1403715597.661904573440552,0.00326,0.00013,0.00022,0.00180,0.00011,0.00177,0.00730
1403715597.711901664733887,0.00216,0.00011,0.00055,0.00214,0.00199,0.00189,0.00884
1403715597.761899948120117,0.00292,0.00013,0.00025,0.00187,0.00018,0.00264,0.00799
1403715597.811900615692139,0.00367,0.00016,0.00008,0.00110,0.00217,0.00136,0.00853
1403715597.861900329589844,0.00861,0.00012,0.00043,0.00188,0.00000,0.00141,0.01245
1403715597.911901950836182,0.00300,0.00011,0.00065,0.00101,0.00290,0.00132,0.00899
1403715597.961904048919678,0.00315,0.00011,0.00101,0.00104,0.00578,0.00135,0.01244
1403715598.011904001235962,0.00251,0.00010,0.00036,0.00174,0.00000,0.00138,0.00609
1403715598.061904430389404,0.00441,0.00011,0.00164,0.00194,0.00746,0.00131,0.01688
1403715598.111904382705688,0.00773,0.00013,0.00120,0.00206,0.00001,0.00161,0.01274
1403715598.161905050277710,0.00669,0.00014,0.00083,0.00194,0.00310,0.00149,0.01420
1403715598.211904764175415,0.00262,0.00012,0.00156,0.01612,0.00012,0.00136,0.02191
1403715598.261904478073120,0.00267,0.00012,0.00046,0.00211,0.00000,0.00133,0.00669
1403715598.311905145645142,0.00300,0.00011,0.00023,0.00403,0.00301,0.00207,0.01245
1403715598.361904859542847,0.00277,0.00012,0.00096,0.00194,0.00022,0.00148,0.00749
1403715598.411903619766235,0.00265,0.00021,0.00128,0.00276,0.00084,0.00140,0.00914
1403715598.461904048919678,0.00242,0.00010,0.00036,0.00175,0.00000,0.00122,0.00586
1403715598.511903762817383,0.00225,0.00010,0.00127,0.00141,0.00346,0.00203,0.01052
1403715598.561904668807983,0.00266,0.00011,0.00014,0.00178,0.00142,0.00159,0.00771
1403715598.611904859542847,0.00263,0.00011,0.00039,0.00301,0.00159,0.00188,0.00960
1403715598.661906719207764,0.00259,0.00011,0.00028,0.00186,0.00010,0.00146,0.00640
1403715598.711907625198364,0.00310,0.00013,0.00077,0.00222,0.00012,0.00150,0.00784
1403715598.761908054351807,0.00285,0.00013,0.00029,0.00213,0.00131,0.00133,0.00804
1403715598.811908245086670,0.00316,0.00013,0.00057,0.00200,0.00143,0.00128,0.00857
1403715598.861905097961426,0.00333,0.00012,0.00280,0.00199,0.00180,0.00159,0.01163
1403715598.911905050277710,0.00213,0.00011,0.00066,0.00210,0.00379,0.00125,0.01005
1403715598.961905956268311,0.00355,0.00013,0.00029,0.00264,0.00158,0.00129,0.00948
1403715599.011905670166016,0.00242,0.00014,0.00160,0.00270,0.00151,0.00143,0.00979
1403715599.061905622482300,0.00374,0.00013,0.00025,0.00300,0.00361,0.00211,0.01284
1403715599.111905574798584,0.00217,0.00013,0.00007,0.00332,0.00015,0.00165,0.00749
1403715599.161905527114868,0.00371,0.00028,0.00047,0.00332,0.00094,0.00150,0.01022
1403715599.211905479431152,0.00342,0.00013,0.00018,0.00283,0.00152,0.00137,0.00945
1403715599.261904239654541,0.00371,0.00017,0.00043,0.00405,0.00090,0.00140,0.01067
1403715599.311905384063721,0.00269,0.00014,0.00056,0.00304,0.00202,0.00132,0.00976
1403715599.361905336380005,0.00570,0.00013,0.00036,0.00263,0.00223,0.00210,0.01315
1403715599.411905050277710,0.00260,0.00012,0.00131,0.00231,0.00361,0.00136,0.01132
1403715599.461905002593994,0.00390,0.00013,0.00029,0.00298,0.00000,0.00138,0.00868
1403715599.511905431747437,0.00308,0.00012,0.00007,0.00277,0.00529,0.00172,0.01306
1403715599.561906099319458,0.00259,0.00013,0.00035,0.00367,0.00018,0.00156,0.00848
1403715599.611906766891479,0.00403,0.00016,0.00005,0.00394,0.00047,0.00142,0.01008
1403715599.661907672882080,0.00303,0.00013,0.00033,0.00340,0.00042,0.00131,0.00863
1403715599.711908102035522,0.00223,0.00015,0.00011,0.00402,0.00000,0.00161,0.00812
1403715599.761908531188965,0.00325,0.00013,0.00003,0.00328,0.00468,0.00135,0.01273
1403715599.811908721923828,0.00282,0.00015,0.00011,0.00434,0.00000,0.00132,0.00874
1403715599.861907482147217,0.00248,0.00015,0.00041,0.00409,0.00016,0.00175,0.00904
1403715599.911905765533447,0.00232,0.00013,0.00245,0.00402,0.00194,0.00173,0.01259
1403715599.961904048919678,0.00273,0.00013,0.00255,0.00380,0.00088,0.00144,0.01154
1403715600.011904001235962,0.00243,0.00014,0.00024,0.00556,0.00108,0.00141,0.01086
1403715600.061903715133667,0.00579,0.00021,0.00085,0.00394,0.00088,0.00162,0.01330
1403715600.111903667449951,0.00249,0.00014,0.00030,0.00363,0.00059,0.00142,0.00856
1403715600.161903858184814,0.00336,0.00015,0.00035,0.00371,0.00013,0.00140,0.00910
1403715600.211904287338257,0.00292,0.00013,0.00025,0.00348,0.00213,0.00143,0.01034
1403715600.261904716491699,0.00254,0.00013,0.00056,0.00373,0.00000,0.00149,0.00845
1403715600.311905145645142,0.00196,0.00024,0.00093,0.00389,0.00000,0.00144,0.00847
1403715600.361905813217163,0.00208,0.00013,0.00042,0.00548,0.00000,0.00145,0.00956
1403715600.411906480789185,0.00284,0.00013,0.00029,0.00349,0.00000,0.00131,0.00807
1403715600.461906433105469,0.00309,0.00013,0.00045,0.00331,0.00000,0.00132,0.00831
1403715600.511907339096069,0.00291,0.00012,0.00111,0.00290,0.00113,0.00138,0.00954
1403715600.561907768249512,0.00459,0.00014,0.00242,0.00265,0.00516,0.00156,0.01653
1403715600.611907958984375,0.00226,0.00014,0.00048,0.00276,0.00000,0.00148,0.00712
1403715600.661907196044922,0.00347,0.00017,0.00087,0.00167,0.00017,0.00132,0.00767
1403715600.711905717849731,0.00469,0.00012,0.00125,0.00134,0.00024,0.00150,0.00915
1403715600.761902093887329,0.00291,0.00011,0.00022,0.00150,0.01200,0.00135,0.01809
1403715600.811900377273560,0.00311,0.00012,0.00007,0.00197,0.00050,0.00164,0.00740
1403715600.861899614334106,0.00337,0.00011,0.00020,0.00172,0.00009,0.00126,0.00674
1403715600.911899805068970,0.00298,0.00014,0.00027,0.00167,0.00001,0.00142,0.00648
1403715600.961900234222412,0.00312,0.00012,0.00017,0.00128,0.00000,0.00145,0.00614
1403715601.011900663375854,0.00632,0.00011,0.00038,0.00100,0.00010,0.00183,0.00974
1403715601.061901330947876,0.00956,0.00011,0.00026,0.00095,0.00000,0.00187,0.01275
1403715601.111902952194214,0.00363,0.00013,0.00010,0.00057,0.01452,0.00150,0.02046
1403715601.161903381347656,0.00271,0.00013,0.00065,0.00202,0.00128,0.00147,0.00826
1403715601.211903333663940,0.00294,0.00012,0.00119,0.00217,0.00001,0.00182,0.00824
1403715601.261904001235962,0.00257,0.00012,0.00191,0.00207,0.00817,0.00162,0.01645
1403715601.311903953552246,0.00372,0.00016,0.00045,0.00298,0.00029,0.00153,0.00913
1403715601.361903905868530,0.00269,0.00013,0.00045,0.00322,0.00186,0.00142,0.00978
1403715601.411903381347656,0.00967,0.00014,0.00078,0.00377,0.00016,0.00135,0.01587
1403715601.461903095245361,0.00767,0.00016,0.00053,0.00240,0.00020,0.00155,0.01251
1403715601.511902809143066,0.00395,0.00015,0.00312,0.00228,0.00424,0.00147,0.01522
1403715601.561902999877930,0.00451,0.00017,0.00084,0.00351,0.00014,0.00147,0.01064
1403715601.611903190612793,0.00295,0.00015,0.00020,0.00301,0.00013,0.00131,0.00777
1403715601.661903142929077,0.00334,0.00013,0.00020,0.00253,0.00000,0.00149,0.00768
1403715601.711903333663940,0.00386,0.00012,0.00163,0.00225,0.00208,0.00183,0.01177
1403715601.761903524398804,0.00298,0.00013,0.00027,0.00258,0.00691,0.00135,0.01422
1403715601.811903715133667,0.00242,0.00013,0.00048,0.00331,0.00015,0.00143,0.00792
1403715601.861903905868530,0.00420,0.00013,0.00063,0.00295,0.00123,0.00148,0.01062
1403715601.911903858184814,0.00270,0.00014,0.00110,0.00307,0.00015,0.00141,0.00857
1403715601.961904048919678,0.00278,0.00013,0.00139,0.00336,0.00091,0.00149,0.01006
1403715602.011903762817383,0.00434,0.00012,0.00017,0.00239,0.00000,0.00138,0.00840
1403715602.061903953552246,0.00533,0.00011,0.00210,0.00208,0.01086,0.00169,0.02216
1403715602.111903905868530,0.00256,0.00012,0.00112,0.00309,0.00209,0.00152,0.01050
1403715602.161904811859131,0.00304,0.00020,0.00025,0.00352,0.00000,0.00157,0.00858
1403715602.211905479431152,0.00358,0.00015,0.00029,0.00253,0.00012,0.00140,0.00808
1403715602.261905908584595,0.00388,0.00016,0.00020,0.00309,0.00000,0.00141,0.00874
1403715602.311908006668091,0.00430,0.00015,0.00237,0.00236,0.00937,0.00151,0.02006
1403715602.361909627914429,0.00219,0.00017,0.00045,0.00351,0.00043,0.00139,0.00813
1403715602.411911010742188,0.00274,0.00013,0.00043,0.00481,0.00000,0.00137,0.00949
1403715602.461912631988525,0.00502,0.00019,0.00087,0.00337,0.00000,0.00140,0.01085
1403715602.511912822723389,0.00286,0.00012,0.00088,0.00905,0.00019,0.00330,0.01639
1403715602.561911344528198,0.00374,0.00014,0.00115,0.00314,0.00045,0.00144,0.01005
1403715602.611909866333008,0.00293,0.00014,0.00108,0.00333,0.00000,0.00153,0.00901
1403715602.661906957626343,0.00208,0.00019,0.00433,0.00309,0.00500,0.00139,0.01608
1403715602.711905479431152,0.00220,0.00015,0.00018,0.00381,0.00000,0.00147,0.00782
1403715602.761905431747437,0.00788,0.00015,0.00032,0.00384,0.00000,0.00163,0.01383
1403715602.811905622482300,0.00233,0.00013,0.00023,0.00346,0.00014,0.00131,0.00758
1403715602.861905813217163,0.00213,0.00016,0.00018,0.00341,0.00000,0.00139,0.00728
1403715602.911906480789185,0.00288,0.00015,0.00161,0.00337,0.00252,0.00142,0.01194
1403715602.961907386779785,0.00291,0.00013,0.00326,0.00379,0.00079,0.00143,0.01231
1403715603.011907815933228,0.00305,0.00016,0.00022,0.00385,0.00000,0.00138,0.00867
1403715603.061908483505249,0.00367,0.00025,0.00129,0.00409,0.00001,0.00157,0.01088
1403715603.111908674240112,0.00384,0.00016,0.00054,0.00314,0.00013,0.00133,0.00914
1403715603.161907672882080,0.00326,0.00016,0.00629,0.00299,0.00442,0.00170,0.01882
1403715603.211907386779785,0.00632,0.00015,0.00046,0.00390,0.00017,0.00150,0.01250
1403715603.261906147003174,0.00231,0.00013,0.00291,0.00326,0.00391,0.00202,0.01453
1403715603.311905860900879,0.00284,0.00023,0.00029,0.00353,0.00016,0.00131,0.00837
1403715603.361905813217163,0.00231,0.00019,0.00058,0.00362,0.00000,0.00159,0.00830
1403715603.411906242370605,0.00287,0.00012,0.00084,0.00358,0.00017,0.00183,0.00942
1403715603.461906909942627,0.00206,0.00015,0.00036,0.00364,0.00016,0.00139,0.00777
1403715603.511907577514648,0.00496,0.00014,0.00023,0.00348,0.00089,0.00144,0.01112
1403715603.561908483505249,0.00347,0.00014,0.00062,0.00356,0.00226,0.00138,0.01143
1403715603.611908674240112,0.00860,0.00032,0.00104,0.00342,0.00000,0.00238,0.01576
1403715603.661908626556396,0.00818,0.00013,0.00155,0.00328,0.00000,0.00174,0.01489
1403715603.711909294128418,0.00272,0.00012,0.00154,0.00277,0.00064,0.00149,0.00930
1403715603.761912345886230,0.00222,0.00012,0.01140,0.00257,0.00726,0.00139,0.02496
1403715603.811913013458252,0.00332,0.00015,0.00013,0.00419,0.00000,0.00166,0.00945
1403715603.861913681030273,0.00426,0.00016,0.00187,0.00316,0.00225,0.00322,0.01491
1403715603.911913156509399,0.00288,0.00013,0.00023,0.00280,0.00000,0.00144,0.00748
1403715603.961911916732788,0.00313,0.00014,0.00029,0.00211,0.00015,0.00155,0.00737
1403715604.011910915374756,0.00358,0.00012,0.00061,0.00176,0.00016,0.00138,0.00761
1403715604.061911106109619,0.00231,0.00013,0.00138,0.00218,0.00012,0.00133,0.00746
1403715604.111912012100220,0.00410,0.00011,0.00111,0.00202,0.00009,0.00144,0.00888
1403715604.161913156509399,0.00255,0.00011,0.00047,0.00327,0.00000,0.00141,0.00781
1403715604.211914062500000,0.00216,0.00011,0.00001,0.00187,0.00000,0.00149,0.00564
1403715604.261915922164917,0.00177,0.00011,0.00006,0.00181,0.00571,0.00147,0.01093
