# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572375.122635602951050,0.02745,0.00047,0.00044,0.00000,0.00007,0.00513,0.03356
1580572375.234483957290649,0.02141,0.00056,0.00050,0.00000,0.00000,0.00505,0.02752
1580572375.346561908721924,0.02556,0.00045,0.00037,0.00000,0.00000,0.00534,0.03172
1580572375.459276914596558,0.02102,0.00047,0.00065,0.00000,0.00008,0.00588,0.02810
1580572375.570894479751587,0.02417,0.00049,0.00034,0.00000,0.00048,0.00524,0.03073
1580572375.683179378509521,0.02054,0.00047,0.00044,0.00000,0.00000,0.00489,0.02634
1580572375.797893762588501,0.01797,0.00044,0.00039,0.00000,0.00013,0.00552,0.02446
1580572375.912507295608521,0.02399,0.00040,0.00042,0.00000,0.00086,0.00599,0.03166
1580572376.026964664459229,0.02004,0.00047,0.00047,0.00000,0.00000,0.00541,0.02640
1580572376.144505977630615,0.01755,0.00054,0.00068,0.00000,0.00028,0.00644,0.02550
1580572376.256362676620483,0.01686,0.00045,0.00053,0.00000,0.00000,0.00483,0.02267
1580572376.365456342697144,0.02243,0.00052,0.00037,0.00000,0.00000,0.00499,0.02831
1580572376.480905055999756,0.01695,0.00045,0.00056,0.00000,0.00000,0.00507,0.02303
1580572376.592686176300049,0.01710,0.00039,0.00037,0.00000,0.00024,0.00497,0.02308
1580572376.704702615737915,0.02225,0.00042,0.00056,0.00000,0.00020,0.00490,0.02833
1580572376.816247463226318,0.01732,0.00051,0.00049,0.00000,0.00054,0.00538,0.02423
1580572376.929197549819946,0.01729,0.00040,0.00028,0.00000,0.00000,0.00572,0.02369
1580572377.050111055374146,0.03299,0.00045,0.00037,0.00000,0.00016,0.00580,0.03977
1580572377.161735534667969,0.02029,0.00042,0.00041,0.00000,0.00014,0.00606,0.02731
1580572377.274245023727417,0.03657,0.00052,0.00038,0.00000,0.00016,0.00498,0.04261
1580572377.386944532394409,0.01974,0.00044,0.00043,0.00000,0.00000,0.00564,0.02624
1580572377.497845649719238,0.01641,0.00049,0.00040,0.00000,0.00029,0.00683,0.02443
1580572377.609843015670776,0.01948,0.00043,0.00040,0.00000,0.00031,0.00724,0.02787
1580572377.722991228103638,0.02275,0.00044,0.00032,0.00000,0.00000,0.00521,0.02871
1580572377.835494518280029,0.01920,0.00113,0.00063,0.00000,0.00000,0.00520,0.02616
1580572377.954912424087524,0.02011,0.00043,0.00035,0.00000,0.00000,0.00540,0.02629
1580572378.066390275955200,0.01846,0.00047,0.00051,0.00000,0.00000,0.00541,0.02486
1580572378.179085016250610,0.02150,0.00061,0.00050,0.00000,0.00000,0.00499,0.02760
1580572378.297655105590820,0.02270,0.00053,0.00078,0.00000,0.00042,0.00529,0.02973
1580572378.409125328063965,0.01705,0.00050,0.00046,0.00000,0.00042,0.00483,0.02327
1580572378.525593042373657,0.01886,0.00046,0.00053,0.00000,0.00020,0.00617,0.02621
1580572378.637036085128784,0.01829,0.00058,0.00039,0.00000,0.00000,0.00516,0.02442
1580572378.748772382736206,0.01963,0.00048,0.00041,0.00000,0.00011,0.00550,0.02612
1580572378.861143350601196,0.01658,0.00055,0.00056,0.00000,0.00000,0.00559,0.02328
1580572378.973403692245483,0.01823,0.00056,0.00055,0.00000,0.00008,0.00521,0.02463
1580572379.090645551681519,0.01958,0.00050,0.00057,0.00000,0.00000,0.00530,0.02596
1580572379.209669351577759,0.01751,0.00051,0.00049,0.00000,0.00080,0.00585,0.02517
1580572379.324366092681885,0.01759,0.00047,0.00066,0.00000,0.00019,0.00609,0.02499
1580572379.440448760986328,0.02035,0.00055,0.00053,0.00000,0.00006,0.00529,0.02678
1580572379.552255868911743,0.01985,0.00055,0.00042,0.00000,0.00000,0.00556,0.02638
1580572379.663776397705078,0.01794,0.00059,0.00051,0.00000,0.00038,0.00517,0.02460
1580572379.775047779083252,0.02022,0.00067,0.00065,0.00000,0.00007,0.00636,0.02798
1580572379.887619733810425,0.01815,0.00050,0.00044,0.00000,0.00000,0.00608,0.02517
1580572380.002228498458862,0.02285,0.00056,0.00039,0.00000,0.00000,0.00512,0.02892
1580572380.114447116851807,0.02078,0.00050,0.00040,0.00000,0.00013,0.00533,0.02713
1580572380.227784395217896,0.02078,0.00053,0.00042,0.00000,0.00036,0.00561,0.02770
1580572380.346922397613525,0.02093,0.00052,0.00042,0.00000,0.00015,0.00577,0.02779
1580572380.460558414459229,0.02017,0.00050,0.00054,0.00000,0.00019,0.00561,0.02701
1580572380.577616214752197,0.02029,0.00049,0.00034,0.00000,0.00072,0.00560,0.02744
1580572380.688910484313965,0.01930,0.00054,0.00051,0.00000,0.00000,0.00560,0.02595
1580572380.801400899887085,0.01833,0.00058,0.00044,0.00000,0.00028,0.00570,0.02533
1580572380.916295289993286,0.02537,0.00053,0.00053,0.00000,0.00036,0.00562,0.03241
1580572381.028194427490234,0.02045,0.00128,0.00057,0.00000,0.00028,0.00503,0.02761
1580572381.140217304229736,0.01905,0.00051,0.00056,0.00000,0.00004,0.00558,0.02575
1580572381.251603364944458,0.01787,0.00053,0.00050,0.00000,0.00077,0.00647,0.02614
1580572381.365656137466431,0.02627,0.00048,0.00035,0.00000,0.00007,0.00517,0.03233
1580572381.486103057861328,0.02023,0.00049,0.00040,0.00000,0.00026,0.00486,0.02624
1580572381.596960544586182,0.02436,0.00074,0.00058,0.00000,0.00030,0.00643,0.03242
1580572381.711520433425903,0.02632,0.00053,0.00048,0.00000,0.00013,0.00548,0.03294
1580572381.824114322662354,0.02379,0.00060,0.00056,0.00000,0.00019,0.00568,0.03083
1580572381.935761928558350,0.02197,0.00049,0.00060,0.00000,0.00043,0.00627,0.02976
1580572382.048226118087769,0.02012,0.00050,0.00047,0.00000,0.00007,0.00496,0.02613
1580572382.165617465972900,0.01946,0.00051,0.00045,0.00000,0.00019,0.00488,0.02550
1580572382.277528047561646,0.02343,0.00054,0.00055,0.00000,0.00023,0.00611,0.03086
1580572382.390711307525635,0.02611,0.00050,0.00056,0.00000,0.00000,0.00629,0.03346
1580572382.508193254470825,0.02279,0.00052,0.00054,0.00000,0.00013,0.00500,0.02898
1580572382.618953227996826,0.01984,0.00051,0.00040,0.00000,0.00032,0.00577,0.02684
1580572382.733112812042236,0.02631,0.00052,0.00037,0.00000,0.00055,0.00578,0.03353
1580572382.846075534820557,0.02530,0.00055,0.00043,0.00000,0.00044,0.00529,0.03201
1580572383.417150974273682,0.02461,0.00051,0.00051,0.00000,0.00037,0.00508,0.03109
1580572383.536267757415771,0.01789,0.00051,0.00033,0.00000,0.00089,0.00540,0.02502
1580572383.650281190872192,0.02096,0.00053,0.00036,0.00000,0.00097,0.00584,0.02868
1580572383.763127803802490,0.02340,0.00058,0.00047,0.00000,0.00007,0.00666,0.03119
1580572383.875555276870728,0.02330,0.00055,0.00048,0.00000,0.00004,0.00531,0.02968
1580572383.987044095993042,0.01800,0.00055,0.00053,0.00000,0.00007,0.00506,0.02421
1580572384.098675489425659,0.02237,0.00063,0.00039,0.00000,0.00000,0.00510,0.02849
1580572384.211592435836792,0.02552,0.00052,0.00036,0.00000,0.00000,0.00502,0.03143
1580572384.326085805892944,0.03542,0.00100,0.00051,0.00000,0.00086,0.00552,0.04331
1580572384.904411315917969,0.01799,0.00052,0.00042,0.00000,0.00013,0.00667,0.02573
1580572385.016407728195190,0.01887,0.00057,0.00034,0.00000,0.00000,0.00646,0.02625
1580572385.129912614822388,0.02389,0.00066,0.00037,0.00000,0.00007,0.00569,0.03068
1580572385.252288103103638,0.01837,0.00377,0.00037,0.00000,0.00030,0.00656,0.02936
1580572385.364278078079224,0.02215,0.00061,0.00030,0.00000,0.00000,0.00653,0.02959
1580572385.479182004928589,0.01693,0.00064,0.00036,0.00000,0.00053,0.00542,0.02388
1580572385.592937707901001,0.01692,0.00063,0.00040,0.00000,0.00000,0.00546,0.02341
1580572385.705092430114746,0.01757,0.00061,0.00041,0.00000,0.00000,0.00529,0.02388
1580572385.816831588745117,0.02496,0.00058,0.00031,0.00000,0.00037,0.00535,0.03158
1580572385.930656433105469,0.02034,0.00058,0.00038,0.00000,0.00000,0.00584,0.02714
1580572386.043562889099121,0.01691,0.00065,0.00035,0.00000,0.00020,0.00591,0.02402
1580572386.155781507492065,0.02724,0.00066,0.00036,0.00000,0.00059,0.00542,0.03428
1580572386.272771835327148,0.01747,0.00054,0.00040,0.00000,0.00006,0.00707,0.02553
1580572386.386054277420044,0.02303,0.00060,0.00034,0.00000,0.00020,0.00856,0.03273
1580572386.498268604278564,0.02454,0.00058,0.00029,0.00000,0.00038,0.00599,0.03178
1580572386.610189199447632,0.02216,0.00058,0.00033,0.00000,0.00029,0.00796,0.03133
1580572386.725209951400757,0.02037,0.00063,0.00040,0.00000,0.00022,0.00556,0.02718
1580572386.837762355804443,0.02082,0.00059,0.00046,0.00000,0.00110,0.00556,0.02854
1580572386.955168724060059,0.01881,0.00085,0.00048,0.00000,0.00017,0.00556,0.02586
1580572387.066828012466431,0.01990,0.00058,0.00057,0.00000,0.00055,0.00601,0.02762
1580572387.179516315460205,0.01661,0.00055,0.00052,0.00000,0.00034,0.00526,0.02328
1580572387.293744564056396,0.01886,0.00055,0.00037,0.00000,0.00045,0.00575,0.02598
1580572388.665766000747681,0.01945,0.00143,0.00077,0.00000,0.00077,0.00551,0.02794
1580572388.786272287368774,0.01742,0.00059,0.00035,0.00000,0.00055,0.00630,0.02522
1580572389.242813825607300,0.01958,0.00062,0.00056,0.00000,0.00016,0.00695,0.02787
1580572389.362241268157959,0.01741,0.00063,0.00035,0.00000,0.00144,0.00722,0.02706
1580572389.474179983139038,0.02042,0.00055,0.00034,0.00000,0.00034,0.00578,0.02744
1580572389.586444616317749,0.02900,0.00057,0.00042,0.00000,0.00000,0.01021,0.04020
1580572389.705451011657715,0.02833,0.00058,0.00038,0.00000,0.00016,0.00689,0.03633
1580572390.619983434677124,0.01771,0.00066,0.00063,0.00000,0.00042,0.00668,0.02609
1580572390.739521980285645,0.01924,0.00067,0.00041,0.00000,0.00066,0.00539,0.02638
1580572390.851316213607788,0.01667,0.00058,0.00050,0.00000,0.00137,0.00513,0.02425
1580572390.963421583175659,0.02567,0.00053,0.00086,0.00000,0.00045,0.00635,0.03387
1580572391.075812578201294,0.01818,0.00067,0.00052,0.00000,0.00075,0.00506,0.02517
1580572391.187570095062256,0.01940,0.00062,0.00055,0.00000,0.00016,0.00545,0.02617
1580572391.300477743148804,0.01846,0.00052,0.00070,0.00000,0.00027,0.00527,0.02522
1580572391.413192749023438,0.02026,0.00054,0.00063,0.00000,0.00011,0.00582,0.02736
1580572391.525880098342896,0.02549,0.00051,0.00067,0.00000,0.00000,0.00541,0.03208
1580572391.643025636672974,0.02417,0.00057,0.00053,0.00000,0.00012,0.00519,0.03058
1580572391.755208730697632,0.01879,0.00070,0.00044,0.00000,0.00000,0.00556,0.02548
1580572396.845127820968628,0.02066,0.00102,0.00076,0.00000,0.00073,0.00525,0.02841
1580572397.192681074142456,0.02013,0.00081,0.00087,0.00000,0.00015,0.00599,0.02795
1580572397.305272340774536,0.01664,0.00070,0.00055,0.00000,0.00000,0.00592,0.02380
1580572397.417722702026367,0.01756,0.00065,0.00056,0.00000,0.00007,0.00588,0.02472
1580572397.530532360076904,0.01664,0.00063,0.00124,0.00000,0.00034,0.00617,0.02501
1580572397.648173093795776,0.01827,0.00075,0.00054,0.00000,0.00000,0.00605,0.02561
1580572397.764295101165771,0.01571,0.00110,0.00060,0.00000,0.00049,0.00569,0.02359
1580572397.886532783508301,0.01974,0.00077,0.00069,0.00000,0.00000,0.00626,0.02746
1580572397.999287843704224,0.02854,0.00071,0.00059,0.00000,0.00000,0.00581,0.03565
1580572398.114534378051758,0.01651,0.00067,0.00049,0.00000,0.00044,0.00537,0.02348
1580572398.230152130126953,0.02199,0.00065,0.00048,0.00000,0.00000,0.00607,0.02920
1580572398.343934297561646,0.01600,0.00138,0.00057,0.00000,0.00020,0.00707,0.02522
1580572398.458803892135620,0.02071,0.00065,0.00047,0.00000,0.00058,0.00562,0.02804
1580572398.571751356124878,0.01863,0.00066,0.00047,0.00000,0.00000,0.00669,0.02645
1580572398.690268993377686,0.01766,0.00073,0.00041,0.00000,0.00017,0.00694,0.02591
1580572398.802554130554199,0.01949,0.00082,0.00043,0.00000,0.00034,0.00552,0.02660
1580572398.914076805114746,0.02324,0.00065,0.00046,0.00000,0.00020,0.00696,0.03151
1580572399.027418375015259,0.01906,0.00077,0.00051,0.00000,0.00006,0.00573,0.02613
1580572399.142326116561890,0.02009,0.00069,0.00051,0.00000,0.00084,0.00591,0.02805
1580572399.254192352294922,0.01809,0.00065,0.00045,0.00000,0.00008,0.00631,0.02558
1580572399.366790533065796,0.02031,0.00089,0.00052,0.00000,0.00021,0.00563,0.02756
1580572399.480314016342163,0.02701,0.00076,0.00051,0.00000,0.00037,0.00794,0.03659
1580572399.592763185501099,0.02117,0.00085,0.00046,0.00000,0.00045,0.00550,0.02843
1580572406.209801197052002,0.01825,0.00065,0.00113,0.00000,0.00049,0.00516,0.02570
1580572406.322067022323608,0.01645,0.00585,0.00056,0.00000,0.00059,0.00612,0.02957
1580572406.432756900787354,0.01830,0.00065,0.00041,0.00000,0.00011,0.00693,0.02640
1580572406.545524358749390,0.01641,0.00098,0.00052,0.00000,0.00020,0.00598,0.02409
1580572406.659250974655151,0.02039,0.00089,0.00032,0.00000,0.00032,0.00544,0.02737
1580572406.769961118698120,0.02679,0.00063,0.00054,0.00000,0.00000,0.00625,0.03421
1580572406.886422634124756,0.02130,0.00069,0.00056,0.00000,0.00007,0.00523,0.02786
1580572406.997099399566650,0.01853,0.00061,0.00051,0.00000,0.00041,0.00686,0.02691
1580572407.109163284301758,0.01767,0.00072,0.00056,0.00000,0.00049,0.00626,0.02569
1580572407.220497846603394,0.02003,0.00061,0.00058,0.00000,0.00046,0.00537,0.02706
1580572407.331839561462402,0.02130,0.00082,0.00063,0.00000,0.00029,0.00867,0.03170
1580572407.443374872207642,0.02703,0.00069,0.00053,0.00000,0.00063,0.00612,0.03500
1580572407.558393716812134,0.01800,0.00063,0.00070,0.00000,0.00029,0.00740,0.02703
1580572407.675502538681030,0.02387,0.00060,0.00055,0.00000,0.00010,0.00593,0.03105
1580572407.790180921554565,0.02279,0.00066,0.00046,0.00000,0.00020,0.00583,0.02994
1580572407.904166221618652,0.02326,0.00074,0.00056,0.00000,0.00061,0.00583,0.03099
1580572408.016492366790771,0.01983,0.00057,0.00069,0.00000,0.00000,0.00557,0.02666
1580572408.128432989120483,0.01898,0.00059,0.00065,0.00000,0.00090,0.00578,0.02689
1580572408.243609905242920,0.02413,0.00055,0.00051,0.00000,0.00070,0.00689,0.03278
1580572408.357402801513672,0.01956,0.00051,0.00052,0.00000,0.00017,0.00792,0.02868
1580572408.473367691040039,0.02218,0.00054,0.00041,0.00000,0.00013,0.00667,0.02993
1580572408.596394538879395,0.02319,0.00084,0.00089,0.00000,0.00008,0.00670,0.03171
1580572408.708888053894043,0.02511,0.00055,0.00058,0.00000,0.00029,0.00584,0.03237
1580572408.825482368469238,0.03201,0.00055,0.00062,0.00000,0.00008,0.00735,0.04060
1580572408.937412738800049,0.02086,0.00051,0.00054,0.00000,0.00040,0.00613,0.02844
1580572409.048860311508179,0.02107,0.00054,0.00052,0.00000,0.00000,0.00566,0.02779
1580572409.160435914993286,0.02053,0.00048,0.00083,0.00000,0.00005,0.00616,0.02805
1580572409.272075414657593,0.02060,0.00054,0.00070,0.00000,0.00054,0.00546,0.02784
1580572409.383210659027100,0.02570,0.00067,0.00082,0.00000,0.00000,0.00657,0.03376
1580572409.501689672470093,0.02726,0.00052,0.00076,0.00000,0.00018,0.00500,0.03374
1580572409.613815546035767,0.02494,0.00063,0.00060,0.00000,0.00101,0.00541,0.03259
1580572409.727878093719482,0.01765,0.00052,0.00059,0.00000,0.00000,0.00599,0.02475
1580572409.845754623413086,0.03655,0.00054,0.00068,0.00000,0.00013,0.00578,0.04368
1580572409.958657026290894,0.02673,0.00053,0.00068,0.00000,0.00024,0.00549,0.03367
1580572410.073154449462891,0.03472,0.00051,0.00085,0.00000,0.00008,0.00866,0.04482
1580572410.185630798339844,0.01763,0.00055,0.00055,0.00000,0.00007,0.00509,0.02390
1580572410.299072504043579,0.02269,0.00061,0.00060,0.00000,0.00049,0.00530,0.02969
1580572410.413861036300659,0.02215,0.00046,0.00065,0.00000,0.00000,0.00535,0.02861
1580572410.532390356063843,0.02211,0.00076,0.00159,0.00000,0.00040,0.00782,0.03267
1580572410.645698070526123,0.03265,0.00055,0.00070,0.00000,0.00000,0.00529,0.03920
1580572410.761187553405762,0.01997,0.00050,0.00149,0.00000,0.00277,0.00687,0.03159
1580572410.872886419296265,0.03091,0.00060,0.00067,0.00000,0.00022,0.00552,0.03793
1580572410.992766380310059,0.02209,0.00056,0.00050,0.00000,0.00033,0.00568,0.02916
1580572411.126733064651489,0.03352,0.00053,0.00064,0.00000,0.00000,0.00518,0.03988
1580572411.252309083938599,0.02002,0.00057,0.00075,0.00000,0.00006,0.00652,0.02793
1580572411.364460706710815,0.02033,0.00046,0.00064,0.00000,0.00000,0.00548,0.02691
1580572411.475760698318481,0.02032,0.00080,0.00088,0.00000,0.00000,0.00575,0.02776
1580572411.591406106948853,0.02080,0.00067,0.00060,0.00000,0.00000,0.00514,0.02721
1580572411.708792924880981,0.02073,0.00073,0.00067,0.00000,0.00000,0.00685,0.02898
1580572411.825392961502075,0.02605,0.00076,0.00076,0.00000,0.00055,0.00629,0.03441
1580572411.945022821426392,0.03209,0.00050,0.00051,0.00000,0.00000,0.00607,0.03917
1580572412.070003271102905,0.03156,0.00083,0.00117,0.00000,0.00000,0.00592,0.03949
1580572412.183514356613159,0.02277,0.00053,0.00063,0.00000,0.00017,0.00645,0.03055
1580572412.299340486526489,0.03007,0.00061,0.00130,0.00000,0.00000,0.00576,0.03774
1580572412.416634559631348,0.02147,0.00059,0.00045,0.00000,0.00000,0.00555,0.02806
1580572412.541768074035645,0.02527,0.00053,0.00054,0.00000,0.00010,0.00683,0.03327
1580572412.655649900436401,0.02147,0.00060,0.00063,0.00000,0.00029,0.00649,0.02947
1580572412.772439956665039,0.02211,0.00069,0.00065,0.00000,0.00000,0.00614,0.02959
1580572412.884478330612183,0.01972,0.00075,0.00133,0.00000,0.00000,0.00616,0.02797
1580572412.997634172439575,0.02337,0.00056,0.00066,0.00000,0.00029,0.00642,0.03132
1580572413.110928773880005,0.01911,0.00072,0.00059,0.00000,0.00008,0.00551,0.02601
1580572413.230172395706177,0.02113,0.00065,0.00063,0.00000,0.00000,0.00617,0.02858
1580572413.342200756072998,0.02063,0.00058,0.00074,0.00000,0.00008,0.00669,0.02871
1580572413.456431627273560,0.02477,0.00055,0.00061,0.00000,0.00005,0.00716,0.03313
1580572413.572152137756348,0.02387,0.00063,0.00075,0.00000,0.00004,0.00678,0.03207
1580572413.688839912414551,0.02309,0.00053,0.00051,0.00000,0.00005,0.00770,0.03188
1580572413.802402496337891,0.02332,0.00065,0.00059,0.00000,0.00008,0.00717,0.03182
1580572413.919089794158936,0.02067,0.00059,0.00093,0.00000,0.00023,0.00545,0.02787
1580572414.040750503540039,0.02322,0.00074,0.00114,0.00000,0.00000,0.00581,0.03091
1580572414.154340505599976,0.02816,0.00054,0.00061,0.00000,0.00000,0.00723,0.03655
1580572414.268226861953735,0.03165,0.00059,0.00057,0.00000,0.00000,0.00603,0.03884
1580572414.386227130889893,0.02420,0.00064,0.00062,0.00000,0.00007,0.00946,0.03499
1580572414.498530149459839,0.02576,0.00076,0.00085,0.00000,0.00000,0.00589,0.03326
1580572414.610615491867065,0.02446,0.00066,0.00072,0.00000,0.00008,0.00620,0.03213
1580572414.725569009780884,0.02155,0.00069,0.00289,0.00000,0.00000,0.00682,0.03196
1580572414.836585044860840,0.02602,0.00084,0.00087,0.00000,0.00013,0.00810,0.03596
1580572414.948837280273438,0.02117,0.00058,0.00063,0.00000,0.00054,0.00535,0.02826
1580572415.061519384384155,0.02045,0.00046,0.00049,0.00000,0.00058,0.00617,0.02817
1580572415.175951242446899,0.02844,0.00076,0.00075,0.00000,0.00000,0.00577,0.03572
1580572415.287365198135376,0.02249,0.00064,0.00074,0.00000,0.00008,0.00541,0.02936
1580572415.399913072586060,0.04050,0.00074,0.00068,0.00000,0.00033,0.00566,0.04792
1580572415.518455982208252,0.01898,0.00061,0.00068,0.00000,0.00030,0.00578,0.02636
1580572415.628505945205688,0.03403,0.00053,0.00057,0.00000,0.00010,0.00631,0.04154
1580572415.739023685455322,0.02479,0.00057,0.00063,0.00000,0.00013,0.00669,0.03280
1580572415.849942445755005,0.02028,0.00075,0.00101,0.00000,0.00007,0.00796,0.03008
1580572415.964486360549927,0.02318,0.00052,0.00033,0.00000,0.00018,0.00687,0.03109
1580572416.076044082641602,0.02813,0.00063,0.00064,0.00000,0.00020,0.00568,0.03528
1580572416.190384626388550,0.02735,0.00061,0.00062,0.00000,0.00000,0.00730,0.03589
1580572416.309177637100220,0.02205,0.00054,0.00064,0.00000,0.00017,0.00869,0.03208
1580572416.421661853790283,0.02293,0.00056,0.00091,0.00000,0.00019,0.00844,0.03304
1580572416.533934116363525,0.01986,0.00057,0.00060,0.00000,0.00007,0.00537,0.02646
1580572416.651185512542725,0.02192,0.00046,0.00071,0.00000,0.00036,0.00818,0.03163
1580572416.765662431716919,0.02879,0.00530,0.00065,0.00000,0.00000,0.00762,0.04237
1580572416.881375789642334,0.04718,0.00049,0.00039,0.00000,0.00024,0.00534,0.05364
1580572416.997599601745605,0.03757,0.00058,0.00066,0.00000,0.00000,0.00573,0.04454
1580572417.109429121017456,0.03168,0.00051,0.00071,0.00000,0.00018,0.00522,0.03831
1580572417.222412109375000,0.01952,0.00108,0.00127,0.00000,0.00004,0.00543,0.02734
1580572417.338508605957031,0.01987,0.00056,0.00057,0.00000,0.00017,0.00580,0.02697
1580572417.456789493560791,0.02436,0.00062,0.00049,0.00000,0.00014,0.00527,0.03087
1580572417.574059009552002,0.02151,0.00067,0.00078,0.00000,0.00000,0.00657,0.02952
