# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572361.425483942031860,0.00463,0.00015,0.00024,0.00000,0.00077,0.00439,0.01019
1580572361.547390937805176,0.01267,0.00015,0.00016,0.00000,0.00000,0.00469,0.01768
1580572361.659338235855103,0.00509,0.00015,0.00022,0.00000,0.00040,0.00394,0.00980
1580572361.772154092788696,0.00750,0.00017,0.00020,0.00000,0.00070,0.00390,0.01247
1580572361.885153055191040,0.00379,0.00014,0.00027,0.00000,0.00015,0.00421,0.00857
1580572362.003643274307251,0.00449,0.00018,0.00014,0.00000,0.00027,0.00392,0.00899
1580572362.115841627120972,0.00635,0.00016,0.00015,0.00000,0.00132,0.00349,0.01148
1580572362.227581024169922,0.00429,0.00017,0.00013,0.00000,0.00043,0.00438,0.00940
1580572362.340691804885864,0.00947,0.00014,0.00023,0.00000,0.00024,0.00419,0.01427
1580572362.455634117126465,0.00480,0.00014,0.00010,0.00000,0.00047,0.00353,0.00904
1580572362.576588153839111,0.01304,0.00016,0.00032,0.00000,0.00000,0.00344,0.01698
1580572362.688359975814819,0.00437,0.00015,0.00012,0.00000,0.00000,0.00416,0.00880
1580572362.800997018814087,0.00617,0.00043,0.00026,0.00000,0.00044,0.00445,0.01176
1580572362.913239479064941,0.00721,0.00015,0.00012,0.00000,0.00009,0.00346,0.01103
1580572363.028585672378540,0.00485,0.00108,0.00016,0.00000,0.00004,0.00524,0.01137
1580572363.141701459884644,0.00445,0.00015,0.00010,0.00000,0.00030,0.00362,0.00861
1580572363.260375738143921,0.00425,0.00015,0.00010,0.00000,0.00002,0.00369,0.00822
1580572363.371334314346313,0.01493,0.00015,0.00011,0.00000,0.00003,0.00382,0.01905
1580572363.484422206878662,0.00424,0.00013,0.00026,0.00000,0.00014,0.00420,0.00897
1580572363.603324174880981,0.00507,0.00016,0.00010,0.00000,0.00005,0.00403,0.00940
1580572363.715545892715454,0.00463,0.00016,0.00011,0.00000,0.00000,0.00424,0.00915
1580572363.828450679779053,0.00404,0.00019,0.00015,0.00000,0.00011,0.00412,0.00860
1580572363.942013025283813,0.00509,0.00015,0.00017,0.00000,0.00004,0.00352,0.00897
1580572364.053800344467163,0.00475,0.00014,0.00008,0.00000,0.00005,0.00346,0.00849
1580572364.171868085861206,0.00493,0.00014,0.00011,0.00000,0.00000,0.00364,0.00881
1580572364.290264606475830,0.00592,0.00015,0.00004,0.00000,0.00015,0.00360,0.00986
1580572364.407102108001709,0.00404,0.00016,0.00012,0.00000,0.00004,0.00407,0.00843
1580572364.521239280700684,0.00470,0.00015,0.00010,0.00000,0.00018,0.00491,0.01005
1580572364.638272285461426,0.00408,0.00015,0.00007,0.00000,0.00010,0.00372,0.00812
1580572364.750172615051270,0.00579,0.00021,0.00017,0.00000,0.00008,0.00482,0.01107
1580572364.863582134246826,0.00643,0.00015,0.00008,0.00000,0.00014,0.00420,0.01100
1580572364.975232839584351,0.00463,0.00013,0.00009,0.00000,0.00009,0.00353,0.00846
1580572365.090910434722900,0.00669,0.00019,0.00014,0.00000,0.00000,0.00359,0.01062
1580572365.202696800231934,0.00432,0.00015,0.00011,0.00000,0.00006,0.00389,0.00853
1580572365.318574905395508,0.00449,0.00014,0.00008,0.00000,0.00012,0.00409,0.00892
1580572365.438804864883423,0.00733,0.00020,0.00013,0.00000,0.00002,0.00345,0.01111
1580572365.549376726150513,0.00477,0.00015,0.00012,0.00000,0.00006,0.00389,0.00900
1580572365.665141344070435,0.01078,0.00016,0.00013,0.00000,0.00007,0.00479,0.01593
1580572365.778353929519653,0.01218,0.00013,0.00008,0.00000,0.00003,0.00358,0.01601
1580572365.897031068801880,0.01227,0.00015,0.00011,0.00000,0.00016,0.00368,0.01638
1580572366.007261037826538,0.01196,0.00014,0.00009,0.00000,0.00006,0.00412,0.01637
1580572366.118114948272705,0.00693,0.00022,0.00010,0.00000,0.00005,0.00393,0.01123
1580572366.230853796005249,0.00449,0.00018,0.00014,0.00000,0.00015,0.00521,0.01017
1580572366.342287778854370,0.00759,0.00015,0.00007,0.00000,0.00015,0.00382,0.01179
1580572366.453350067138672,0.01208,0.00015,0.00010,0.00000,0.00003,0.00428,0.01665
1580572366.567846298217773,0.00540,0.00015,0.00007,0.00000,0.00008,0.00462,0.01033
1580572366.685626745223999,0.00492,0.00017,0.00009,0.00000,0.00002,0.00411,0.00930
1580572366.797640562057495,0.00537,0.00014,0.00021,0.00000,0.00002,0.00429,0.01003
1580572366.910448312759399,0.00626,0.00019,0.00010,0.00000,0.00023,0.00363,0.01041
1580572367.024276733398438,0.00389,0.00015,0.00028,0.00000,0.00029,0.00384,0.00846
1580572367.136291742324829,0.01176,0.00015,0.00017,0.00000,0.00002,0.00424,0.01635
1580572367.253613948822021,0.00435,0.00015,0.00005,0.00000,0.00005,0.00378,0.00838
1580572367.364825010299683,0.00577,0.00025,0.00010,0.00000,0.00004,0.00393,0.01009
1580572367.477005481719971,0.01312,0.00014,0.00010,0.00000,0.00005,0.00418,0.01759
1580572367.589406967163086,0.00636,0.00016,0.00013,0.00000,0.00019,0.00386,0.01070
1580572367.704023361206055,0.01152,0.00020,0.00009,0.00000,0.00014,0.00417,0.01613
1580572367.817640066146851,0.00762,0.00020,0.00010,0.00000,0.00005,0.00411,0.01207
1580572367.932254791259766,0.01412,0.00014,0.00007,0.00000,0.00007,0.00396,0.01835
1580572368.042981386184692,0.00562,0.00014,0.00020,0.00000,0.00000,0.00449,0.01044
1580572368.157952547073364,0.01027,0.00021,0.00016,0.00000,0.00012,0.00473,0.01550
1580572368.273128986358643,0.00512,0.00015,0.00012,0.00000,0.00005,0.00365,0.00909
1580572368.387555360794067,0.01222,0.00016,0.00011,0.00000,0.00004,0.00431,0.01685
1580572368.500159263610840,0.00528,0.00018,0.00011,0.00000,0.00003,0.00371,0.00932
1580572368.614184141159058,0.00636,0.00015,0.00007,0.00000,0.00005,0.00388,0.01052
1580572368.727282285690308,0.00407,0.00014,0.00010,0.00000,0.00000,0.00355,0.00787
1580572368.842995405197144,0.00510,0.00015,0.00014,0.00000,0.00010,0.00383,0.00932
1580572368.955762386322021,0.00478,0.00020,0.00016,0.00000,0.00026,0.00385,0.00924
1580572369.070342302322388,0.00433,0.00015,0.00006,0.00000,0.00006,0.00423,0.00882
1580572369.183834075927734,0.00764,0.00022,0.00019,0.00000,0.00004,0.00454,0.01264
1580572369.300302982330322,0.00653,0.00015,0.00014,0.00000,0.00006,0.00389,0.01077
1580572369.411365032196045,0.00515,0.00017,0.00013,0.00000,0.00000,0.00448,0.00993
1580572369.525642395019531,0.01263,0.00015,0.00015,0.00000,0.00011,0.00342,0.01647
1580572369.641445159912109,0.00468,0.00017,0.00014,0.00000,0.00015,0.00362,0.00875
1580572369.753803730010986,0.00563,0.00014,0.00008,0.00000,0.00002,0.00345,0.00931
1580572369.867345571517944,0.01364,0.00015,0.00018,0.00000,0.00002,0.00394,0.01794
1580572369.985125303268433,0.00496,0.00015,0.00009,0.00000,0.00008,0.00386,0.00914
1580572370.097112894058228,0.00631,0.00015,0.00011,0.00000,0.00002,0.00411,0.01070
1580572370.212308406829834,0.00863,0.00014,0.00009,0.00000,0.00010,0.00354,0.01250
1580572370.327079296112061,0.00520,0.00022,0.00017,0.00000,0.00002,0.00487,0.01049
1580572370.443607807159424,0.01216,0.00017,0.00011,0.00000,0.00007,0.00414,0.01665
1580572370.555219173431396,0.00617,0.00017,0.00018,0.00000,0.00000,0.00409,0.01061
1580572370.665768623352051,0.00446,0.00013,0.00014,0.00000,0.00004,0.00350,0.00827
1580572370.782365083694458,0.00422,0.00015,0.00009,0.00000,0.00001,0.00479,0.00927
1580572370.893591642379761,0.00499,0.00014,0.00018,0.00000,0.00006,0.00356,0.00893
1580572371.006395816802979,0.00537,0.00013,0.00017,0.00000,0.00009,0.00339,0.00915
1580572371.133319139480591,0.00447,0.00015,0.00014,0.00000,0.00005,0.00362,0.00844
1580572371.246662616729736,0.00447,0.00015,0.00012,0.00000,0.00011,0.00406,0.00890
1580572371.357524871826172,0.01437,0.00014,0.00017,0.00000,0.00005,0.00355,0.01829
1580572371.468800544738770,0.00482,0.00014,0.00009,0.00000,0.00000,0.00364,0.00870
1580572371.583451986312866,0.00505,0.00016,0.00009,0.00000,0.00006,0.00342,0.00877
1580572371.695248603820801,0.01690,0.00015,0.00014,0.00000,0.00007,0.00367,0.02093
1580572371.813727617263794,0.00441,0.00014,0.00023,0.00000,0.00003,0.00368,0.00848
1580572371.928646326065063,0.00538,0.00015,0.00014,0.00000,0.00000,0.00344,0.00911
1580572372.045493841171265,0.00512,0.00015,0.00010,0.00000,0.00003,0.00371,0.00911
1580572372.156364440917969,0.00514,0.00015,0.00006,0.00000,0.00004,0.00375,0.00914
1580572372.269202947616577,0.00511,0.00015,0.00007,0.00000,0.00006,0.00393,0.00932
1580572372.388012170791626,0.00893,0.00016,0.00018,0.00000,0.00019,0.00480,0.01425
1580572372.498944282531738,0.00548,0.00015,0.00008,0.00000,0.00012,0.00362,0.00944
1580572372.611206769943237,0.00542,0.00019,0.00007,0.00000,0.00002,0.00418,0.00988
1580572372.723048925399780,0.00605,0.00018,0.00013,0.00000,0.00009,0.00400,0.01046
1580572372.839575052261353,0.00617,0.00018,0.00007,0.00000,0.00004,0.00359,0.01006
1580572372.955759525299072,0.00574,0.00017,0.00016,0.00000,0.00000,0.00409,0.01017
1580572373.068205833435059,0.00436,0.00016,0.00010,0.00000,0.00003,0.00512,0.00977
1580572373.183912038803101,0.00514,0.00018,0.00014,0.00000,0.00003,0.00422,0.00971
1580572373.294563293457031,0.00506,0.00013,0.00010,0.00000,0.00010,0.00375,0.00913
1580572373.406605958938599,0.00484,0.00015,0.00012,0.00000,0.00003,0.00391,0.00905
1580572373.521017313003540,0.00606,0.00014,0.00009,0.00000,0.00006,0.00378,0.01013
1580572373.632105350494385,0.00595,0.00015,0.00007,0.00000,0.00012,0.00387,0.01015
1580572373.746580362319946,0.00575,0.00016,0.00013,0.00000,0.00006,0.00368,0.00979
1580572373.864543914794922,0.00622,0.00016,0.00007,0.00000,0.00004,0.00392,0.01043
1580572373.975126981735229,0.00435,0.00014,0.00013,0.00000,0.00002,0.00366,0.00830
1580572374.086376667022705,0.00459,0.00015,0.00012,0.00000,0.00009,0.00420,0.00915
1580572374.199405193328857,0.00412,0.00013,0.00007,0.00000,0.00004,0.00340,0.00776
1580572374.317981958389282,0.00658,0.00017,0.00010,0.00000,0.00000,0.00432,0.01117
1580572374.429791212081909,0.00584,0.00013,0.00008,0.00000,0.00001,0.00358,0.00964
1580572374.544010400772095,0.00469,0.00014,0.00005,0.00000,0.00003,0.00364,0.00856
1580572374.655526876449585,0.00566,0.00015,0.00009,0.00000,0.00013,0.00363,0.00966
1580572374.768129110336304,0.00403,0.00015,0.00009,0.00000,0.00006,0.00357,0.00790
1580572374.884378194808960,0.00440,0.00015,0.00005,0.00000,0.00009,0.00375,0.00843
1580572374.999726057052612,0.00678,0.00025,0.00025,0.00000,0.00020,0.00448,0.01196
1580572375.118643522262573,0.00605,0.00015,0.00012,0.00000,0.00007,0.00361,0.01000
1580572375.230491876602173,0.00472,0.00014,0.00010,0.00000,0.00004,0.00386,0.00887
1580572375.342569828033447,0.00610,0.00015,0.00005,0.00000,0.00009,0.00411,0.01051
1580572375.455284833908081,0.00525,0.00014,0.00009,0.00000,0.00023,0.00339,0.00911
1580572375.566902399063110,0.00466,0.00014,0.00007,0.00000,0.00002,0.00387,0.00877
1580572375.679187297821045,0.00493,0.00017,0.00008,0.00000,0.00012,0.00391,0.00920
1580572375.793901681900024,0.00533,0.00017,0.00015,0.00000,0.00006,0.00380,0.00952
1580572375.908515214920044,0.00458,0.00018,0.00009,0.00000,0.00003,0.00359,0.00847
1580572376.022972583770752,0.01400,0.00015,0.00009,0.00000,0.00012,0.00415,0.01851
1580572376.140513896942139,0.00387,0.00016,0.00007,0.00000,0.00007,0.00448,0.00866
1580572376.252370595932007,0.00454,0.00015,0.00010,0.00000,0.00008,0.00383,0.00870
1580572376.361464262008667,0.00524,0.00023,0.00007,0.00000,0.00007,0.00439,0.01000
1580572376.476912975311279,0.00394,0.00016,0.00009,0.00000,0.00005,0.00411,0.00836
1580572376.588694095611572,0.00401,0.00015,0.00011,0.00000,0.00006,0.00437,0.00870
1580572376.700710535049438,0.00552,0.00031,0.00008,0.00000,0.00030,0.00490,0.01110
1580572376.812255382537842,0.00491,0.00021,0.00009,0.00000,0.00007,0.00427,0.00955
1580572376.925205469131470,0.00935,0.00015,0.00011,0.00000,0.00019,0.00541,0.01521
1580572377.046118974685669,0.00422,0.00025,0.00083,0.00000,0.00008,0.00387,0.00926
1580572377.157743453979492,0.00465,0.00013,0.00014,0.00000,0.00002,0.00355,0.00849
1580572377.270252943038940,0.00437,0.00016,0.00012,0.00000,0.00008,0.00389,0.00862
1580572377.382952451705933,0.00468,0.00029,0.00007,0.00000,0.00016,0.00379,0.00899
1580572377.493853569030762,0.01261,0.00015,0.00011,0.00000,0.00004,0.00480,0.01770
1580572377.605850934982300,0.01320,0.00016,0.00005,0.00000,0.00018,0.00453,0.01812
1580572377.718999147415161,0.01245,0.00014,0.00006,0.00000,0.00010,0.00465,0.01741
1580572377.831502437591553,0.00434,0.00031,0.00007,0.00000,0.00002,0.00559,0.01034
1580572377.950920343399048,0.01397,0.00015,0.00007,0.00000,0.00013,0.00454,0.01886
1580572378.062398195266724,0.00628,0.00016,0.00007,0.00000,0.00005,0.00385,0.01041
1580572378.175092935562134,0.00362,0.00015,0.00008,0.00000,0.00007,0.00477,0.00869
1580572378.293663024902344,0.00398,0.00014,0.00009,0.00000,0.00002,0.00387,0.00810
1580572378.405133247375488,0.00454,0.00015,0.00011,0.00000,0.00004,0.00400,0.00883
1580572378.521600961685181,0.00359,0.00015,0.00008,0.00000,0.00005,0.00362,0.00749
1580572378.633044004440308,0.00778,0.00026,0.00006,0.00000,0.00023,0.00390,0.01224
1580572378.744282722473145,0.00401,0.00015,0.00022,0.00000,0.00029,0.00353,0.00820
1580572378.856653690338135,0.00358,0.00014,0.00013,0.00000,0.00005,0.00431,0.00822
1580572378.968914031982422,0.00416,0.00017,0.00007,0.00000,0.00021,0.00385,0.00845
1580572379.086155891418457,0.00326,0.00015,0.00008,0.00000,0.00004,0.00352,0.00705
1580572379.205179691314697,0.00472,0.00028,0.00016,0.00000,0.00045,0.00449,0.01011
1580572379.319876432418823,0.00368,0.00014,0.00005,0.00000,0.00024,0.00359,0.00770
1580572379.435959100723267,0.00542,0.00015,0.00022,0.00000,0.00004,0.00418,0.01001
1580572379.547766208648682,0.01218,0.00024,0.00003,0.00000,0.00013,0.00495,0.01752
1580572379.659286737442017,0.01109,0.00014,0.00005,0.00000,0.00003,0.00466,0.01597
1580572379.770558118820190,0.00401,0.00016,0.00005,0.00000,0.00002,0.00529,0.00954
1580572379.883130073547363,0.00396,0.00014,0.00005,0.00000,0.00004,0.00343,0.00762
1580572379.997738838195801,0.00419,0.00016,0.00008,0.00000,0.00009,0.00359,0.00812
1580572380.109957456588745,0.00437,0.00017,0.00005,0.00000,0.00021,0.00377,0.00858
1580572380.223294734954834,0.00708,0.00015,0.00008,0.00000,0.00004,0.00369,0.01104
1580572380.339571237564087,0.00532,0.00014,0.00017,0.00000,0.00008,0.00354,0.00925
1580572380.453207254409790,0.01180,0.00017,0.00005,0.00000,0.00008,0.00394,0.01605
1580572380.571059465408325,0.00435,0.00018,0.00019,0.00000,0.00012,0.00381,0.00864
1580572380.682353734970093,0.00405,0.00014,0.00005,0.00000,0.00012,0.00391,0.00827
1580572380.794844150543213,0.00408,0.00014,0.00005,0.00000,0.00006,0.00368,0.00800
1580572380.909738540649414,0.00458,0.00015,0.00006,0.00000,0.00008,0.00355,0.00842
1580572381.021637678146362,0.00561,0.00015,0.00016,0.00000,0.00005,0.00350,0.00947
1580572381.133660554885864,0.00421,0.00013,0.00010,0.00000,0.00003,0.00416,0.00863
1580572381.245046615600586,0.01365,0.00014,0.00007,0.00000,0.00004,0.00424,0.01815
1580572381.358095645904541,0.00596,0.00031,0.00028,0.00000,0.00015,0.00414,0.01085
1580572381.478542566299438,0.00649,0.00016,0.00012,0.00000,0.00018,0.00369,0.01064
1580572381.589400053024292,0.00634,0.00017,0.00024,0.00000,0.00000,0.00355,0.01030
1580572381.703959941864014,0.01336,0.00015,0.00015,0.00000,0.00011,0.00367,0.01745
1580572381.816461801528931,0.00402,0.00022,0.00012,0.00000,0.00007,0.00377,0.00820
1580572381.928109407424927,0.00583,0.00015,0.00007,0.00000,0.00003,0.00375,0.00983
1580572382.040573596954346,0.00430,0.00014,0.00010,0.00000,0.00011,0.00358,0.00822
1580572382.157964944839478,0.00488,0.00017,0.00005,0.00000,0.00005,0.00377,0.00893
1580572382.269875526428223,0.01263,0.00017,0.00019,0.00000,0.00005,0.00558,0.01862
1580572382.383058786392212,0.00831,0.00013,0.00016,0.00000,0.00005,0.00358,0.01223
1580572382.500971317291260,0.00473,0.00019,0.00014,0.00000,0.00005,0.00371,0.00882
1580572382.611647367477417,0.00418,0.00014,0.00012,0.00000,0.00004,0.00404,0.00853
1580572382.725806951522827,0.02135,0.00015,0.00007,0.00000,0.00001,0.00372,0.02531
1580572382.838769674301147,0.00430,0.00018,0.00012,0.00000,0.00031,0.00464,0.00954
1580572382.957968950271606,0.00567,0.00015,0.00006,0.00000,0.00000,0.00443,0.01030
1580572383.069555521011353,0.00537,0.00015,0.00009,0.00000,0.00009,0.00410,0.00978
1580572383.182089805603027,0.00545,0.00019,0.00011,0.00000,0.00011,0.00427,0.01014
1580572383.294508695602417,0.00417,0.00018,0.00007,0.00000,0.00016,0.00375,0.00833
1580572383.408418416976929,0.00487,0.00022,0.00006,0.00000,0.00009,0.00380,0.00905
1580572383.527535200119019,0.00522,0.00016,0.00009,0.00000,0.00012,0.00360,0.00919
1580572383.641548633575439,0.01157,0.00016,0.00015,0.00000,0.00006,0.00397,0.01591
1580572383.754395246505737,0.01259,0.00013,0.00007,0.00000,0.00003,0.00424,0.01707
1580572383.866822719573975,0.01198,0.00017,0.00015,0.00000,0.00012,0.00374,0.01616
1580572383.978311538696289,0.01678,0.00013,0.00006,0.00000,0.00004,0.00528,0.02230
1580572384.089942932128906,0.00445,0.00015,0.00007,0.00000,0.00002,0.00364,0.00833
1580572384.202859878540039,0.00443,0.00019,0.00008,0.00000,0.00026,0.00396,0.00892
1580572384.437130212783813,0.00462,0.00023,0.00011,0.00000,0.00003,0.00477,0.00976
1580572384.549251794815063,0.00405,0.00016,0.00002,0.00000,0.00007,0.00351,0.00782
1580572384.663985252380371,0.00531,0.00018,0.00004,0.00000,0.00007,0.00413,0.00974
1580572384.782855510711670,0.00388,0.00014,0.00002,0.00000,0.00010,0.00344,0.00759
1580572384.895200967788696,0.01037,0.00015,0.00009,0.00000,0.00008,0.00447,0.01516
1580572385.007197380065918,0.00488,0.00022,0.00002,0.00000,0.00007,0.00413,0.00932
1580572385.120702266693115,0.00579,0.00016,0.00004,0.00000,0.00008,0.00413,0.01020
1580572385.243077754974365,0.00495,0.00032,0.00003,0.00000,0.00032,0.00364,0.00926
1580572385.355067729949951,0.00338,0.00015,0.00005,0.00000,0.00016,0.00403,0.00778
1580572385.469971656799316,0.01005,0.00014,0.00008,0.00000,0.00005,0.00485,0.01516
1580572385.583727359771729,0.00327,0.00015,0.00008,0.00000,0.00008,0.00351,0.00710
1580572385.695882081985474,0.00549,0.00015,0.00006,0.00000,0.00025,0.00385,0.00981
1580572385.807621240615845,0.00355,0.00013,0.00007,0.00000,0.00009,0.00456,0.00840
1580572385.921446084976196,0.00492,0.00015,0.00006,0.00000,0.00005,0.00355,0.00872
1580572386.034352540969849,0.00376,0.00016,0.00005,0.00000,0.00009,0.00408,0.00813
1580572386.146571159362793,0.00638,0.00014,0.00005,0.00000,0.00010,0.00765,0.01432
1580572386.263561487197876,0.00557,0.00016,0.00005,0.00000,0.00010,0.00488,0.01076
1580572386.376843929290771,0.00597,0.00014,0.00005,0.00000,0.00004,0.00347,0.00967
1580572386.489058256149292,0.00541,0.00016,0.00006,0.00000,0.00005,0.00408,0.00976
1580572386.600978851318359,0.00440,0.00015,0.00008,0.00000,0.00008,0.00345,0.00816
1580572386.715999603271484,0.00557,0.00017,0.00003,0.00000,0.00015,0.00419,0.01011
1580572386.828552007675171,0.00937,0.00016,0.00009,0.00000,0.00005,0.00399,0.01365
1580572386.945958375930786,0.00396,0.00015,0.00006,0.00000,0.00007,0.00357,0.00781
1580572387.057617664337158,0.00483,0.00014,0.00008,0.00000,0.00018,0.00385,0.00909
1580572387.170305967330933,0.00452,0.00014,0.00007,0.00000,0.00002,0.00443,0.00918
1580572387.284534215927124,0.00428,0.00016,0.00006,0.00000,0.00006,0.00419,0.00875
1580572387.402055978775024,0.00406,0.00016,0.00005,0.00000,0.00022,0.00420,0.00869
1580572387.516410350799561,0.00430,0.00014,0.00005,0.00000,0.00010,0.00386,0.00844
1580572387.862472295761108,0.00483,0.00018,0.00006,0.00000,0.00008,0.00359,0.00873
1580572388.538491487503052,0.00339,0.00015,0.00006,0.00000,0.00005,0.00388,0.00754
1580572388.655038833618164,0.01307,0.00015,0.00005,0.00000,0.00005,0.00358,0.01691
1580572388.775545120239258,0.00318,0.00018,0.00007,0.00000,0.00013,0.00354,0.00710
1580572388.888251781463623,0.00327,0.00014,0.00005,0.00000,0.00012,0.00397,0.00756
1580572389.000499486923218,0.00463,0.00016,0.00007,0.00000,0.00005,0.00444,0.00935
1580572389.114948511123657,0.00407,0.00015,0.00004,0.00000,0.00008,0.00462,0.00896
1580572389.232045173645020,0.00418,0.00019,0.00007,0.00000,0.00033,0.00400,0.00877
1580572389.351472616195679,0.00446,0.00022,0.00007,0.00000,0.00007,0.00379,0.00862
1580572389.463411331176758,0.00329,0.00016,0.00004,0.00000,0.00005,0.00351,0.00706
1580572389.575675964355469,0.00431,0.00018,0.00009,0.00000,0.00013,0.00470,0.00941
1580572389.694682359695435,0.00397,0.00016,0.00005,0.00000,0.00011,0.00720,0.01148
